date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,3116361139,2076765936,2812466376,2676859170,2676859170,439501969,0.85897,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,3116361139,2160445571,2832200461,2689992826,2689992826,426368313,0.863184,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,3116361139,2159307988,2819913065,2674296744,2674296744,442064395,0.858147,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,3116361139,2091309473,2807551774,2665469417,2665469417,450891722,0.855315,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,3116361139,2111206384,2803526938,2664728734,2664728734,451632405,0.855077,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,3116361139,2125820289,2791886041,2653325377,2653325377,463035762,0.851418,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,3116361139,2132052077,2796705585,2653310062,2653310062,463051077,0.851413,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,3116361139,1879707337,2798318867,2655042320,2655042320,461318819,0.851969,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,3116361139,1871959348,2786690909,2642905190,2642905190,473455949,0.848074,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,3116361139,1868531956,2777972205,2637334605,2637334605,479026534,0.846287,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,3116361139,1862771436,2778404300,2638200093,2638200093,478161046,0.846564,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,3116361139,1854843751,2783616195,2640376174,2640376174,475984965,0.847263,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,3116361139,1844367421,2782171484,2639222116,2639222116,477139023,0.846892,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,3116361139,1825816113,2779406851,2630998498,2630998498,485362641,0.844253,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,3116361139,1817914441,2775480957,2632710867,2632710867,483650272,0.844803,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,3116361139,1827275314,2764054931,2625051297,2625051297,491309842,0.842345,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,3116361139,1828507852,2760816892,2623821508,2623821508,492539631,0.84195,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,3116361139,1814935468,2756154905,2624660873,2624660873,491700266,0.84222,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,3116361139,1825705862,2760654477,2625993900,2625993900,490367239,0.842647,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,3116361139,1811454079,2757076040,2623054763,2623054763,493306376,0.841704,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,3116361139,1798023420,2756483072,2621092554,2621092554,495268585,0.841075,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,3116361139,1747428573,2736756779,2601732374,2601732374,514628765,0.834862,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,3116361139,1717482342,2745514708,2612034101,2612034101,504327038,0.838168,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,3116361139,1695513860,2754111190,2633744637,2633744637,482616502,0.845135,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,3116361139,1669816007,2779286282,2659220872,2659220872,457140267,0.85331,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,3116361139,1681075694,2790973203,2666927697,2666927697,449433442,0.855783,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,3116361139,1676938130,2785718342,2660937732,2660937732,455423407,0.853861,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,3116361139,1700426903,2799199744,2674326665,2674326665,442034474,0.858157,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,3116361139,1714564960,2805192529,2681200823,2681200823,435160316,0.860363,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,3116361139,1724321298,2810147749,2685761022,2685761022,430600117,0.861826,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,3116361139,1736347836,2816259237,2688117132,2688117132,428244007,0.862582,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,3116361139,1745036097,2816836766,2690865885,2690865885,425495254,0.863464,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,3116361139,1746448908,2819758270,2692236435,2692236435,424124704,0.863904,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,3116361139,1756865565,2823155204,2689078538,2689078538,427282601,0.862891,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,3116361139,1761612271,2821836704,2691202783,2691202783,425158356,0.863572,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,3116361139,1761954339,2827220527,2689533951,2689533951,426827188,0.863037,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,3116361139,1744873922,2817601061,2683856160,2683856160,432504979,0.861215,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,3116361139,1679794955,2810834463,2676356147,2676356147,440004992,0.858808,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,3116361139,1670674627,2809699490,2676912987,2676912987,439448152,0.858987,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,3116361139,1635040033,2809046451,2677010180,2677010180,439350959,0.859018,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,3116361139,1619404026,2817993527,2682009363,2682009363,434351776,0.860622,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,3116361139,1605932937,2823452001,2690100915,2690100915,426260224,0.863219,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,3116361139,1604646433,2829019393,2698480980,2698480980,417880159,0.865908,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,3116361139,1606942240,2845289229,2721431284,2721431284,394929855,0.873272,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,3116361139,1609740399,2845929098,2726891792,2726891792,389469347,0.875024,finmind,2026-07-22T04:17:31.412074+08:00
