date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2016-09-10,30000600,16976471,20095510,16906840,16906840,13093760,0.56355,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,30000600,16989497,20095510,16906840,16906840,13093760,0.56355,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,30000600,16991497,20191371,17281840,17281840,12718760,0.57605,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,30000600,16988497,20161292,16737960,16737960,13262640,0.557921,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,30000600,16997497,20156688,16737960,16737960,13262640,0.557921,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,30000600,17035497,20041429,16678097,16678097,13322503,0.555925,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,30000600,17077497,20041429,16678097,16678097,13322503,0.555925,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,30000600,17038497,19612911,16678097,16678097,13322503,0.555925,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,30000600,17102497,19612911,16678097,16678097,13322503,0.555925,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,30000600,17185497,19612911,16678097,16678097,13322503,0.555925,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,30000600,17302497,19612911,16678097,16678097,13322503,0.555925,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,30000600,17373497,19456911,16522097,16522097,13478503,0.550726,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,30000600,17414497,19454911,16520097,16520097,13480503,0.550659,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,30000600,17462497,19454911,16520097,16520097,13480503,0.550659,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,30000600,17365497,19454911,16520097,16520097,13480503,0.550659,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,30000600,17337497,19403605,16520097,16520097,13480503,0.550659,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,30000600,17302497,19403605,16520097,16520097,13480503,0.550659,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,30000600,17332497,19412934,16520097,16520097,13480503,0.550659,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,30000600,17360497,19402934,16510097,16510097,13490503,0.550326,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,30000600,17381497,19402934,16510097,16510097,13490503,0.550326,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-03,30000600,17415497,19402934,16510097,16510097,13490503,0.550326,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-10,30000600,17434497,19402934,16510097,16510097,13490503,0.550326,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-18,30000600,17475497,19402934,16510097,16510097,13490503,0.550326,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-24,30000600,17514497,19838934,16510097,16510097,13490503,0.550326,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-03,30000600,17545497,19886934,16510097,16510097,13490503,0.550326,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-10,30000600,17595497,19918934,16510097,16510097,13490503,0.550326,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-17,30000600,17606497,19968934,16510097,16510097,13490503,0.550326,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-24,30000600,17658497,20148710,16510097,16510097,13490503,0.550326,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-31,30000600,17658497,20159710,16510097,16510097,13490503,0.550326,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-07,30000600,17658497,20159710,16510097,16510097,13490503,0.550326,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-14,30000600,17661497,20159710,16510097,16510097,13490503,0.550326,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-21,30000600,17659497,20160710,15073406,15073406,14927194,0.502437,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-28,30000600,17659497,20159710,15073406,15073406,14927194,0.502437,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-05,30000600,17658497,20159710,15073406,15073406,14927194,0.502437,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-12,30000600,17658497,20159710,15073406,15073406,14927194,0.502437,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-19,30000600,18241474,20159710,15073406,15073406,14927194,0.502437,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-26,30000600,18021877,20110710,15073406,15073406,14927194,0.502437,finmind,2026-07-22T04:17:31.412074+08:00
