date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2023-10-13,17197755,,17096755,16676755,16676755,521000,0.969705,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-20,17197755,,16089367,15229321,15229321,1968434,0.885541,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-27,17197755,,15183329,14302718,14302718,2895037,0.831662,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-03,17197755,,14740913,13173410,13173410,4024345,0.765996,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-10,17197755,,14589765,13029131,13029131,4168624,0.757607,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-17,17197755,,14451367,12894117,12894117,4303638,0.749756,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-24,17197755,,14208572,12649286,12649286,4548469,0.73552,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-01,17197755,,14185182,12645876,12645876,4551879,0.735321,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-08,17197755,,14013068,12471420,12471420,4726335,0.725177,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-15,17197755,,13361781,12234673,12234673,4963082,0.711411,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-22,17197755,,13356022,12231263,12231263,4966492,0.711213,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-29,17197755,,13339111,12225707,12225707,4972048,0.71089,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-05,17197755,,13293864,12181852,12181852,5015903,0.70834,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-12,17197755,,13202935,12102447,12102447,5095308,0.703722,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-19,17197755,,13189007,12102447,12102447,5095308,0.703722,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-26,17197755,,12770613,12089106,12089106,5108649,0.702947,finmind,2026-07-22T04:17:31.412074+08:00
