date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,2339536685,346689173,1450512399,1311163907,1311163907,1028372778,0.560437,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,2339536685,346904299,1445938417,1302840709,1302840709,1036695976,0.55688,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,2339536685,338277169,1432297735,1291285669,1291285669,1048251016,0.551941,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,2339536685,346007169,1432475129,1284130445,1284130445,1055406240,0.548882,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,2339536685,349015956,1433788667,1287257554,1287257554,1052279131,0.550219,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,2339536685,348864956,1433566721,1284115672,1284115672,1055421013,0.548876,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,2339536685,347708072,1428808360,1283338899,1283338899,1056197786,0.548544,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,2339536685,346835072,1426041089,1277018885,1277018885,1062517800,0.545843,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,2339536685,343243808,1425386857,1274915961,1274915961,1064620724,0.544944,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,2339536685,339292808,1424088155,1272046119,1272046119,1067490566,0.543717,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,2339536685,329493966,1420853832,1268118928,1268118928,1071417757,0.542038,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,2339536685,325575966,1417091154,1262399451,1262399451,1077137234,0.539594,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,2339536685,322986327,1417323944,1265034400,1265034400,1074502285,0.54072,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,2339536685,320160033,1411857912,1260135114,1260135114,1079401571,0.538626,finmind,2026-07-22T04:17:31.412074+08:00
