date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2019-03-29,35590000,,25275009,21000009,21000009,14589991,0.590054,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-03,35590000,,25136505,20861505,20861505,14728495,0.586162,finmind,2026-07-22T04:17:31.412074+08:00
2020-01-10,39132000,14300,23834559,18337500,18337500,20794500,0.468606,finmind,2026-07-22T04:17:31.412074+08:00
2020-01-17,39132000,9300,23723559,18337500,18337500,20794500,0.468606,finmind,2026-07-22T04:17:31.412074+08:00
2020-01-22,39132000,10300,23723559,18337500,18337500,20794500,0.468606,finmind,2026-07-22T04:17:31.412074+08:00
2020-01-31,39132000,41300,23723559,18337500,18337500,20794500,0.468606,finmind,2026-07-22T04:17:31.412074+08:00
2020-02-07,39132000,13300,23721559,18337500,18337500,20794500,0.468606,finmind,2026-07-22T04:17:31.412074+08:00
2020-02-15,39132000,,23717559,18337500,18337500,20794500,0.468606,finmind,2026-07-22T04:17:31.412074+08:00
2020-02-21,39132000,10300,23712559,18337500,18337500,20794500,0.468606,finmind,2026-07-22T04:17:31.412074+08:00
2020-02-27,39132000,11300,23712559,18337500,18337500,20794500,0.468606,finmind,2026-07-22T04:17:31.412074+08:00
2020-03-06,39132000,9300,23715559,18337500,18337500,20794500,0.468606,finmind,2026-07-22T04:17:31.412074+08:00
2020-03-13,39132000,10300,23715559,18337500,18337500,20794500,0.468606,finmind,2026-07-22T04:17:31.412074+08:00
2020-03-20,39132000,9300,24614559,18337500,18337500,20794500,0.468606,finmind,2026-07-22T04:17:31.412074+08:00
2020-03-27,39132000,14300,24184000,18337500,18337500,20794500,0.468606,finmind,2026-07-22T04:17:31.412074+08:00
2020-04-01,39132000,14300,24184000,18337500,18337500,20794500,0.468606,finmind,2026-07-22T04:17:31.412074+08:00
2020-04-10,39132000,26300,24184000,18337500,18337500,20794500,0.468606,finmind,2026-07-22T04:17:31.412074+08:00
2020-04-17,39132000,24300,24184000,18337500,18337500,20794500,0.468606,finmind,2026-07-22T04:17:31.412074+08:00
2020-04-24,39132000,23300,24184000,18337500,18337500,20794500,0.468606,finmind,2026-07-22T04:17:31.412074+08:00
2020-04-30,39132000,34300,24184000,18337500,18337500,20794500,0.468606,finmind,2026-07-22T04:17:31.412074+08:00
2020-05-08,39132000,59300,24184000,18337500,18337500,20794500,0.468606,finmind,2026-07-22T04:17:31.412074+08:00
2020-05-15,39132000,20300,24165000,18337500,18337500,20794500,0.468606,finmind,2026-07-22T04:17:31.412074+08:00
2020-05-22,39132000,10300,24165000,18337500,18337500,20794500,0.468606,finmind,2026-07-22T04:17:31.412074+08:00
2020-05-29,39132000,21300,24165000,18337500,18337500,20794500,0.468606,finmind,2026-07-22T04:17:31.412074+08:00
2020-06-05,39132000,14300,23253000,18337500,18337500,20794500,0.468606,finmind,2026-07-22T04:17:31.412074+08:00
2020-06-12,39132000,42000,23253000,18337500,18337500,20794500,0.468606,finmind,2026-07-22T04:17:31.412074+08:00
2020-06-20,39132000,,23253000,18337500,18337500,20794500,0.468606,finmind,2026-07-22T04:17:31.412074+08:00
2020-06-24,39132000,89000,23683000,18337500,18337500,20794500,0.468606,finmind,2026-07-22T04:17:31.412074+08:00
2020-07-03,39132000,135000,23253000,18337500,18337500,20794500,0.468606,finmind,2026-07-22T04:17:31.412074+08:00
2020-07-10,39132000,240000,23674000,18337500,18337500,20794500,0.468606,finmind,2026-07-22T04:17:31.412074+08:00
2020-07-17,39132000,229000,23280000,18337500,18337500,20794500,0.468606,finmind,2026-07-22T04:17:31.412074+08:00
2020-07-24,39132000,221000,23323000,18337500,18337500,20794500,0.468606,finmind,2026-07-22T04:17:31.412074+08:00
2020-07-31,39132000,174000,23383000,18337500,18337500,20794500,0.468606,finmind,2026-07-22T04:17:31.412074+08:00
2020-08-07,39132000,153000,23285500,18337500,18337500,20794500,0.468606,finmind,2026-07-22T04:17:31.412074+08:00
2020-08-14,39132000,136000,23285500,18337500,18337500,20794500,0.468606,finmind,2026-07-22T04:17:31.412074+08:00
2020-08-21,39132000,83000,23285500,18337500,18337500,20794500,0.468606,finmind,2026-07-22T04:17:31.412074+08:00
2020-08-28,39132000,68000,23274500,18337500,18337500,20794500,0.468606,finmind,2026-07-22T04:17:31.412074+08:00
2020-09-04,39132000,52000,23274500,18337500,18337500,20794500,0.468606,finmind,2026-07-22T04:17:31.412074+08:00
2020-09-11,39132000,35000,23274500,18337500,18337500,20794500,0.468606,finmind,2026-07-22T04:17:31.412074+08:00
2020-09-18,39132000,35000,23279500,18337500,18337500,20794500,0.468606,finmind,2026-07-22T04:17:31.412074+08:00
2020-09-26,39132000,,23294500,18337500,18337500,20794500,0.468606,finmind,2026-07-22T04:17:31.412074+08:00
2020-09-30,39132000,22000,23294500,18337500,18337500,20794500,0.468606,finmind,2026-07-22T04:17:31.412074+08:00
