date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,55338440,1591079,24624628,12154338,12154338,43184102,0.219636,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,55338440,1746577,24346128,12246338,12246338,43092102,0.221299,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,55338440,1138895,22783965,8903108,8903108,46435332,0.160885,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,55338440,836255,22233065,8912113,8912113,46426327,0.161047,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,55338440,1189375,21057325,7889113,7889113,47449327,0.142561,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,55338440,959175,20892587,10091802,10091802,45246638,0.182365,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,55338440,934175,20527587,10226802,10226802,45111638,0.184805,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,55338440,911295,21087587,10364802,10364802,44973638,0.187298,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,55338440,772295,20935587,10592802,10592802,44745638,0.191419,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,55338440,747375,20627087,11041802,11041802,44296638,0.199532,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,55338440,679735,20762087,11181802,11181802,44156638,0.202062,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,55338440,672855,21041087,12440802,12440802,42897638,0.224813,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,55338440,680635,21355087,12613802,12613802,42724638,0.227939,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,55338440,578635,21430087,13327802,13327802,42010638,0.240842,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,55338440,593635,21628087,13497802,13497802,41840638,0.243914,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,55338440,631635,21780015,13943802,13943802,41394638,0.251973,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,55338440,825635,22752237,14259854,14259854,41078586,0.257684,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,55338440,1142075,22849237,13842854,13842854,41495586,0.250149,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,55338440,1242075,22937237,13954854,13954854,41383586,0.252173,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,55338440,925075,23940237,14043854,14043854,41294586,0.253781,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,55338440,899295,23001537,14399454,14399454,40938986,0.260207,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,55338440,921295,23057537,14424454,14424454,40913986,0.260659,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,60042208,963732,23266537,14515454,14515454,45526754,0.241754,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,60042208,906732,23183537,14534454,14534454,45507754,0.242071,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,60042208,838732,26820573,16919200,16919200,43123008,0.281788,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,60042208,842392,26810271,16973088,16973088,43069120,0.282686,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,60042208,856607,27275271,16966088,16966088,43076120,0.282569,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,60042208,838607,27748271,17030088,17030088,43012120,0.283635,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,60042208,815607,27363866,17049088,17049088,42993120,0.283952,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,60042208,790607,27942529,17094088,17094088,42948120,0.284701,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,60042208,823607,28216529,17207088,17207088,42835120,0.286583,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,60042208,811247,28341529,17249088,17249088,42793120,0.287283,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,60042208,795247,28451529,17296088,17296088,42746120,0.288065,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,60042208,880247,28148934,17353088,17353088,42689120,0.289015,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,60042208,780462,28645934,17341088,17341088,42701120,0.288815,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,60042208,791462,28791934,17439088,17439088,42603120,0.290447,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,60042208,801012,29211543,17456088,17456088,42586120,0.29073,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,60042208,777343,28831543,17519088,17519088,42523120,0.29178,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,60042208,729413,28262543,17514088,17514088,42528120,0.291696,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,60042208,734413,28659543,17489088,17489088,42553120,0.29128,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,60042208,651413,28695543,17489088,17489088,42553120,0.29128,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,60042208,637888,28347543,17480088,17480088,42562120,0.29113,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,60042208,682888,28313543,17374088,17374088,42668120,0.289365,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,60042208,679888,28268543,17322088,17322088,42720120,0.288499,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,60042208,711088,28147543,17152088,17152088,42890120,0.285667,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,60042208,716003,28210543,17151088,17151088,42891120,0.285651,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,60042208,773003,28256543,17162088,17162088,42880120,0.285834,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,60042208,813003,28352543,17162088,17162088,42880120,0.285834,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,60042208,799323,28233543,16330441,16330441,43711767,0.271983,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,60042208,758323,28309543,16343441,16343441,43698767,0.272199,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,60042208,710323,28133543,17399509,17399509,42642699,0.289788,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,60042208,671237,28190543,17470509,17470509,42571699,0.29097,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,60042208,644237,28068543,17437735,17437735,42604473,0.290425,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,60042208,637237,28115543,17528735,17528735,42513473,0.29194,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,60042208,644237,27852543,17708735,17708735,42333473,0.294938,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,60042208,621237,27579543,17816735,17816735,42225473,0.296737,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,60042208,607237,28161543,17978735,17978735,42063473,0.299435,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,60042208,602237,27851543,18057735,18057735,41984473,0.300751,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,60042208,608237,27911543,18107735,18107735,41934473,0.301583,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,60042208,610112,27980543,18184735,18184735,41857473,0.302866,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,60042208,620112,27919543,18206735,18206735,41835473,0.303232,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,60042208,624112,28423543,19247450,19247450,40794758,0.320565,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,60042208,629110,28816543,19272450,19272450,40769758,0.320982,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,60042208,632110,28875543,19300450,19300450,40741758,0.321448,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,60042208,635110,28866543,19316450,19316450,40725758,0.321715,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,60042208,656110,28968543,20370097,20370097,39672111,0.339263,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,60042208,649110,29055543,20419097,20419097,39623111,0.340079,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,60042208,811110,29065543,20464097,20464097,39578111,0.340829,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,60042208,636260,28777543,18977450,18977450,41064758,0.316068,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,60042208,639786,28758543,18977450,18977450,41064758,0.316068,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,60042208,742636,28815543,18988450,18988450,41053758,0.316252,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,60042208,695091,28490343,19081250,19081250,40960958,0.317797,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,60042208,593226,28625343,19937250,19937250,40104958,0.332054,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,65145800,657327,28418343,20128250,20128250,45017550,0.308972,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,65145800,660327,28405343,20116250,20116250,45029550,0.308788,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,65145800,675327,28810343,20106250,20106250,45039550,0.308635,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,65145800,665327,31119144,23792286,23792286,41353514,0.365216,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,65145800,644727,31554144,23834286,23834286,41311514,0.365861,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,65145800,552727,30737144,23851286,23851286,41294514,0.366122,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,65145800,534727,30776144,23890286,23890286,41255514,0.36672,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,65145800,502727,31463144,23903286,23903286,41242514,0.36692,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,65145800,507727,31289144,23791286,23791286,41354514,0.365201,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,65145800,511727,31062144,23788286,23788286,41357514,0.365155,finmind,2026-07-22T04:17:31.412074+08:00
