date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,85437518,4495062,33720861,29642082,29642082,55795436,0.346945,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,85437518,4611762,33985722,27663729,27663729,57773789,0.323789,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,85437518,4489762,34897722,28016729,28016729,57420789,0.327921,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,85437518,4565764,34750285,28329729,28329729,57107789,0.331584,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,85437518,4675764,34310384,28291729,28291729,57145789,0.331139,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,85437518,4656764,34293384,28267729,28267729,57169789,0.330858,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,85437518,4680764,34289384,28263729,28263729,57173789,0.330812,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,89549446,513152,34689384,28257729,28257729,61291717,0.315554,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,89549446,538152,33827822,27259729,27259729,62289717,0.30441,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,89549446,395152,34638822,27242729,27242729,62306717,0.30422,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,89549446,183152,34651822,27232729,27232729,62316717,0.304108,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,89549446,146152,35182646,28436980,28436980,61112466,0.317556,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,89549446,202152,33873646,25848980,25848980,63700466,0.288656,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,89549446,604152,34888387,26461980,26461980,63087466,0.295501,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,85437518,634152,35502387,26099980,26099980,59337538,0.305486,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,85437518,579520,34709387,26383980,26383980,59053538,0.30881,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,85437518,397520,34091387,25400980,25400980,60036538,0.297305,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,85437518,357520,34002387,25440980,25440980,59996538,0.297773,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,85437518,511520,34884387,25604980,25604980,59832538,0.299692,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,85437518,665520,36276387,25944980,25944980,59492538,0.303672,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,85437518,554501,35395961,25938554,25938554,59498964,0.303597,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,85437518,520869,36160236,25518554,25518554,59918964,0.298681,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,85437518,571123,34535236,25623554,25623554,59813964,0.29991,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,85437518,979123,34826236,25833554,25833554,59603964,0.302368,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,85437518,961123,34814236,25841554,25841554,59595964,0.302461,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,85437518,943123,34805579,25834897,25834897,59602621,0.302384,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,85437518,934123,34827579,25834897,25834897,59602621,0.302384,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,85437518,978123,34860360,25861678,25861678,59575840,0.302697,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,85437518,952123,34875360,25856678,25856678,59580840,0.302638,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,85437518,844123,34914360,25856678,25856678,59580840,0.302638,finmind,2026-07-22T04:17:31.412074+08:00
