date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2016-01-08,77000000,26118691,56214630,53618673,53618673,23381327,0.696346,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,77000000,26204691,57554630,54470673,54470673,22529327,0.707411,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,77000000,26429691,57534630,54470673,54470673,22529327,0.707411,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,77000000,26486691,57534630,54470673,54470673,22529327,0.707411,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,77000000,26527691,57534630,54470673,54470673,22529327,0.707411,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,77000000,26597691,57504630,54470673,54470673,22529327,0.707411,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,77000000,26637691,57476630,54470673,54470673,22529327,0.707411,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,77000000,26629765,57386630,54470673,54470673,22529327,0.707411,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,77000000,26742423,57342630,54470673,54470673,22529327,0.707411,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,77000000,26671423,57284630,54470673,54470673,22529327,0.707411,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,77000000,26501423,57294630,54470673,54470673,22529327,0.707411,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,77000000,26483423,57294630,54470673,54470673,22529327,0.707411,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,77000000,26353648,57294630,54470673,54470673,22529327,0.707411,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,77000000,26339648,57284630,54470673,54470673,22529327,0.707411,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,77000000,26294648,57284630,54470673,54470673,22529327,0.707411,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,77000000,26294648,57251630,54470673,54470673,22529327,0.707411,finmind,2026-07-22T04:17:31.412074+08:00
