date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,100000000,487597,60730396,57737396,57737396,42262604,0.577374,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,100000000,520597,60321396,55728396,55728396,44271604,0.557284,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,100000000,506070,59884064,55207064,55207064,44792936,0.552071,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,100000000,340070,59296064,55023064,55023064,44976936,0.550231,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,100000000,381070,59041064,54806064,54806064,45193936,0.548061,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,100000000,389070,59179064,54696064,54696064,45303936,0.546961,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,100000000,392070,59001064,53533064,53533064,46466936,0.535331,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,100000000,492070,58224064,53264064,53264064,46735936,0.532641,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,100000000,378070,57475064,53224064,53224064,46775936,0.532241,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,100000000,347070,56400064,52219064,52219064,47780936,0.522191,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,100000000,222070,56352064,52219064,52219064,47780936,0.522191,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,100000000,168070,56394064,51023064,51023064,48976936,0.510231,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,100000000,107070,56436064,51023064,51023064,48976936,0.510231,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,100000000,132070,56349064,51023064,51023064,48976936,0.510231,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,100000000,83070,56260064,51024064,51024064,48975936,0.510241,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,100000000,89070,56558682,51019682,51019682,48980318,0.510197,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,100000000,104070,56383682,51019682,51019682,48980318,0.510197,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,100000000,198070,56085682,51035682,51035682,48964318,0.510357,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,100000000,260070,56083682,51035682,51035682,48964318,0.510357,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,100000000,235070,55701682,51082682,51082682,48917318,0.510827,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,100000000,289070,56019682,51455682,51455682,48544318,0.514557,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,100000000,298070,56352682,51507682,51507682,48492318,0.515077,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,100000000,321070,56392682,51507682,51507682,48492318,0.515077,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,100000000,326070,56277682,51507682,51507682,48492318,0.515077,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,100000000,337070,56260682,51507682,51507682,48492318,0.515077,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,100000000,300070,56260682,51507682,51507682,48492318,0.515077,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,100000000,337070,56306682,51507682,51507682,48492318,0.515077,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,100000000,246070,56323682,51507682,51507682,48492318,0.515077,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,100000000,204070,55830682,51507682,51507682,48492318,0.515077,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,100000000,199070,56032682,51507682,51507682,48492318,0.515077,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,100000000,192070,56118682,51512682,51512682,48487318,0.515127,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,100000000,174070,56098682,51520682,51520682,48479318,0.515207,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,100000000,149070,56124682,51528682,51528682,48471318,0.515287,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,100000000,125070,56134682,51528682,51528682,48471318,0.515287,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,100000000,117070,56156576,51528576,51528576,48471424,0.515286,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,100000000,112070,56168576,51528576,51528576,48471424,0.515286,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,100000000,91070,55746576,51528576,51528576,48471424,0.515286,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,100000000,87070,55746576,51528576,51528576,48471424,0.515286,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,100000000,87070,55736576,51528576,51528576,48471424,0.515286,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,100000000,88070,55691576,51528576,51528576,48471424,0.515286,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,100000000,123070,55243576,51528576,51528576,48471424,0.515286,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,100000000,161070,55253576,51528576,51528576,48471424,0.515286,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,100000000,161070,55258576,51528576,51528576,48471424,0.515286,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,100000000,175070,55270576,51528576,51528576,48471424,0.515286,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,100000000,197070,55727687,51528576,51528576,48471424,0.515286,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,100000000,204070,55751687,51528576,51528576,48471424,0.515286,finmind,2026-07-22T04:17:31.412074+08:00
