date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2022-09-30,61791673,,23385743,17888244,17888244,43903429,0.289493,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-07,63027506,,24263458,18238212,18238212,44789294,0.289369,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-14,63027506,,24243321,18219297,18219297,44808209,0.289069,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-21,63027506,,24245321,18219297,18219297,44808209,0.289069,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-28,63027506,,24137204,18111180,18111180,44916326,0.287354,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-04,63027506,,24133204,18111180,18111180,44916326,0.287354,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-11,63027506,,24128540,18111180,18111180,44916326,0.287354,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-18,63027506,,24131900,18111180,18111180,44916326,0.287354,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-25,63027506,,24117740,18111180,18111180,44916326,0.287354,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-02,63027506,,24132748,18125180,18125180,44902326,0.287576,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-09,63027506,,24133748,18130180,18130180,44897326,0.287655,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-16,63027506,,24135748,18135180,18135180,44892326,0.287734,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-23,63027506,,24115204,18135180,18135180,44892326,0.287734,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-30,63027506,,24133372,18135180,18135180,44892326,0.287734,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-07,63027506,,23938372,18140180,18140180,44887326,0.287814,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-13,63027506,,24397431,18155180,18155180,44872326,0.288052,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-19,63027506,,24412431,18155180,18155180,44872326,0.288052,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-04,63027506,,24400984,18142733,18142733,44884773,0.287854,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-10,63027506,,24467984,18142733,18142733,44884773,0.287854,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-18,63027506,,23966928,18165733,18165733,44861773,0.288219,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-24,63027506,,24401665,18137062,18137062,44890444,0.287764,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-03,63027506,,24265708,17937062,17937062,45090444,0.284591,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-10,63027506,,24272569,17535023,17535023,45492483,0.278212,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-17,63027506,,24242428,17513881,17513881,45513625,0.277877,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-25,63027506,,24216778,17489231,17489231,45538275,0.277486,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-31,63027506,,23879916,17620255,17620255,45407251,0.279565,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-07,63027506,,23853876,17620215,17620215,45407291,0.279564,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-14,71027506,,29341040,22163126,22163126,48864380,0.312036,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-21,71027506,,29244423,22105508,22105508,48921998,0.311225,finmind,2026-07-22T04:17:31.412074+08:00
