date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,42600322,8723060,23047147,20565044,20565044,22035278,0.482744,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,42600322,8712060,22682392,20381669,20381669,22218653,0.478439,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,42600322,8508060,22527392,20195669,20195669,22404653,0.474073,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,42600322,8032060,22034851,18871319,18871319,23729003,0.442985,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,42600322,7861060,21804612,18755080,18755080,23845242,0.440257,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,42600322,7661060,21556269,18675737,18675737,23924585,0.438394,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,42600322,4203821,21590460,18675737,18675737,23924585,0.438394,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,42600322,4033012,22155460,18675737,18675737,23924585,0.438394,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,42600322,4033012,22260840,18675737,18675737,23924585,0.438394,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,42600322,4033012,22122906,18531803,18531803,24068519,0.435016,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,42600322,4033012,22123906,18531803,18531803,24068519,0.435016,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,42600322,4037012,22145906,18531803,18531803,24068519,0.435016,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,42600322,4038012,21708906,18531803,18531803,24068519,0.435016,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,42600322,4033012,21658906,18531803,18531803,24068519,0.435016,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,42600322,4034012,21588906,18531803,18531803,24068519,0.435016,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,42600322,4033012,21124329,17332948,17332948,25267374,0.406874,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,42600322,4533012,20685329,17332948,17332948,25267374,0.406874,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,42600322,4427012,20616329,16832948,16832948,25767374,0.395137,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,42600322,4424012,20185329,16832948,16832948,25767374,0.395137,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,42600322,4410012,20185329,16832948,16832948,25767374,0.395137,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,42600322,4432012,20200329,16832948,16832948,25767374,0.395137,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,42600322,4456012,20225329,16832948,16832948,25767374,0.395137,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,42600322,4466012,20225329,16832948,16832948,25767374,0.395137,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,43878322,3742554,20225329,16832948,16832948,27045374,0.383628,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,43878322,3745554,20855863,17337935,17337935,26540387,0.395137,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,43878322,3764554,20869863,17337935,17337935,26540387,0.395137,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,43878322,3771554,20869863,17337935,17337935,26540387,0.395137,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,43878322,3753554,20877787,17337935,17337935,26540387,0.395137,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,43878322,3502554,20877787,17337935,17337935,26540387,0.395137,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,43878322,3501554,20924475,17337935,17337935,26540387,0.395137,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,43878322,3382244,20926475,17337935,17337935,26540387,0.395137,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,43878322,3325244,21412475,17337935,17337935,26540387,0.395137,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,43878322,3316244,21427475,17337935,17337935,26540387,0.395137,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,43878322,3306244,21038475,17337935,17337935,26540387,0.395137,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,43878322,3307244,21047475,17337935,17337935,26540387,0.395137,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,43878322,3299244,21472475,17337935,17337935,26540387,0.395137,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,43878322,3308506,21472445,17337935,17337935,26540387,0.395137,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,43878322,3310506,21472445,17337935,17337935,26540387,0.395137,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,43878322,3309506,21472445,17337935,17337935,26540387,0.395137,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,43878322,3304506,21468445,17337935,17337935,26540387,0.395137,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,43878322,3297506,21475445,17337935,17337935,26540387,0.395137,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,43878322,3298506,21486445,17337935,17337935,26540387,0.395137,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,43878322,3307506,21484009,17337935,17337935,26540387,0.395137,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,43878322,3307506,21484009,17337935,17337935,26540387,0.395137,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,43878322,3296506,21900009,17337935,17337935,26540387,0.395137,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,43878322,3298506,21508009,17337935,17337935,26540387,0.395137,finmind,2026-07-22T04:17:31.412074+08:00
