date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2022-09-30,113018100,,76398356,67964678,67964678,45053422,0.601361,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-07,113022100,,76438124,67964678,67964678,45057422,0.60134,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-14,113070100,,76459023,67964678,67964678,45105422,0.601084,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-21,113088100,,76406407,67912062,67912062,45176038,0.600524,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-28,113088100,,76411407,67912062,67912062,45176038,0.600524,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-04,113088100,,76411407,67912062,67912062,45176038,0.600524,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-11,113088100,,76454407,67912062,67912062,45176038,0.600524,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-18,113088100,,76454407,67912062,67912062,45176038,0.600524,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-25,113088100,,76452407,67922062,67922062,45166038,0.600612,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-02,113088100,,76860933,67922062,67922062,45166038,0.600612,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-09,113088100,,76860933,67922062,67922062,45166038,0.600612,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-16,113088100,,76861933,67922062,67922062,45166038,0.600612,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-23,113088100,,76844933,67922062,67922062,45166038,0.600612,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-30,113088100,,76831933,67922062,67922062,45166038,0.600612,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-07,113088100,,76831933,67922062,67922062,45166038,0.600612,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-13,113094100,,76831933,67922062,67922062,45172038,0.60058,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-19,113094100,,76831933,67922062,67922062,45172038,0.60058,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-04,113094100,,76831933,67922062,67922062,45172038,0.60058,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-10,113094100,,76831933,67922062,67922062,45172038,0.60058,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-18,113094100,,76831933,67922062,67922062,45172038,0.60058,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-24,113094100,,76831933,67922062,67922062,45172038,0.60058,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-03,113094100,,76831933,67922062,67922062,45172038,0.60058,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-10,113094100,,76831933,67922062,67922062,45172038,0.60058,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-17,113154100,,76795933,67922062,67922062,45232038,0.600262,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-25,113154100,,76795933,67922062,67922062,45232038,0.600262,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-31,113154100,,76795933,67922062,67922062,45232038,0.600262,finmind,2026-07-22T04:17:31.412074+08:00
