date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,53481168,3572626,34250504,30965618,30965618,22515550,0.579,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,53481168,3594626,34261504,30965618,30965618,22515550,0.579,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,53481168,3815626,34261504,30965618,30965618,22515550,0.579,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,53481168,4158626,35620504,31399731,31399731,22081437,0.587118,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,53481168,4171626,35614504,31393731,31393731,22087437,0.587005,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,53481168,4190626,34131504,29910731,29910731,23570437,0.559276,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,53481168,4121626,34131504,29910731,29910731,23570437,0.559276,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,53481168,4158626,34614504,29910731,29910731,23570437,0.559276,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,53481168,4131626,33620504,29910731,29910731,23570437,0.559276,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,53481168,4066626,33620504,29910731,29910731,23570437,0.559276,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,53481168,4049626,33620504,29910731,29910731,23570437,0.559276,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,53481168,3927626,33708504,29948731,29948731,23532437,0.559986,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,53481168,3856626,33768504,29968731,29968731,23512437,0.56036,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,53481168,3798626,33818504,29968731,29968731,23512437,0.56036,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,53481168,3877626,33890504,30979731,30979731,22501437,0.579264,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,53481168,3877626,33920504,31009731,31009731,22471437,0.579825,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,53481168,3889626,33950504,31039731,31039731,22441437,0.580386,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,53481168,4012626,34079302,31129731,31129731,22351437,0.582069,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,53481168,4003626,34082302,31132731,31132731,22348437,0.582125,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,53481168,4111626,34132302,31182731,31182731,22298437,0.58306,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,53481168,4189626,34223302,31273731,31273731,22207437,0.584762,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,53481168,4208626,34223302,31273731,31273731,22207437,0.584762,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,53481168,4287626,34223103,31273731,31273731,22207437,0.584762,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,53481168,4345626,34223103,31273731,31273731,22207437,0.584762,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,53481168,4504626,34223103,31273731,31273731,22207437,0.584762,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,53481168,4524626,34223103,31273731,31273731,22207437,0.584762,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,53481168,4559626,34223103,31273731,31273731,22207437,0.584762,finmind,2026-07-22T04:17:31.412074+08:00
