date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,114388475,1548039,72041073,51928987,51928987,62459488,0.45397,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,114388475,1044039,71525129,51042987,51042987,63345488,0.446225,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,114388475,1233039,67862878,48004736,48004736,66383739,0.419664,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,114388475,1243039,67886878,46877736,46877736,67510739,0.409812,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,114388475,802039,68320878,46909736,46909736,67478739,0.410091,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,114388475,697039,67908878,45414736,45414736,68973739,0.397022,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,114388475,842039,67071878,47023736,47023736,67364739,0.411088,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,114388475,655039,68491282,46988085,46988085,67400390,0.410776,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,130934643,472593,68677282,47048811,47048811,83885832,0.359331,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,130934643,430593,68499282,46935811,46935811,83998832,0.358467,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,130934643,454593,68851282,46869811,46869811,84064832,0.357963,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,130934643,525593,69320282,47528811,47528811,83405832,0.362996,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,130934643,439593,67672282,46471811,46471811,84462832,0.354924,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,130934643,333593,67871282,46094811,46094811,84839832,0.352044,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,130934643,288593,66797282,47185811,47185811,83748832,0.360377,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,130934643,73593,66985069,47997811,47997811,82936832,0.366578,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,130934643,67593,67599282,47653811,47653811,83280832,0.363951,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,130934643,90593,68892282,48083811,48083811,82850832,0.367235,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,130934643,126593,69119282,49194811,49194811,81739832,0.37572,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,130934643,291593,69286282,48797811,48797811,82136832,0.372688,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,130934643,155593,69006453,47921811,47921811,83012832,0.365998,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,130934643,175593,67860453,48407811,48407811,82526832,0.36971,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,130934643,408593,69106421,49758811,49758811,81175832,0.380028,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,130934643,920593,69102421,48465811,48465811,82468832,0.370153,finmind,2026-07-22T04:17:31.412074+08:00
