date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,134011911,4984098,78112406,67980393,67980393,66031518,0.507271,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,134011911,5161098,77591091,66747697,66747697,67264214,0.498073,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,134011911,4747049,73680109,63980715,63980715,70031196,0.477426,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,134011911,5579649,72570446,63886168,63886168,70125743,0.47672,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,134011911,6044649,73629213,64049168,64049168,69962743,0.477936,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,134011911,6303649,73584213,64049168,64049168,69962743,0.477936,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,134011911,6305890,73674588,64049168,64049168,69962743,0.477936,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,134011911,6380890,72853588,64055168,64055168,69956743,0.477981,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,134011911,6162890,73941588,64137168,64137168,69874743,0.478593,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,134011911,6038890,72461588,64273168,64273168,69738743,0.479608,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,134011911,5947890,71469495,64279168,64279168,69732743,0.479653,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,134011911,5937890,71862495,64279168,64279168,69732743,0.479653,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,134011911,6075890,71424495,64323168,64323168,69688743,0.479981,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,134011911,6240890,71291495,64225168,64225168,69786743,0.47925,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,134011911,6594890,71497495,64305168,64305168,69706743,0.479847,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,134011911,6548890,71066142,64305168,64305168,69706743,0.479847,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,134011911,6676890,71318142,64352168,64352168,69659743,0.480197,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,134011911,6813890,71133142,64475168,64475168,69536743,0.481115,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,134011911,7218890,71605474,64516168,64516168,69495743,0.481421,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,134011911,7272290,71229874,64516168,64516168,69495743,0.481421,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,134011911,7787290,70211874,64374168,64374168,69637743,0.480362,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,134011911,7754568,70391874,64472168,64472168,69539743,0.481093,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,134011911,7861568,71122874,64451168,64451168,69560743,0.480936,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,134011911,7945182,71242733,65503168,65503168,68508743,0.488786,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,134011911,7497182,70154392,64435168,64435168,69576743,0.480817,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,134011911,7431182,70403887,64463168,64463168,69548743,0.481026,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,134011911,7401182,69550392,64519168,64519168,69492743,0.481444,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,134011911,7321654,69494392,64519168,64519168,69492743,0.481444,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,134011911,7170654,69937549,64558168,64558168,69453743,0.481735,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,134011911,7039654,69926549,64558168,64558168,69453743,0.481735,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,134011911,6955654,69592549,64674168,64674168,69337743,0.4826,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,134011911,6906654,69247549,64665168,64665168,69346743,0.482533,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,134011911,6661654,69542549,64638168,64638168,69373743,0.482332,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,134011911,6723654,69457549,64593168,64593168,69418743,0.481996,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,134011911,6771654,69682549,64622168,64622168,69389743,0.482212,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,134011911,6831654,69167392,64577168,64577168,69434743,0.481876,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,134011911,6653654,68596187,64532168,64532168,69479743,0.481541,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,134011911,6532654,68152030,64514168,64514168,69497743,0.481406,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,134011911,6483654,69025698,64487168,64487168,69524743,0.481205,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,134011911,6435654,68966541,64538168,64538168,69473743,0.481585,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,134011911,6337654,68101541,64538168,64538168,69473743,0.481585,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,134011911,6521205,68953541,64538168,64538168,69473743,0.481585,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,134011911,6406205,69556698,64538168,64538168,69473743,0.481585,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,134011911,6390205,68582317,63773787,63773787,70238124,0.475881,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,134011911,7082205,70259806,63816787,63816787,70195124,0.476202,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,134011911,8027205,72233806,63068787,63068787,70943124,0.470621,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,134011911,8518435,72437632,62096778,62096778,71915133,0.463368,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,134011911,10777435,75028015,65257110,65257110,68754801,0.48695,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,134011911,12824435,74484015,65398110,65398110,68613801,0.488002,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,134011911,12437435,74505526,65668110,65668110,68343801,0.490017,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,134011911,13244435,75365526,67110110,67110110,66901801,0.500777,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,134011911,13351435,75736152,67350110,67350110,66661801,0.502568,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,134011911,13283835,76035552,65739778,65739778,68272133,0.490552,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,134011911,13370835,75202552,66559935,66559935,67451976,0.496672,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,134011911,13483835,75609552,66805935,66805935,67205976,0.498507,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,134011911,13635835,75515649,67750935,67750935,66260976,0.505559,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,134011911,14168435,75684649,67981935,67981935,66029976,0.507283,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,134011911,14064258,75815649,66857778,66857778,67154133,0.498894,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,134011911,13774258,75633649,66876778,66876778,67135133,0.499036,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,134011911,13359258,75785152,66802778,66802778,67209133,0.498484,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,134011911,12840258,75428995,67161281,67161281,66850630,0.501159,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,134011911,12525258,75087854,66379778,66379778,67632133,0.495327,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,134011911,12286258,75222649,66317778,66317778,67694133,0.494865,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,134011911,11967258,74580492,65172778,65172778,68839133,0.486321,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,134011911,12407758,74994492,65334778,65334778,68677133,0.48753,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,134011911,12115758,74431492,65060778,65060778,68951133,0.485485,finmind,2026-07-22T04:17:31.412074+08:00
