date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2024-05-24,23404000,,20076247,19473247,19473247,3930753,0.832048,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-31,23404000,,19701716,18241082,18241082,5162918,0.7794,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-07,23404000,,19248684,17854164,17854164,5549836,0.762868,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-14,23626000,,18729140,16692801,16692801,6933199,0.706544,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-21,23626000,,18726689,16692801,16692801,6933199,0.706544,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-28,23626000,,18314344,16692801,16692801,6933199,0.706544,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-05,23626000,,18313920,16692801,16692801,6933199,0.706544,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-12,23626000,,18310038,16692801,16692801,6933199,0.706544,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-19,23626000,,18309170,16692801,16692801,6933199,0.706544,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-26,23626000,,18309113,16692801,16692801,6933199,0.706544,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-02,23626000,,18171071,16692801,16692801,6933199,0.706544,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-09,23626000,,18171071,16692801,16692801,6933199,0.706544,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-16,23626000,,18162828,16692801,16692801,6933199,0.706544,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-23,23626000,,18162815,16692801,16692801,6933199,0.706544,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-30,23626000,,18162593,16692801,16692801,6933199,0.706544,finmind,2026-07-22T04:17:31.412074+08:00
2024-09-06,23626000,,18162593,16692801,16692801,6933199,0.706544,finmind,2026-07-22T04:17:31.412074+08:00
2024-09-13,23626000,,18162551,16692801,16692801,6933199,0.706544,finmind,2026-07-22T04:17:31.412074+08:00
2024-09-20,23626000,,18162551,16692801,16692801,6933199,0.706544,finmind,2026-07-22T04:17:31.412074+08:00
2024-09-27,23626000,,18162470,16692801,16692801,6933199,0.706544,finmind,2026-07-22T04:17:31.412074+08:00
2024-10-04,23626000,,18162470,16692801,16692801,6933199,0.706544,finmind,2026-07-22T04:17:31.412074+08:00
2024-10-11,23626000,,18162470,16692801,16692801,6933199,0.706544,finmind,2026-07-22T04:17:31.412074+08:00
2024-10-18,23626000,,18162400,16692801,16692801,6933199,0.706544,finmind,2026-07-22T04:17:31.412074+08:00
2024-10-25,23626000,,18162400,16692801,16692801,6933199,0.706544,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-01,23626000,,18162400,16692801,16692801,6933199,0.706544,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-08,23626000,,18162344,16692801,16692801,6933199,0.706544,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-15,23626000,,18160839,16692801,16692801,6933199,0.706544,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-22,23626000,,18160415,16692801,16692801,6933199,0.706544,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-29,23626000,,18160223,16692801,16692801,6933199,0.706544,finmind,2026-07-22T04:17:31.412074+08:00
2024-12-06,23626000,,18160223,16692801,16692801,6933199,0.706544,finmind,2026-07-22T04:17:31.412074+08:00
2024-12-13,23626000,,18160223,16692801,16692801,6933199,0.706544,finmind,2026-07-22T04:17:31.412074+08:00
2024-12-20,23626000,,18160223,16692801,16692801,6933199,0.706544,finmind,2026-07-22T04:17:31.412074+08:00
2024-12-27,23626000,,18160223,16692801,16692801,6933199,0.706544,finmind,2026-07-22T04:17:31.412074+08:00
2025-01-03,23626000,,18160168,16692801,16692801,6933199,0.706544,finmind,2026-07-22T04:17:31.412074+08:00
2025-01-10,23626000,,18160155,16692801,16692801,6933199,0.706544,finmind,2026-07-22T04:17:31.412074+08:00
