date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,417294487,11098317,301929101,293654728,293654728,123639759,0.703711,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,417294487,11042317,301393078,292736705,292736705,124557782,0.701511,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,417294487,10851317,300260078,291595705,291595705,125698782,0.698777,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,417294487,11643317,299074641,290536268,290536268,126758219,0.696238,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,417294487,11889317,298760641,290200268,290200268,127094219,0.695433,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,417294487,11933317,298714641,290203268,290203268,127091219,0.69544,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,417294487,11731317,298631254,290100881,290100881,127193606,0.695195,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,417294487,11574317,299116254,289961881,289961881,127332606,0.694862,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,417294487,11258317,299469254,289742881,289742881,127551606,0.694337,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,417294487,11145317,300365254,290881881,290881881,126412606,0.697066,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,417294487,10947317,301163287,291097914,291097914,126196573,0.697584,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,417294487,10919317,300830287,290653914,290653914,126640573,0.69652,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,417294487,10712317,300912287,290722914,290722914,126571573,0.696685,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,417294487,10807317,301004287,289774914,289774914,127519573,0.694413,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,417294487,10675317,300762287,289585914,289585914,127708573,0.693961,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,417294487,10714317,300762287,289122914,289122914,128171573,0.692851,finmind,2026-07-22T04:17:31.412074+08:00
