date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,99548926,269717,36039247,20854157,20854157,78694769,0.209487,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,99548926,294718,35375247,18972157,18972157,80576769,0.190581,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,99548926,358718,36926247,22569157,22569157,76979769,0.226714,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,99548926,391718,37949295,21968394,21968394,77580532,0.220679,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,99548926,388718,38003620,22201394,22201394,77347532,0.22302,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,99548926,343718,38803620,22575394,22575394,76973532,0.226777,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,99548926,392718,38787670,22714394,22714394,76834532,0.228173,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,99548926,473718,38767670,21725394,21725394,77823532,0.218238,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,99548926,509718,38648670,23060394,23060394,76488532,0.231649,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,99548926,449718,39008670,23147394,23147394,76401532,0.232523,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,99548926,336718,38611670,24182394,24182394,75366532,0.24292,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,99548926,294718,39015670,25554394,25554394,73994532,0.256702,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,99548926,287718,39038670,25633394,25633394,73915532,0.257495,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,99548926,285718,39361670,25940394,25940394,73608532,0.260579,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,99548926,285718,39129201,25955394,25955394,73593532,0.26073,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,99548926,285718,39470201,25994394,25994394,73554532,0.261122,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,99548926,288718,39595201,26138394,26138394,73410532,0.262568,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,99548926,285718,39622201,26498394,26498394,73050532,0.266185,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,99548926,285718,39874201,26627394,26627394,72921532,0.26748,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,99548926,285718,40099201,26706394,26706394,72842532,0.268274,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,99548926,185718,40852201,27435394,27435394,72113532,0.275597,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,99548926,219718,40818620,27297394,27297394,72251532,0.274211,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,99548926,310718,41088620,27623394,27623394,71925532,0.277486,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,99548926,354718,40596813,27691394,27691394,71857532,0.278169,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,99548926,358718,40578813,27688394,27688394,71860532,0.278139,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,99548926,383718,40616813,27738394,27738394,71810532,0.278641,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,99548926,443718,40242813,26151394,26151394,73397532,0.262699,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,99548926,476718,40052813,25965394,25965394,73583532,0.26083,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,99548926,551718,39988813,25801394,25801394,73747532,0.259183,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,99548926,507718,39820813,25650394,25650394,73898532,0.257666,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,99548926,536718,39610813,25415394,25415394,74133532,0.255306,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,99548926,381718,39804813,25464394,25464394,74084532,0.255798,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,99548926,347718,39777813,25435394,25435394,74113532,0.255506,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,99548926,319718,39360813,25541394,25541394,74007532,0.256571,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,99548926,303718,38808813,26697394,26697394,72851532,0.268184,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,99548926,267718,39081813,25724394,25724394,73824532,0.25841,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,99548926,260718,39811813,25996394,25996394,73552532,0.261142,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,99548926,260718,39812813,27003394,27003394,72545532,0.271258,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,99548926,263718,38890813,25703394,25703394,73845532,0.258199,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,99548926,264718,39560813,25927394,25927394,73621532,0.260449,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,99548926,334718,39938813,26362394,26362394,73186532,0.264818,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,99548926,269718,40421813,25358394,25358394,74190532,0.254733,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,99548926,274718,40398813,25316394,25316394,74232532,0.254311,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,99548926,279718,40248813,25146394,25146394,74402532,0.252603,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,99548926,295718,39953813,25151394,25151394,74397532,0.252654,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,99548926,315718,40272813,25138394,25138394,74410532,0.252523,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,99548926,370718,39910813,24686394,24686394,74862532,0.247983,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,99548926,448718,39498813,24351394,24351394,75197532,0.244617,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,99548926,485718,38113813,24355394,24355394,75193532,0.244658,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,99548926,347718,37869813,24390394,24390394,75158532,0.245009,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,99548926,302718,37694813,24370394,24370394,75178532,0.244808,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,99548926,271718,37796813,24125394,24125394,75423532,0.242347,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,99548926,243718,37638813,24176394,24176394,75372532,0.242859,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,99548926,217718,37601813,24181394,24181394,75367532,0.24291,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,99548926,217718,37561813,24159394,24159394,75389532,0.242689,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,99548926,218718,38072813,24280394,24280394,75268532,0.243904,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,99548926,217718,37719813,24387394,24387394,75161532,0.244979,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,99548926,216718,38163092,24454394,24454394,75094532,0.245652,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,99548926,227718,37719092,24442394,24442394,75106532,0.245531,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,99548926,172718,37653092,24384394,24384394,75164532,0.244949,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,99548926,323718,37639092,24393394,24393394,75155532,0.245039,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,99548926,341718,37499092,24248394,24248394,75300532,0.243583,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,99548926,341718,37520092,24244394,24244394,75304532,0.243542,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,99548926,208803,37390092,24112394,24112394,75436532,0.242217,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,99548926,218803,37287092,23955394,23955394,75593532,0.240639,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,99548926,419803,37304092,23923394,23923394,75625532,0.240318,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,99548926,398803,37751592,24005894,24005894,75543032,0.241147,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,99548926,388803,37749592,24004894,24004894,75544032,0.241137,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,99548926,379803,37739592,24005894,24005894,75543032,0.241147,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,99548926,334803,37794592,24003894,24003894,75545032,0.241127,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,99548926,324803,38526534,23830894,23830894,75718032,0.239389,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,99548926,311803,38663534,23507894,23507894,76041032,0.236144,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,99548926,293803,38302534,22454894,22454894,77094032,0.225566,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,99548926,292803,38500892,22473894,22473894,77075032,0.225757,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,99548926,285803,38300892,21863894,21863894,77685032,0.21963,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,99548926,281803,37976892,20859894,20859894,78689032,0.209544,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,99548926,281803,37670892,21849894,21849894,77699032,0.219489,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,99548926,283803,38296892,21845894,21845894,77703032,0.219449,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,99548926,263803,37853892,21845894,21845894,77703032,0.219449,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,99548926,258803,38358892,21845894,21845894,77703032,0.219449,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,99548926,259803,38522892,22017894,22017894,77531032,0.221177,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,99548926,255803,38148711,22027894,22027894,77521032,0.221277,finmind,2026-07-22T04:17:31.412074+08:00
