date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,10099940,12743,5793342,5008342,5008342,5091598,0.495878,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,10099940,12694,5832342,5008342,5008342,5091598,0.495878,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,10099940,12694,5843342,5008342,5008342,5091598,0.495878,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,10099940,12694,5843342,5008342,5008342,5091598,0.495878,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,10099940,12694,5843342,5008342,5008342,5091598,0.495878,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,10099940,12694,5843342,5008342,5008342,5091598,0.495878,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,10099940,12694,5843342,5008342,5008342,5091598,0.495878,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,10099940,12694,5843342,5008342,5008342,5091598,0.495878,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,10099940,12694,5843342,5008342,5008342,5091598,0.495878,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,10099940,12694,5843342,5008342,5008342,5091598,0.495878,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,10099940,12694,5843342,5008342,5008342,5091598,0.495878,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,10099940,12694,5843342,5008342,5008342,5091598,0.495878,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,10099940,12694,5844342,5008342,5008342,5091598,0.495878,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,10099940,12694,5844342,5008342,5008342,5091598,0.495878,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,10099940,12694,5844342,5008342,5008342,5091598,0.495878,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,10099940,12694,5844342,5008342,5008342,5091598,0.495878,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,10099940,12694,5845342,5008342,5008342,5091598,0.495878,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,10099940,12694,5845342,5008342,5008342,5091598,0.495878,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,10099940,12694,5845342,5008342,5008342,5091598,0.495878,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,10099940,12694,5845342,5008342,5008342,5091598,0.495878,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,10099940,12694,5845342,5008342,5008342,5091598,0.495878,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,10099940,12694,5845342,5008342,5008342,5091598,0.495878,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,10099940,12694,5845342,5008342,5008342,5091598,0.495878,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,10099940,12694,5845342,5008342,5008342,5091598,0.495878,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,10099940,12694,5845342,5008342,5008342,5091598,0.495878,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,10099940,12694,5845342,5008342,5008342,5091598,0.495878,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,10099940,12694,5845342,5008342,5008342,5091598,0.495878,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,10099940,12694,5845342,5008342,5008342,5091598,0.495878,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,10099940,12694,5845342,5008342,5008342,5091598,0.495878,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,10099940,12694,5845342,5008342,5008342,5091598,0.495878,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,10099940,12694,5845342,5008342,5008342,5091598,0.495878,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,5099940,0,5845342,5008342,5008342,91598,0.982039,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,5099940,0,5845342,5008342,5008342,91598,0.982039,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,5099940,0,5845342,5008342,5008342,91598,0.982039,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,5099940,0,5845342,5008342,5008342,91598,0.982039,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,5099940,0,5845342,5008342,5008342,91598,0.982039,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,5099940,1000,5845342,5008342,5008342,91598,0.982039,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,5099940,1000,5845342,5008342,5008342,91598,0.982039,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,5099940,1000,5845342,5008342,5008342,91598,0.982039,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,5099940,1000,5845342,5008342,5008342,91598,0.982039,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,5099940,1000,5845342,5008342,5008342,91598,0.982039,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,5099940,1000,5845342,5008342,5008342,91598,0.982039,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,5099940,1000,5845342,5008342,5008342,91598,0.982039,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,5099940,0,5845342,5008342,5008342,91598,0.982039,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,5099940,0,5845342,5008342,5008342,91598,0.982039,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,5099940,0,5845342,5008342,5008342,91598,0.982039,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,5099940,0,5845342,5008342,5008342,91598,0.982039,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,5099940,0,5845342,5008342,5008342,91598,0.982039,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,5099940,0,5845342,5008342,5008342,91598,0.982039,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,5099940,3000,5845342,5008342,5008342,91598,0.982039,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,5099940,1000,5845342,5008342,5008342,91598,0.982039,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,10099940,12694,5845342,5008342,5008342,5091598,0.495878,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,10099940,12694,5845342,5008342,5008342,5091598,0.495878,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,10099940,12694,5845342,5008342,5008342,5091598,0.495878,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,10099940,14694,5845342,5008342,5008342,5091598,0.495878,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,10099940,15694,5845342,5008342,5008342,5091598,0.495878,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,10099940,14694,5845342,5008342,5008342,5091598,0.495878,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,10099940,16694,5697342,5008342,5008342,5091598,0.495878,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,14099940,18650,9733342,9008342,9008342,5091598,0.638892,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,14099940,23650,8574250,8173689,8173689,5926251,0.579697,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,14099940,21650,8569250,7207303,7207303,6892637,0.511158,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,14099940,23650,8569250,7207303,7207303,6892637,0.511158,finmind,2026-07-22T04:17:31.412074+08:00
