date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2021-09-24,244906021,,225971848,214018163,214018163,30887858,0.873879,finmind,2026-07-22T04:17:31.412074+08:00
2021-10-01,267129021,7769717,230418845,218249692,218249692,48879329,0.81702,finmind,2026-07-22T04:17:31.412074+08:00
2021-10-08,267129021,7841817,229889172,218707873,218707873,48421148,0.818735,finmind,2026-07-22T04:17:31.412074+08:00
2021-10-15,267129021,7879817,229902055,218638756,218638756,48490265,0.818476,finmind,2026-07-22T04:17:31.412074+08:00
2021-10-22,267129021,7884570,229875691,218545392,218545392,48583629,0.818127,finmind,2026-07-22T04:17:31.412074+08:00
2021-10-29,267129021,7835564,229741826,218374527,218374527,48754494,0.817487,finmind,2026-07-22T04:17:31.412074+08:00
2021-11-05,267129021,7803564,229575745,218242446,218242446,48886575,0.816993,finmind,2026-07-22T04:17:31.412074+08:00
2021-11-12,267129021,7933886,229514667,218180368,218180368,48948653,0.81676,finmind,2026-07-22T04:17:31.412074+08:00
2021-11-19,267129021,8072886,229384108,218087809,218087809,49041212,0.816414,finmind,2026-07-22T04:17:31.412074+08:00
2021-11-26,267129021,8029886,228627211,217803912,217803912,49325109,0.815351,finmind,2026-07-22T04:17:31.412074+08:00
2021-12-03,267129021,8137401,228828164,217586865,217586865,49542156,0.814538,finmind,2026-07-22T04:17:31.412074+08:00
2021-12-17,267129021,8189401,228703362,217375063,217375063,49753958,0.813746,finmind,2026-07-22T04:17:31.412074+08:00
2021-12-24,267129021,8322401,228847319,217371020,217371020,49758001,0.81373,finmind,2026-07-22T04:17:31.412074+08:00
2021-12-30,267129021,8315401,228359462,217233163,217233163,49895858,0.813214,finmind,2026-07-22T04:17:31.412074+08:00
2022-01-07,267129021,8324401,228378120,217181821,217181821,49947200,0.813022,finmind,2026-07-22T04:17:31.412074+08:00
2022-01-14,267129021,8378401,228297657,217092358,217092358,50036663,0.812687,finmind,2026-07-22T04:17:31.412074+08:00
2022-01-22,267129021,,228311110,217068811,217068811,50060210,0.812599,finmind,2026-07-22T04:17:31.412074+08:00
2022-01-28,267129021,8408401,228309839,217067540,217067540,50061481,0.812594,finmind,2026-07-22T04:17:31.412074+08:00
2022-02-11,267129021,8454401,228147102,216934803,216934803,50194218,0.812097,finmind,2026-07-22T04:17:31.412074+08:00
2022-02-25,267129021,8520401,228013395,216802096,216802096,50326925,0.811601,finmind,2026-07-22T04:17:31.412074+08:00
2022-03-04,267129021,8562401,227914317,216723018,216723018,50406003,0.811305,finmind,2026-07-22T04:17:31.412074+08:00
2022-03-11,267129021,8567401,227458010,216696711,216696711,50432310,0.811206,finmind,2026-07-22T04:17:31.412074+08:00
2022-03-18,267129021,8562401,227304066,216532767,216532767,50596254,0.810592,finmind,2026-07-22T04:17:31.412074+08:00
2022-03-25,267129021,8645401,227000942,216173643,216173643,50955378,0.809248,finmind,2026-07-22T04:17:31.412074+08:00
