date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,36763326,0,20242644,13670446,13670446,23092880,0.37185,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,36763326,0,19931390,12892406,12892406,23870920,0.350687,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,36763326,0,25161336,18537787,18537787,18225539,0.504247,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,36763326,10003,25168336,19541787,19541787,17221539,0.531557,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,36763326,10003,25168336,19541787,19541787,17221539,0.531557,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,36763326,10003,25152336,19530787,19530787,17232539,0.531257,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,36763326,15004,25143336,19521787,19521787,17241539,0.531013,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,36763326,16004,25143336,19521787,19521787,17241539,0.531013,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,36763326,16004,25113336,18494787,18494787,18268539,0.503077,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,36763326,16004,25076336,18467787,18467787,18295539,0.502343,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,36763326,16004,24647336,18446787,18446787,18316539,0.501771,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,36763326,18004,24598336,18397787,18397787,18365539,0.500439,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,36763326,20004,24480336,18379787,18379787,18383539,0.499949,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,36763326,20004,24429336,18348787,18348787,18414539,0.499106,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,36763326,20004,24381336,18300787,18300787,18462539,0.4978,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,36763326,20004,24360336,18279787,18279787,18483539,0.497229,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,36763326,20004,24322336,18241787,18241787,18521539,0.496195,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,36763326,20004,24666336,18175787,18175787,18587539,0.4944,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,36763326,20004,24685336,18193787,18193787,18569539,0.49489,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,36763326,20004,24689336,18197787,18197787,18565539,0.494998,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,36763326,20004,24696336,18203787,18203787,18559539,0.495162,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,40763326,20004,24694336,18201787,18201787,22561539,0.446524,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,40763326,20004,24691336,18203787,18203787,22559539,0.446573,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,40763326,20004,28693336,22203787,22203787,18559539,0.5447,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,40763326,20004,28694336,23213787,23213787,17549539,0.569477,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,40763326,21004,28706336,23222787,23222787,17540539,0.569698,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,40763326,20004,28707336,23224787,23224787,17538539,0.569747,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,40763326,20004,28706336,23228787,23228787,17534539,0.569845,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,40763326,25004,28645336,23252787,23252787,17510539,0.570434,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,40763326,25004,28561336,23258787,23258787,17504539,0.570581,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,40763326,25004,28489235,23261686,23261686,17501640,0.570652,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,40763326,25004,28459235,23258686,23258686,17504640,0.570579,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,40763326,25004,28428235,23252686,23252686,17510640,0.570432,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,40763326,25004,27996751,23248686,23248686,17514640,0.570333,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,40763326,25004,28002751,23254686,23254686,17508640,0.570481,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,40763326,25004,28022751,23274686,23274686,17488640,0.570971,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,40763326,25004,28024751,23275686,23275686,17487640,0.570996,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,40763326,25004,28029751,23280686,23280686,17482640,0.571118,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,40763326,25004,28033751,23284686,23284686,17478640,0.571217,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,40763326,26004,28039751,23270686,23270686,17492640,0.570873,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,40763326,25004,28033751,23264686,23264686,17498640,0.570726,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,40763326,34004,27869751,23241686,23241686,17521640,0.570162,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,40763326,25004,27401711,22240686,22240686,18522640,0.545605,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,40763326,65004,27378711,22222686,22222686,18540640,0.545164,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,40763326,45004,27783711,23206686,23206686,17556640,0.569303,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,40763326,44004,27754711,23171686,23171686,17591640,0.568444,finmind,2026-07-22T04:17:31.412074+08:00
