date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2016-12-30,67500000,53793238,59331000,55940752,55940752,11559248,0.828752,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,67500000,53808238,59331000,55940752,55940752,11559248,0.828752,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,67500000,53801238,59331000,55940752,55940752,11559248,0.828752,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,67500000,53788238,59326000,55940752,55940752,11559248,0.828752,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,67500000,53739238,59277000,55940752,55940752,11559248,0.828752,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-03,67500000,53724238,59262000,55940752,55940752,11559248,0.828752,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-10,67500000,53678238,59227000,55940752,55940752,11559248,0.828752,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-18,67500000,53577238,58813367,55940752,55940752,11559248,0.828752,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-24,67500000,53555238,58813367,55940752,55940752,11559248,0.828752,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-03,67500000,53524238,58813367,55940752,55940752,11559248,0.828752,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-10,67500000,53495748,58813367,55940752,55940752,11559248,0.828752,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-17,67500000,53496748,59289367,55940752,55940752,11559248,0.828752,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-24,67500000,53457748,59413367,55940752,55940752,11559248,0.828752,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-31,67500000,53476748,59511367,55940752,55940752,11559248,0.828752,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-07,67500000,53473748,59511367,55940752,55940752,11559248,0.828752,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-14,67500000,53456748,59533367,55940752,55940752,11559248,0.828752,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-21,67500000,53466748,59533367,55940752,55940752,11559248,0.828752,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-28,67500000,53468748,59533367,55940752,55940752,11559248,0.828752,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-05,67500000,53468748,59555367,55940752,55940752,11559248,0.828752,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-12,67500000,53460748,59593367,55940752,55940752,11559248,0.828752,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-19,67500000,53480748,59602367,55940752,55940752,11559248,0.828752,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-26,67500000,53473748,59607367,55940752,55940752,11559248,0.828752,finmind,2026-07-22T04:17:31.412074+08:00
