date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,743565179,40799993,441270028,421542211,421542211,322022968,0.56692,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,743565179,39675817,441377536,421026151,421026151,322539028,0.566226,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,743565179,39410207,443198684,424182151,424182151,319383028,0.570471,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,743565179,41006867,444522944,423680151,423680151,319885028,0.569796,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,743565179,41527867,445326850,423486151,423486151,320079028,0.569535,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,743565179,41447867,445885345,423663093,423663093,319902086,0.569773,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,743565179,40910867,445512850,424105093,424105093,319460086,0.570367,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,743565179,40573867,445286022,422556051,422556051,321009128,0.568284,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,743565179,40205867,446242850,422573051,422573051,320992128,0.568307,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,743565179,39996867,446165850,422675051,422675051,320890128,0.568444,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,743565179,39376867,445830850,422853051,422853051,320712128,0.568683,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,743565179,39303867,445644060,423338021,423338021,320227158,0.569335,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,743565179,37396645,445358060,422500021,422500021,321065158,0.568208,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,743565179,37444645,444440560,421846021,421846021,321719158,0.567329,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,743565179,36910645,443163654,423000121,423000121,320565058,0.568881,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,743565179,36675645,441969712,423297021,423297021,320268158,0.56928,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,743565179,36786645,442637712,423547021,423547021,320018158,0.569617,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,743565179,36692816,443011174,423169021,423169021,320396158,0.569108,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,743565179,36747816,443028174,423201021,423201021,320364158,0.569151,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,743565179,36447816,443317874,424590021,424590021,318975158,0.571019,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,743565179,35944816,445039397,425180021,425180021,318385158,0.571813,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,743565179,35986816,444919397,425543021,425543021,318022158,0.572301,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,743565179,36019816,444703932,425679021,425679021,317886158,0.572484,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,743565179,36144637,444950932,425830021,425830021,317735158,0.572687,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,743565179,35884637,445506932,426375021,426375021,317190158,0.57342,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,743565179,36174637,445621932,426050021,426050021,317515158,0.572983,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,743565179,36391637,446959174,426002021,426002021,317563158,0.572918,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,743565179,37082637,447041174,426783121,426783121,316782058,0.573969,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,743565179,37417857,447050174,426698121,426698121,316867058,0.573854,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,743565179,37589857,447636174,427798121,427798121,315767058,0.575334,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,743565179,37936857,448174174,428103121,428103121,315462058,0.575744,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,743565179,38106857,447048174,426914121,426914121,316651058,0.574145,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,743565179,38273857,447317174,426570121,426570121,316995058,0.573682,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,743565179,38922857,448439174,426945121,426945121,316620058,0.574187,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,743565179,38896797,448372174,427256121,427256121,316309058,0.574605,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,743565179,38840797,448514174,426386021,426386021,317179158,0.573435,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,743565179,38874030,448748174,425765021,425765021,317800158,0.572599,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,743565179,39044925,448336174,426082021,426082021,317483158,0.573026,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,743565179,39218925,448887174,427483021,427483021,316082158,0.57491,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,743565179,39496858,449867049,427712021,427712021,315853158,0.575218,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,743565179,39510858,450097049,427685021,427685021,315880158,0.575182,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,743565179,39406925,450193452,428549299,428549299,315015880,0.576344,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,743565179,39644925,451087452,429472299,429472299,314092880,0.577585,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,743565179,39929925,451159452,429958299,429958299,313606880,0.578239,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,743565179,40241925,450841452,429913299,429913299,313651880,0.578178,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,743565179,40355925,450914660,430042299,430042299,313522880,0.578352,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,743565179,40919925,451885902,431232299,431232299,312332880,0.579952,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,743565179,40482925,451409902,428830299,428830299,314734880,0.576722,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,743565179,41031925,451445660,428829299,428829299,314735880,0.576721,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,743565179,41493925,451783902,429067299,429067299,314497880,0.577041,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,743565179,41709925,451862660,429260299,429260299,314304880,0.5773,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,743565179,41772925,452236902,429435299,429435299,314129880,0.577536,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,743565179,42091925,452319902,428912299,428912299,314652880,0.576832,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,743565179,42043925,451189902,428908299,428908299,314656880,0.576827,finmind,2026-07-22T04:17:31.412074+08:00
