date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,139780080,270120,80948253,74286970,74286970,65493110,0.531456,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,139780080,343120,81014818,74319535,74319535,65460545,0.531689,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,139780080,327120,80735469,74343186,74343186,65436894,0.531858,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,139780080,480120,82786241,75754958,75754958,64025122,0.541958,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,139780080,561120,83264834,76856551,76856551,62923529,0.549839,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,139780080,631120,83349834,76858551,76858551,62921529,0.549853,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,139780080,598121,83842768,76876485,76876485,62903595,0.549982,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,139780080,573121,83868768,76889485,76889485,62890595,0.550075,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,139780080,492121,83929135,76916852,76916852,62863228,0.55027,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,139780080,429121,83961605,76949322,76949322,62830758,0.550503,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,139780080,317121,84063531,77026248,77026248,62753832,0.551053,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,139780080,283121,84375531,75629248,75629248,64150832,0.541059,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,139780080,249121,84439561,75655278,75655278,64124802,0.541245,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,139780080,249121,84962127,75726844,75726844,64053236,0.541757,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,139780080,234121,85040127,75804844,75804844,63975236,0.542315,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,139780080,246121,85118667,75814384,75814384,63965696,0.542383,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,139780080,255121,85154601,75850318,75850318,63929762,0.54264,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,139780080,234121,85234262,75888979,75888979,63891101,0.542917,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,139780080,225121,85247993,75902710,75902710,63877370,0.543015,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,139780080,198121,85293430,75948147,75948147,63831933,0.54334,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,139780080,229121,85523771,76169488,76169488,63610592,0.544924,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,139780080,213121,85567408,76187125,76187125,63592955,0.54505,finmind,2026-07-22T04:17:31.412074+08:00
