date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,13674306,81966,7930914,6783914,6783914,6890392,0.496107,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,13674306,81966,7930914,6783914,6783914,6890392,0.496107,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,26674306,81966,14349914,13209914,13209914,13464392,0.49523,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,26674306,81966,20424914,19783914,19783914,6890392,0.741684,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,26674306,81966,20424914,19783914,19783914,6890392,0.741684,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,26674306,81966,20420914,19783914,19783914,6890392,0.741684,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,26674306,81966,20401914,19783914,19783914,6890392,0.741684,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,26674306,81966,20401914,19783914,19783914,6890392,0.741684,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,26674306,81966,20396914,19783914,19783914,6890392,0.741684,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,26674306,81966,20395914,19783914,19783914,6890392,0.741684,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,26674306,81966,20395914,19783914,19783914,6890392,0.741684,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,26674306,81966,20403914,19783914,19783914,6890392,0.741684,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,26674306,81966,20403914,19783914,19783914,6890392,0.741684,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,26674306,81966,20403914,19783914,19783914,6890392,0.741684,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,26674306,81966,20402914,19783914,19783914,6890392,0.741684,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,26674306,81966,20403914,19783914,19783914,6890392,0.741684,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,26674306,81966,20403914,19783914,19783914,6890392,0.741684,finmind,2026-07-22T04:17:31.412074+08:00
