date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2022-09-30,80643865,,43813249,22268518,22268518,58375347,0.276134,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-07,80643865,,43421642,22379518,22379518,58264347,0.27751,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-14,80643865,,43482675,22401518,22401518,58242347,0.277783,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-21,80643865,,43838980,22735518,22735518,57908347,0.281925,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-28,80643865,,43835098,22748518,22748518,57895347,0.282086,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-04,80643865,,43812853,22748518,22748518,57895347,0.282086,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-11,80643865,,43250650,22694518,22694518,57949347,0.281417,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-18,80643865,,43302167,22711518,22711518,57932347,0.281627,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-25,80643865,,43352527,22711518,22711518,57932347,0.281627,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-02,80643865,,43365279,22711518,22711518,57932347,0.281627,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-09,80643865,,44384382,22711518,22711518,57932347,0.281627,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-16,81314365,,44670617,22711518,22711518,58602847,0.279305,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-23,81314365,,44854933,24046518,24046518,57267847,0.295723,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-30,81314365,,44920204,24066518,24066518,57247847,0.295969,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-07,81314365,,44919344,24065518,24065518,57248847,0.295957,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-13,81314365,,44432456,23945518,23945518,57368847,0.294481,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-19,81314365,,44414553,23929518,23929518,57384847,0.294284,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-04,81314365,,44389124,23935518,23935518,57378847,0.294358,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-10,81314365,,43913339,23935518,23935518,57378847,0.294358,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-18,81314365,,43935112,23935518,23935518,57378847,0.294358,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-24,81314365,,43950728,23935518,23935518,57378847,0.294358,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-03,81314365,,43956617,23935518,23935518,57378847,0.294358,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-10,81314365,,43572693,23925518,23925518,57388847,0.294235,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-17,81314365,,43545367,23925518,23925518,57388847,0.294235,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-25,81314365,,43868364,23925518,23925518,57388847,0.294235,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-31,81314365,,43870249,23925518,23925518,57388847,0.294235,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-07,81314365,,43631247,23675518,23675518,57638847,0.29116,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-14,81314365,,43014344,23685518,23685518,57628847,0.291283,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-21,81314365,,43907405,23585518,23585518,57728847,0.290054,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-28,81314365,,44347883,23555518,23555518,57758847,0.289685,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-05,81314365,,43667864,23495518,23495518,57818847,0.288947,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-12,81314365,,43856766,23505518,23505518,57808847,0.28907,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-19,81314365,,44015725,23553518,23553518,57760847,0.28966,finmind,2026-07-22T04:17:31.412074+08:00
