date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-04-30,30632700,135021,17466154,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,30632700,135021,17438154,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,30632700,135021,17827154,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,30632700,135021,17810154,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,30632700,135021,17785154,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,30632700,141021,18208230,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,30632700,135021,17802230,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,30632700,136021,17800230,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,30632700,136021,17805230,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,30632700,151021,17795230,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,30632700,178021,17787230,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,30632700,178021,17775230,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,30632700,179021,17775230,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,30632700,189021,17933230,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,30632700,180021,18383553,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,30632700,179021,18398553,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,30632700,179021,18408553,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,30632700,181021,18409553,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,30632700,182021,18409553,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,30632700,188021,18401350,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,30632700,188021,18393350,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,30632700,187021,18393350,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,30632700,191021,18393350,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,30632700,194021,18403350,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,30632700,195021,18403350,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,30632700,192021,18403350,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,30632700,194021,18405350,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,30632700,195021,18399350,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,30632700,195021,18351350,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,30632700,183021,18262350,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,30632700,178021,18174350,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,30632700,181021,18040350,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,30632700,150021,18019350,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,30632700,155021,17986350,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,30632700,160021,17948350,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,30632700,152021,17442078,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,30632700,150021,17395078,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,30632700,148021,17395078,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,30632700,152021,17395078,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,30632700,159021,16926610,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,30632700,174021,16926610,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,30632700,182021,16926610,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,30632700,163021,16842610,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,30632700,198021,16426502,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,30632700,248021,16426502,7450320,7450320,23182380,0.243215,finmind,2026-07-22T04:17:31.412074+08:00
