date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,82980670,465080,65512657,60682920,60682920,22297750,0.73129,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,82980670,464080,65582657,60854920,60854920,22125750,0.733363,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,82980670,464080,65945657,61232920,61232920,21747750,0.737918,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,83100170,464080,65840657,61520920,61520920,21579250,0.740322,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,83100170,464080,65975657,61655920,61655920,21444250,0.741947,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,83100170,464080,66083657,61760920,61760920,21339250,0.743211,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,83100170,464080,66136657,61813920,61813920,21286250,0.743848,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,83100170,464080,66196657,61851920,61851920,21248250,0.744306,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,83100170,464080,66287657,61851920,61851920,21248250,0.744306,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,83100170,463710,66877657,61980920,61980920,21119250,0.745858,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,83100170,463710,66554657,61980920,61980920,21119250,0.745858,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,83100170,463710,66622657,63026920,63026920,20073250,0.758445,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,83100170,463710,66737657,63141920,63141920,19958250,0.759829,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,83100170,463710,66826657,63222920,63222920,19877250,0.760804,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,83100170,463710,66914657,63310920,63310920,19789250,0.761863,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,83100170,463710,67347657,63340920,63340920,19759250,0.762224,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,83100170,463710,67442657,63436920,63436920,19663250,0.763379,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,83100170,463710,67161657,63558920,63558920,19541250,0.764847,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,83100170,463710,67683657,63670920,63670920,19429250,0.766195,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,83100170,463710,67335657,63845920,63845920,19254250,0.768301,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,83100170,463710,67807657,63922920,63922920,19177250,0.769227,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,83100170,463710,67899657,63997920,63997920,19102250,0.77013,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,83100170,463710,67991657,64088920,64088920,19011250,0.771225,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,83100170,463710,68014657,64116920,64116920,18983250,0.771562,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,83100170,463710,68065657,64168920,64168920,18931250,0.772188,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,83100170,463710,67947657,64265920,64265920,18834250,0.773355,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,83100170,463710,67980657,64297920,64297920,18802250,0.77374,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,83100170,465710,68251657,64124920,64124920,18975250,0.771658,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,83100170,473710,67906657,64673920,64673920,18426250,0.778265,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,83100170,463710,67894657,64668920,64668920,18431250,0.778204,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,83100170,463710,67792657,64569920,64569920,18530250,0.777013,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,83100170,463710,67717657,64483920,64483920,18616250,0.775978,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,83100170,463710,67494657,64248920,64248920,18851250,0.77315,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,83100170,464710,67429657,63183920,63183920,19916250,0.760334,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,83100170,463710,67344657,63226920,63226920,19873250,0.760852,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,83100170,467710,67380657,63247920,63247920,19852250,0.761105,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,83100170,484710,67381657,63265920,63265920,19834250,0.761321,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,83100170,486710,67437657,63302920,63302920,19797250,0.761766,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,83100170,474710,67443657,63307920,63307920,19792250,0.761827,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,83100170,480710,67453657,63314920,63314920,19785250,0.761911,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,83100170,474710,67470657,63319920,63319920,19780250,0.761971,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,83100170,474710,67524657,63371920,63371920,19728250,0.762597,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,83100170,468710,68298657,60659920,60659920,22440250,0.729961,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,83100170,468710,68326657,60679920,60679920,22420250,0.730202,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,83100170,469710,68330657,60679920,60679920,22420250,0.730202,finmind,2026-07-22T04:17:31.412074+08:00
