date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,32290000,1835029,21405558,15771627,15771627,16518373,0.488437,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,32290000,1835029,21400558,15771627,15771627,16518373,0.488437,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,32290000,1835029,21408558,15771627,15771627,16518373,0.488437,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,32290000,1835029,21569558,15771627,15771627,16518373,0.488437,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,32290000,1901029,21579558,15781627,15781627,16508373,0.488747,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,32290000,1902029,21629558,15831627,15831627,16458373,0.490295,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,32290000,1904029,21618558,15832627,15832627,16457373,0.490326,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,32290000,1906029,21615558,15829627,15829627,16460373,0.490233,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,32290000,1906029,21608558,15832627,15832627,16457373,0.490326,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,32290000,1904029,21601558,15839627,15839627,16450373,0.490543,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,32290000,1906029,21601558,15839627,15839627,16450373,0.490543,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,32290000,1905029,21596558,15834627,15834627,16455373,0.490388,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,32290000,1923029,21567558,15805627,15805627,16484373,0.48949,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,32290000,1952029,21567558,15805627,15805627,16484373,0.48949,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,32290000,1902029,21547558,15785627,15785627,16504373,0.48887,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,32290000,1902029,21916960,15785627,15785627,16504373,0.48887,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,32290000,1903029,21941960,15785627,15785627,16504373,0.48887,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,32290000,1903029,22001960,15794627,15794627,16495373,0.489149,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,32290000,1911029,22043960,15794627,15794627,16495373,0.489149,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,32290000,1925129,22098960,15794627,15794627,16495373,0.489149,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,32290000,1926129,22144960,15840627,15840627,16449373,0.490574,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,32290000,1925129,22144960,15840627,15840627,16449373,0.490574,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,32290000,1930129,22144960,15840627,15840627,16449373,0.490574,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,32290000,1945129,22144960,15840627,15840627,16449373,0.490574,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,32290000,1945129,22144960,15840627,15840627,16449373,0.490574,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,32290000,1965129,22144960,15840627,15840627,16449373,0.490574,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,32290000,1976129,22144960,15840627,15840627,16449373,0.490574,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,32290000,1978129,22583960,15840627,15840627,16449373,0.490574,finmind,2026-07-22T04:17:31.412074+08:00
