date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,278358910,17930231,123190108,106859168,106859168,171499742,0.38389,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,278358910,17604082,121002077,107006018,107006018,171352892,0.384417,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,278358910,16652429,121941514,105560810,105560810,172798100,0.379226,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,278358910,16591648,119253633,107279810,107279810,171079100,0.385401,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,278358910,16655411,119225633,106411810,106411810,171947100,0.382283,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,278358910,16711411,118084633,105566810,105566810,172792100,0.379247,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,278358910,16697306,118013958,105476810,105476810,172882100,0.378924,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,278358910,16804306,117610958,105921810,105921810,172437100,0.380522,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,278358910,16634306,116992813,105940810,105940810,172418100,0.380591,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,278358910,16512793,117147958,107162810,107162810,171196100,0.384981,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,278358910,16326916,117496091,107242810,107242810,171116100,0.385268,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,278358910,16322916,118230091,106342810,106342810,172016100,0.382035,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,278358910,15946085,118982724,106960810,106960810,171398100,0.384255,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,278358910,14930931,116829869,107447810,107447810,170911100,0.386005,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,278358910,14817789,117240869,107817810,107817810,170541100,0.387334,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,278358910,14787789,116911869,107912810,107912810,170446100,0.387675,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,278358910,14775789,116395869,107762810,107762810,170596100,0.387136,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,278358910,14726789,116457869,107762810,107762810,170596100,0.387136,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,278358910,14723789,116435731,106421810,106421810,171937100,0.382319,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,278358910,14795789,116943731,106421810,106421810,171937100,0.382319,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,278358910,14703415,117851731,106421810,106421810,171937100,0.382319,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,278358910,14739415,119418731,106421810,106421810,171937100,0.382319,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,278358910,14915415,119567731,106421810,106421810,171937100,0.382319,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,278358910,15202415,119718731,106524810,106524810,171834100,0.382689,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,278358910,15218415,120202731,106565810,106565810,171793100,0.382836,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,278358910,15163415,120259731,106534810,106534810,171824100,0.382725,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,278358910,14899415,119734869,106461810,106461810,171897100,0.382462,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,278358910,14712415,119690869,105631810,105631810,172727100,0.379481,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,278358910,14861415,120068869,105631810,105631810,172727100,0.379481,finmind,2026-07-22T04:17:31.412074+08:00
