date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2016-01-08,46667000,3759000,35615495,32524780,32524780,14142220,0.696955,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,46667000,3780000,36216812,33613780,33613780,13053220,0.72029,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,46667000,3760000,35838337,33655780,33655780,13011220,0.72119,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,46667000,3759000,35915337,33732780,33732780,12934220,0.72284,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,46667000,3776000,35915337,33732780,33732780,12934220,0.72284,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,46667000,3787000,35915337,33732780,33732780,12934220,0.72284,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,46667000,3786000,35755337,33572780,33572780,13094220,0.719412,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,46667000,3803000,35167337,32984780,32984780,13682220,0.706812,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,46667000,3839000,35068337,32885780,32885780,13781220,0.70469,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,46667000,3837000,35049337,32866780,32866780,13800220,0.704283,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,46667000,3826000,35021337,32838780,32838780,13828220,0.703683,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,46667000,3833000,35021337,32838780,32838780,13828220,0.703683,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,46667000,3826000,35021337,32838780,32838780,13828220,0.703683,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,46667000,3826000,34930337,32747780,32747780,13919220,0.701733,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,46667000,3837000,34901337,32718780,32718780,13948220,0.701112,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,46667000,3816000,34774337,32591780,32591780,14075220,0.69839,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,46667000,3818000,34727337,32544780,32544780,14122220,0.697383,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,46667000,3828000,34727337,32544780,32544780,14122220,0.697383,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,46667000,3834000,34727337,32544780,32544780,14122220,0.697383,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,46667000,3813000,34727337,32544780,32544780,14122220,0.697383,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,46667000,3756000,34668337,31507780,31507780,15159220,0.675162,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,46667000,3761000,34668337,31507780,31507780,15159220,0.675162,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,46667000,3761000,34668337,31507780,31507780,15159220,0.675162,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,46667000,3758000,34668337,31507780,31507780,15159220,0.675162,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,46667000,3763000,34668337,31507780,31507780,15159220,0.675162,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,46667000,3767000,34668337,31507780,31507780,15159220,0.675162,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,46667000,3760000,34668337,31507780,31507780,15159220,0.675162,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,46667000,3756000,34667337,31507780,31507780,15159220,0.675162,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,46667000,3756000,34667337,31507780,31507780,15159220,0.675162,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,46667000,3757000,34667337,31507780,31507780,15159220,0.675162,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,46667000,3757000,34257696,31507780,31507780,15159220,0.675162,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,46667000,3755000,34257696,31507780,31507780,15159220,0.675162,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,46667000,3755000,34257696,31507780,31507780,15159220,0.675162,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,46667000,3755000,34260696,31510780,31510780,15156220,0.675226,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,46667000,3755000,34262696,31512780,31512780,15154220,0.675269,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,46667000,3757000,34262696,31512780,31512780,15154220,0.675269,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,46667000,3755000,34238696,31512780,31512780,15154220,0.675269,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,46667000,3758000,34216696,31512780,31512780,15154220,0.675269,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,46667000,3759000,34214696,31512780,31512780,15154220,0.675269,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,46667000,3757000,34214696,31512780,31512780,15154220,0.675269,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,46667000,3756000,34214696,31512780,31512780,15154220,0.675269,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,46667000,3755000,34214696,31512780,31512780,15154220,0.675269,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,46667000,3755000,34219696,31517780,31517780,15149220,0.675376,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,46667000,3755000,34219696,31517780,31517780,15149220,0.675376,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,46667000,3755000,34219696,31517780,31517780,15149220,0.675376,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,46667000,3755000,34219696,31517780,31517780,15149220,0.675376,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,46667000,3756000,34219696,31517780,31517780,15149220,0.675376,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,46667000,3756000,34219696,31517780,31517780,15149220,0.675376,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,46667000,3756000,34219696,31517780,31517780,15149220,0.675376,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,46667000,3755000,34219696,31517780,31517780,15149220,0.675376,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,46667000,3755000,34219696,31517780,31517780,15149220,0.675376,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,46667000,3755000,34627337,31517780,31517780,15149220,0.675376,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,46667000,3756000,34394337,31284780,31284780,15382220,0.670383,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,46667000,3755000,34394337,31284780,31284780,15382220,0.670383,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-03,46667000,3755000,34396337,31286780,31286780,15380220,0.670426,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-10,46667000,3752000,34394337,31286780,31286780,15380220,0.670426,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-18,46667000,3751000,34854337,31286780,31286780,15380220,0.670426,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-24,46667000,3767000,34740337,31286780,31286780,15380220,0.670426,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-03,46667000,3835000,34552337,31286780,31286780,15380220,0.670426,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-10,46667000,3818000,34331337,31286780,31286780,15380220,0.670426,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-17,46667000,3807000,34219337,31286780,31286780,15380220,0.670426,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-24,46667000,3799000,33803337,31286780,31286780,15380220,0.670426,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-31,46667000,3801000,33757337,31286780,31286780,15380220,0.670426,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-07,46667000,3816000,33712337,31286780,31286780,15380220,0.670426,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-14,46667000,3673000,33248337,31286780,31286780,15380220,0.670426,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-21,46667000,3676000,33241337,31286780,31286780,15380220,0.670426,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-28,46667000,3684000,33233337,31286780,31286780,15380220,0.670426,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-05,46667000,3686000,33224337,31284780,31284780,15382220,0.670383,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-12,46667000,3708000,33523337,31072780,31072780,15594220,0.665841,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-19,46667000,3697000,33469337,31035780,31035780,15631220,0.665048,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-26,46667000,3680000,33430337,30996780,30996780,15670220,0.664212,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-03,46667000,3693000,33430337,30996780,30996780,15670220,0.664212,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-09,46667000,3742000,33368337,30936780,30936780,15730220,0.662926,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-16,46667000,3730000,33321337,30891780,30891780,15775220,0.661962,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-23,46667000,3763000,33262337,30790780,30790780,15876220,0.659798,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-30,46667000,3801000,33153337,30683780,30683780,15983220,0.657505,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-07,46667000,3803000,33054337,30585780,30585780,16081220,0.655405,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-14,46667000,3811000,32948337,30479780,30479780,16187220,0.653133,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-21,46667000,3807000,32929337,30460780,30460780,16206220,0.652726,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-28,46667000,3796000,32909337,30440780,30440780,16226220,0.652298,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-04,46667000,3813000,32857337,30388780,30388780,16278220,0.651183,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-11,46667000,3832000,32769337,30300780,30300780,16366220,0.649298,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-18,46667000,3844000,32700337,30231780,30231780,16435220,0.647819,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-25,46667000,3842000,32570337,30101780,30101780,16565220,0.645034,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-01,46667000,3910000,32283337,29814780,29814780,16852220,0.638884,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-08,46667000,3986000,32165337,29696780,29696780,16970220,0.636355,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-15,46667000,4112000,31995337,29526780,29526780,17140220,0.632712,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-22,46667000,4166000,31929337,29460780,29460780,17206220,0.631298,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-30,46667000,4244000,31640337,29172780,29172780,17494220,0.625127,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-06,46667000,4382000,31473337,29005780,29005780,17661220,0.621548,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-13,46667000,4473000,31852337,28959780,28959780,17707220,0.620562,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-20,46667000,4542000,31916337,28929780,28929780,17737220,0.619919,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-27,46667000,4512000,31875337,28885780,28885780,17781220,0.618977,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-03,46667000,4500000,32296337,28885780,28885780,17781220,0.618977,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-10,46667000,4489000,32248337,28823780,28823780,17843220,0.617648,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-17,46667000,4492000,32185337,28751780,28751780,17915220,0.616105,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-24,46667000,4503000,32001337,28567780,28567780,18099220,0.612162,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-01,46667000,4400000,31499057,28480780,28480780,18186220,0.610298,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-08,46667000,4353000,31324057,27476780,27476780,19190220,0.588784,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-15,46667000,4379000,31286057,27476780,27476780,19190220,0.588784,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-22,46667000,4365000,31240057,27476780,27476780,19190220,0.588784,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-05,46667000,4414000,30608371,27476780,27476780,19190220,0.588784,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-12,46667000,4481000,30502371,27476780,27476780,19190220,0.588784,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-19,46667000,4519000,30311371,27476780,27476780,19190220,0.588784,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-26,46667000,4545000,29881371,27476780,27476780,19190220,0.588784,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-02,46667000,4539000,29890371,27476780,27476780,19190220,0.588784,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-09,46667000,4470000,29872371,27476780,27476780,19190220,0.588784,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-14,46667000,4456000,29444371,27476780,27476780,19190220,0.588784,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-23,46667000,4534000,29963371,27476780,27476780,19190220,0.588784,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-02,46667000,4614000,29959371,27476780,27476780,19190220,0.588784,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-09,46667000,4713000,29544371,27476780,27476780,19190220,0.588784,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-16,46667000,4856000,29530371,27476780,27476780,19190220,0.588784,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-23,46667000,5030000,29918371,27476780,27476780,19190220,0.588784,finmind,2026-07-22T04:17:31.412074+08:00
