date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,143807345,16620575,133083688,124768270,124768270,19039075,0.867607,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,143807345,16580575,133296586,123415246,123415246,20392099,0.858198,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,143807345,16526575,133991058,124414246,124414246,19393099,0.865145,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,143807345,16577575,133939462,124893246,124893246,18914099,0.868476,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,143807345,16723575,133928664,124944246,124944246,18863099,0.868831,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,143807345,16853575,133798664,124860246,124860246,18947099,0.868247,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,143807345,16788575,132949068,124880246,124880246,18927099,0.868386,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,143807345,16706575,132742698,124655876,124655876,19151469,0.866826,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,143807345,16676575,133148092,123627876,123627876,20179469,0.859677,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,143807345,16870575,133212092,123636876,123636876,20170469,0.85974,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,143807345,16747575,133315688,123655876,123655876,20151469,0.859872,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,143807345,16353575,134123982,123664876,123664876,20142469,0.859934,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,143807345,16315575,134226174,123672876,123672876,20134469,0.85999,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,143807345,16385575,134602468,123689876,123689876,20117469,0.860108,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,143807345,16321575,134312174,123693876,123693876,20113469,0.860136,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,143807345,16360575,134487174,123693876,123693876,20113469,0.860136,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,143807345,16422575,134500174,123693876,123693876,20113469,0.860136,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,143807345,16399575,134890702,123662876,123662876,20144469,0.85992,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,143807345,16462575,133901782,123662876,123662876,20144469,0.85992,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,143807345,16416575,134230468,124577876,124577876,19229469,0.866283,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,143807345,16320575,134893996,124622876,124622876,19184469,0.866596,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,143807345,16314575,135555996,124622876,124622876,19184469,0.866596,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,143807345,16318575,135382096,124438496,124438496,19368849,0.865314,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,143807345,16468575,134956128,123896976,123896976,19910369,0.861548,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,143807345,16713575,133560674,123578726,123578726,20228619,0.859335,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,143807345,16822575,133897674,123578726,123578726,20228619,0.859335,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,143807345,16898575,134292754,122904726,122904726,20902619,0.854648,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,143807345,17136438,134373048,121013876,121013876,22793469,0.8415,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,143807345,17153193,135915550,123477370,123477370,20329975,0.85863,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,143807345,17115193,135139786,122913876,122913876,20893469,0.854712,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,143807345,17159193,134952786,122913876,122913876,20893469,0.854712,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,143807345,17119193,134753786,122913876,122913876,20893469,0.854712,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,156307345,17093526,134541612,123993876,123993876,32313469,0.79327,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,156307345,17473526,146094662,136239626,136239626,20067719,0.871614,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,156307345,17643526,145824966,136446626,136446626,19860719,0.872938,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,156307345,17709526,145897966,136523626,136523626,19783719,0.873431,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,156307345,17785526,146685486,136048626,136048626,20258719,0.870392,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,156307345,17923526,146334857,136141997,136141997,20165348,0.870989,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,156307345,18039526,146310857,136243997,136243997,20063348,0.871642,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,156307345,18216526,146374857,136398997,136398997,19908348,0.872633,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,156307345,18388526,146836385,136565997,136565997,19741348,0.873702,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,156307345,18485526,146769385,136670997,136670997,19636348,0.874373,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,156307345,18672114,147216879,136839997,136839997,19467348,0.875455,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,156307345,18741114,146485755,136936997,136936997,19370348,0.876075,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,156307345,18834114,146600755,137000997,137000997,19306348,0.876485,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,156307345,18955114,147101529,137896997,137896997,18410348,0.882217,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,156307345,19009114,147205529,137989997,137989997,18317348,0.882812,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,156307345,19043114,147270831,138024997,138024997,18282348,0.883036,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,156307345,19086114,146987345,138076997,138076997,18230348,0.883369,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,156307345,19118114,147051345,138122997,138122997,18184348,0.883663,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,156307345,19114114,147016337,138126997,138126997,18180348,0.883688,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,156307345,19091114,147067337,138126997,138126997,18180348,0.883688,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,156307345,19093114,147446831,138126997,138126997,18180348,0.883688,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,156307345,19087114,147713831,138126997,138126997,18180348,0.883688,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,156307345,19087114,147756831,138126997,138126997,18180348,0.883688,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,156307345,19083114,147597831,138126997,138126997,18180348,0.883688,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,156307345,19056114,147449831,138126997,138126997,18180348,0.883688,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,156307345,19066890,147805159,138126997,138126997,18180348,0.883688,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,156307345,19079969,147898159,138126997,138126997,18180348,0.883688,finmind,2026-07-22T04:17:31.412074+08:00
