date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,1435544446,70384838,770523749,710429158,710429158,725115288,0.494885,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,1435544446,70510838,774818979,710761460,710761460,724782986,0.495116,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,1435544446,70151770,774649519,709946325,709946325,725598121,0.494548,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,1435544446,72428290,779218884,710761881,710761881,724782565,0.495117,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,1435544446,73294290,780463848,711865881,711865881,723678565,0.495886,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,1435544446,74120290,781866177,714730776,714730776,720813670,0.497881,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,1435544446,73362291,783968170,714861369,714861369,720683077,0.497972,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,1435544446,73112291,784970084,715885283,715885283,719659163,0.498686,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,1435544446,72413291,786845674,716012153,716012153,719532293,0.498774,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,1435544446,72960291,788531305,719744824,719744824,715799622,0.501374,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,1435544446,72207291,787707289,720869822,720869822,714674624,0.502158,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,1435544446,72406325,790211347,721219636,721219636,714324810,0.502401,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,1435544446,71711325,790720398,721161687,721161687,714382759,0.502361,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,1435544446,71814325,790262539,720039056,720039056,715505390,0.501579,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,1435544446,71272325,790100370,719943087,719943087,715601359,0.501512,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,1435544446,71377325,791044414,721305152,721305152,714239294,0.502461,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,1435544446,72125325,790641506,722010244,722010244,713534202,0.502952,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,1435544446,71953253,791561820,722582558,722582558,712961888,0.503351,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,1435544446,71712253,792372071,722908609,722908609,712635837,0.503578,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,1435544446,71496253,792324464,722180602,722180602,713363844,0.503071,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,1435544446,71155253,794062936,723077074,723077074,712467372,0.503695,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,1435544446,71154253,794092273,723157411,723157411,712387035,0.503751,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,1435544446,70971253,793686127,720868265,720868265,714676181,0.502157,finmind,2026-07-22T04:17:31.412074+08:00
