date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,93400500,118977,60014265,48600330,48600330,44800170,0.520343,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,93400500,151977,60073902,48719330,48719330,44681170,0.521617,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,93400500,214977,59883045,48872330,48872330,44528170,0.523256,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,93400500,188553,60010437,48912330,48912330,44488170,0.523684,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,93400500,188553,60107437,49082330,49082330,44318170,0.525504,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,93400500,193553,60159437,49219330,49219330,44181170,0.526971,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,93400500,188553,59464437,49086330,49086330,44314170,0.525547,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,93400500,149553,59567437,49292330,49292330,44108170,0.527752,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,93400500,147553,59920014,49720330,49720330,43680170,0.532335,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,93400500,162553,59068078,49440330,49440330,43960170,0.529337,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,93400500,175553,58919078,49401330,49401330,43999170,0.528919,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,93400500,187553,59037078,50488951,50488951,42911549,0.540564,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,93400500,196553,59629078,50525951,50525951,42874549,0.54096,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,93400500,170553,59790078,50686951,50686951,42713549,0.542684,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,93378000,170553,59844078,50740951,50740951,42637049,0.543393,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,93378000,170553,59988578,50885451,50885451,42492549,0.54494,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,93378000,170553,60526578,51018451,51018451,42359549,0.546365,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,93378000,170553,60347578,51244451,51244451,42133549,0.548785,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,93378000,172553,60521514,51480451,51480451,41897549,0.551312,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,93378000,171553,60508514,51435451,51435451,41942549,0.550831,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,93378000,170553,60904218,52596374,52596374,40781626,0.563263,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,93378000,174553,60909218,52602374,52602374,40775626,0.563327,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,93378000,156554,60913218,52602374,52602374,40775626,0.563327,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,93378000,148395,60913218,52602374,52602374,40775626,0.563327,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,93378000,135395,60905218,52602374,52602374,40775626,0.563327,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,93378000,145395,60908218,52602374,52602374,40775626,0.563327,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,93378000,130395,60938218,52618374,52618374,40759626,0.563499,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,93378000,127395,61367218,52638374,52638374,40739626,0.563713,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,93378000,124395,61383218,52599374,52599374,40778626,0.563295,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,93378000,119395,61417218,52547374,52547374,40830626,0.562738,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,93378000,115395,61447218,52557374,52557374,40820626,0.562845,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,93378000,115395,61555218,52652374,52652374,40725626,0.563863,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,93378000,115395,61589218,52447374,52447374,40930626,0.561667,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,93378000,127395,61601218,52459374,52459374,40918626,0.561796,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,93378000,129395,61682079,52466235,52466235,40911765,0.561869,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,93378000,129395,61697294,52480450,52480450,40897550,0.562022,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,93378000,128395,61705294,52488450,52488450,40889550,0.562107,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,93378000,123395,61717294,52493450,52493450,40884550,0.562161,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,93378000,122395,61714781,52490937,52490937,40887063,0.562134,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,93378000,125395,61764781,52525937,52525937,40852063,0.562509,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,93378000,130395,61764230,52531386,52531386,40846614,0.562567,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,93378000,122395,61784442,52548598,52548598,40829402,0.562751,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,93378000,118395,61809442,52573598,52573598,40804402,0.563019,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,93378000,95395,61812442,52577598,52577598,40800402,0.563062,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,93378000,99395,61811442,52577598,52577598,40800402,0.563062,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,93378000,104395,61810442,52577598,52577598,40800402,0.563062,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,93378000,119395,61810442,52577598,52577598,40800402,0.563062,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,93378000,110395,61810285,52574441,52574441,40803559,0.563028,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,93378000,108395,61719285,52574441,52574441,40803559,0.563028,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,93378000,116395,61719285,52574441,52574441,40803559,0.563028,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,93378000,37395,61694285,52574441,52574441,40803559,0.563028,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,93378000,34395,62098285,52574441,52574441,40803559,0.563028,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,93378000,33395,62098285,52574441,52574441,40803559,0.563028,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,93378000,1395,61663285,52574441,52574441,40803559,0.563028,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,93378000,1395,62087191,52574347,52574347,40803653,0.563027,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,93378000,13395,62098191,52585347,52585347,40792653,0.563145,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,93378000,1395,62098191,52585347,52585347,40792653,0.563145,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,93378000,395,62101191,52585347,52585347,40792653,0.563145,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,93378000,395,62132191,52585347,52585347,40792653,0.563145,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,93378000,395,62532255,52585347,52585347,40792653,0.563145,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,93378000,395,62592255,52585347,52585347,40792653,0.563145,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,93378000,395,62592255,52585347,52585347,40792653,0.563145,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,93378000,395,61761421,52584577,52584577,40793423,0.563137,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,93378000,32395,61664421,52584577,52584577,40793423,0.563137,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,93378000,196395,62541421,52584577,52584577,40793423,0.563137,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,93378000,30395,61119421,52584577,52584577,40793423,0.563137,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,93378000,30395,61110421,52584577,52584577,40793423,0.563137,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,93378000,59395,61641370,52584526,52584526,40793474,0.563136,finmind,2026-07-22T04:17:31.412074+08:00
