date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,376759864,202661145,324329816,284792097,284792097,91967767,0.755898,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,376759864,199596429,327527148,289921097,289921097,86838767,0.769512,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,376759864,206382172,325423519,284177929,284177929,92581935,0.754268,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,376759864,206949192,322980148,281290235,281290235,95469629,0.746604,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,376759864,206889192,324532939,284836709,284836709,91923155,0.756017,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,376759864,206126192,325276137,286958377,286958377,89801487,0.761648,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,378786220,205346762,323931339,287275221,287275221,91510999,0.75841,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,378786220,204219988,324387271,288748179,288748179,90038041,0.762299,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,378786220,203948363,324760271,288868179,288868179,89918041,0.762615,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,378786220,202976885,325236189,289114963,289114963,89671257,0.763267,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,378786220,202850885,323155189,287825963,287825963,90960257,0.759864,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,378786220,204045085,322298277,286806189,286806189,91980031,0.757172,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,378786220,203548085,322744638,288092334,288092334,90693886,0.760567,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,378786220,202975610,323506780,289453334,289453334,89332886,0.76416,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,378786220,203073224,324822697,290584252,290584252,88201968,0.767146,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,378786220,203463399,324607089,291360134,291360134,87426086,0.769194,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,378786220,204030399,324986075,291596120,291596120,87190100,0.769817,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,378786220,204167399,324588075,292266120,292266120,86520100,0.771586,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,378786220,203965399,323294009,291874336,291874336,86911884,0.770552,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,378786220,203982899,324380009,292951336,292951336,85834884,0.773395,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,378786220,203581044,324618644,294129490,294129490,84656730,0.776505,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,378786220,203775684,323822312,293744490,293744490,85041730,0.775489,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,378786220,204066684,324956700,294550620,294550620,84235600,0.777617,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,378786220,204539325,325400700,294855620,294855620,83930600,0.778422,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,378786220,204516109,325586853,294737620,294737620,84048600,0.778111,finmind,2026-07-22T04:17:31.412074+08:00
