date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2022-09-30,24000000,,20926842,19602431,19602431,4397569,0.816768,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-07,24000000,,20945947,19630536,19630536,4369464,0.817939,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-14,24000000,,20983137,19672726,19672726,4327274,0.819697,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-21,24000000,,20992137,19681726,19681726,4318274,0.820072,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-28,24000000,,21010137,19699726,19699726,4300274,0.820822,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-04,24000000,,21092246,19784835,19784835,4215165,0.824368,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-11,24000000,,21101140,19793729,19793729,4206271,0.824739,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-18,24000000,,21104303,19796892,19796892,4203108,0.82487,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-25,24000000,,21104313,19796902,19796902,4203098,0.824871,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-02,24000000,,21105313,19797902,19797902,4202098,0.824913,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-09,24000000,,21105913,19798502,19798502,4201498,0.824938,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-16,24000000,,21100809,19793398,19793398,4206602,0.824725,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-23,24000000,,21103809,19796398,19796398,4203602,0.82485,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-30,24000000,,21105809,19798398,19798398,4201602,0.824933,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-07,24000000,,21106842,19799431,19799431,4200569,0.824976,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-13,24000000,,21106842,19799431,19799431,4200569,0.824976,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-19,24000000,,21106867,19799456,19799456,4200544,0.824977,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-04,24000000,,21106869,19799458,19799458,4200542,0.824977,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-10,24000000,,21106869,19799458,19799458,4200542,0.824977,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-18,24000000,,21107869,19800458,19800458,4199542,0.825019,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-24,24000000,,21108869,19801458,19801458,4198542,0.825061,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-03,24000000,,21108869,19801458,19801458,4198542,0.825061,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-10,24000000,,21108869,19801458,19801458,4198542,0.825061,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-17,24000000,,21109869,19802458,19802458,4197542,0.825102,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-25,24000000,,21107869,19800458,19800458,4199542,0.825019,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-31,24000000,,21107869,19800458,19800458,4199542,0.825019,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-07,24000000,,21107869,19800458,19800458,4199542,0.825019,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-14,24000000,,21107869,19800458,19800458,4199542,0.825019,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-21,24000000,,21107869,19800458,19800458,4199542,0.825019,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-28,24000000,,21107869,19800458,19800458,4199542,0.825019,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-05,24000000,,21107769,19800358,19800358,4199642,0.825015,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-12,24000000,,21107695,19800284,19800284,4199716,0.825012,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-19,24000000,,21107685,19800274,19800274,4199726,0.825011,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-26,24000000,,21105685,19798274,19798274,4201726,0.824928,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-02,24000000,,21099673,19792262,19792262,4207738,0.824678,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-09,24000000,,21098572,19791161,19791161,4208839,0.824632,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-17,24000000,,21098572,19791161,19791161,4208839,0.824632,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-21,24000000,,21095517,19788106,19788106,4211894,0.824504,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-30,24000000,,21095517,19788106,19788106,4211894,0.824504,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-07,24000000,,21092387,19784976,19784976,4215024,0.824374,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-14,24000000,,21092187,19784776,19784776,4215224,0.824366,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-21,24000000,,20566513,18479000,18479000,5521000,0.769958,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-28,24000000,,20523558,18479000,18479000,5521000,0.769958,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-04,24000000,,20515508,18479000,18479000,5521000,0.769958,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-11,24000000,,20511308,18479000,18479000,5521000,0.769958,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-18,24000000,,20504813,18479000,18479000,5521000,0.769958,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-25,24000000,,20511642,18479000,18479000,5521000,0.769958,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-01,24000000,,20517142,18479000,18479000,5521000,0.769958,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-08,24000000,,20529285,18479000,18479000,5521000,0.769958,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-15,24000000,,20579075,18479000,18479000,5521000,0.769958,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-23,24000000,,20827031,19535620,19535620,4464380,0.813984,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-28,24000000,,20922426,19643015,19643015,4356985,0.818459,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-06,24000000,,20932545,19663134,19663134,4336866,0.819297,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-13,24000000,,20943884,19680473,19680473,4319527,0.82002,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-20,24000000,,20808853,19557442,19557442,4442558,0.814893,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-27,28200000,0,20774807,19523396,19523396,8676604,0.692319,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-03,28200000,1000,23135807,20581396,20581396,7618604,0.729837,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-10,28200000,4000,23152807,20598396,20598396,7601604,0.73044,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-17,28200000,4000,23212807,20656396,20656396,7543604,0.732496,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-24,28200000,7000,23229807,20673396,20673396,7526604,0.733099,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-01,28200000,6000,23443807,20887396,20887396,7312604,0.740688,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-08,28200000,10000,23427512,20821101,20821101,7378899,0.738337,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-15,28200000,12000,23615411,20785000,20785000,7415000,0.737057,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-22,28200000,8001,23586411,20785000,20785000,7415000,0.737057,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-29,28200000,9001,23548411,20785000,20785000,7415000,0.737057,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-05,28200000,9001,23541411,20785000,20785000,7415000,0.737057,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-12,28200000,10001,23536411,20785000,20785000,7415000,0.737057,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-19,28200000,10001,23524411,20785000,20785000,7415000,0.737057,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-26,28200000,10001,23517411,20785000,20785000,7415000,0.737057,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-02,28200000,10001,23497411,20785000,20785000,7415000,0.737057,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-07,28200000,11001,23486411,20785000,20785000,7415000,0.737057,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-17,28200000,,23474411,20785000,20785000,7415000,0.737057,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-23,28200000,14001,23450411,20785000,20785000,7415000,0.737057,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-01,28200000,16001,23434411,20785000,20785000,7415000,0.737057,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-08,28200000,16001,23415411,20785000,20785000,7415000,0.737057,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-15,28200000,14001,23389411,20785000,20785000,7415000,0.737057,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-22,28200000,2001,23222411,20785000,20785000,7415000,0.737057,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-29,28200000,1001,23588411,20785000,20785000,7415000,0.737057,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-03,28200000,1001,23576411,20785000,20785000,7415000,0.737057,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-12,28200000,1001,23547411,20785000,20785000,7415000,0.737057,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-19,28200000,1001,23566411,20785000,20785000,7415000,0.737057,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-26,28200000,1001,23174411,20785000,20785000,7415000,0.737057,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-03,28200000,1001,23194411,20785000,20785000,7415000,0.737057,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-10,28200000,1001,23197411,20785000,20785000,7415000,0.737057,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-17,28200000,3001,23199411,20785000,20785000,7415000,0.737057,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-24,28200000,4001,23216411,20785000,20785000,7415000,0.737057,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-31,28200000,2001,23199411,20785000,20785000,7415000,0.737057,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-07,28200000,6001,23197411,20785000,20785000,7415000,0.737057,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-14,28200000,6001,23197411,20785000,20785000,7415000,0.737057,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-21,28200000,12001,23095411,20785000,20785000,7415000,0.737057,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-28,28200000,15000,22646411,20805000,20805000,7395000,0.737766,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-05,28200000,15000,22705411,20864000,20864000,7336000,0.739858,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-12,28200000,13000,22705411,20864000,20864000,7336000,0.739858,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-19,28200000,15000,22726411,20885000,20885000,7315000,0.740603,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-26,28200000,15000,22739411,20898000,20898000,7302000,0.741064,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-02,28200000,15000,22744411,20903000,20903000,7297000,0.741241,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-09,28200000,15000,22746411,20905000,20905000,7295000,0.741312,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-16,28200000,14000,22746411,20905000,20905000,7295000,0.741312,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-23,28200000,15000,22756411,20915000,20915000,7285000,0.741667,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-30,28200000,12000,22758411,20917000,20917000,7283000,0.741738,finmind,2026-07-22T04:17:31.412074+08:00
2024-09-06,28200000,11000,22764411,20923000,20923000,7277000,0.74195,finmind,2026-07-22T04:17:31.412074+08:00
2024-09-13,28200000,11000,22765411,20924000,20924000,7276000,0.741986,finmind,2026-07-22T04:17:31.412074+08:00
2024-09-20,28200000,2000,22765411,20924000,20924000,7276000,0.741986,finmind,2026-07-22T04:17:31.412074+08:00
2024-09-27,28200000,1000,22765411,20924000,20924000,7276000,0.741986,finmind,2026-07-22T04:17:31.412074+08:00
2024-10-04,28200000,3000,22765411,20924000,20924000,7276000,0.741986,finmind,2026-07-22T04:17:31.412074+08:00
2024-10-11,28200000,2000,22766411,20925000,20925000,7275000,0.742021,finmind,2026-07-22T04:17:31.412074+08:00
2024-10-18,28200000,5000,22766411,20925000,20925000,7275000,0.742021,finmind,2026-07-22T04:17:31.412074+08:00
2024-10-25,28200000,4000,22766411,20925000,20925000,7275000,0.742021,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-01,28200000,3000,22766411,20925000,20925000,7275000,0.742021,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-08,28200000,7000,23186411,20926000,20926000,7274000,0.742057,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-15,28200000,2000,22767411,20926000,20926000,7274000,0.742057,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-22,28200000,7000,23170411,20926000,20926000,7274000,0.742057,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-29,28200000,13000,23173411,20926000,20926000,7274000,0.742057,finmind,2026-07-22T04:17:31.412074+08:00
2024-12-06,28200000,12000,23169411,20926000,20926000,7274000,0.742057,finmind,2026-07-22T04:17:31.412074+08:00
2024-12-13,28200000,6000,23168411,20926000,20926000,7274000,0.742057,finmind,2026-07-22T04:17:31.412074+08:00
