date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,500668030,90533103,355034305,323106827,323106827,177561203,0.645351,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,500668030,88580103,353977305,319821968,319821968,180846062,0.63879,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,500668030,84271542,349104046,313594906,313594906,187073124,0.626353,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,500668030,84468678,349287541,311042704,311042704,189625326,0.621255,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,500668030,85305678,347717743,311243704,311243704,189424326,0.621657,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,500668030,86257412,346462541,311450704,311450704,189217326,0.62207,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,500668030,86714412,347900541,312306514,312306514,188361516,0.62378,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,500668030,86667412,348130743,312767514,312767514,187900516,0.6247,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,500668030,86646412,348550705,313010514,313010514,187657516,0.625186,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,500668030,87045412,347864705,312659514,312659514,188008516,0.624485,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,500668030,86686412,347041705,311738514,311738514,188929516,0.622645,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,500668030,86505412,346272705,312928514,312928514,187739516,0.625022,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,500668030,86606412,346009963,313372721,313372721,187295309,0.625909,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,500668030,86528412,345796963,314692721,314692721,185975309,0.628546,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,500668030,86359412,347246963,315106721,315106721,185561309,0.629373,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,500668030,86252412,348493963,315951721,315951721,184716309,0.63106,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,500668030,86202239,347540963,314594721,314594721,186073309,0.62835,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,500668030,86247239,348399574,314523721,314523721,186144309,0.628208,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,500668030,85520700,349210035,314886721,314886721,185781309,0.628933,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,500668030,84865700,350811035,316830721,316830721,183837309,0.632816,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,500668030,84709700,351733237,319294721,319294721,181373309,0.637737,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,500668030,85067700,354742035,321910721,321910721,178757309,0.642962,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,500668030,85444700,356451035,322332721,322332721,178335309,0.643805,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,500668030,85639700,358126671,324892357,324892357,175775673,0.648918,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,500668030,85467700,359777873,327446357,327446357,173221673,0.654019,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,500668030,85449700,359812873,328849357,328849357,171818673,0.656821,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,500668030,85354700,360426782,328739266,328739266,171928764,0.656601,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,500668030,85410700,360901838,329208322,329208322,171459708,0.657538,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,500668030,85391700,360871838,329208322,329208322,171459708,0.657538,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,500668030,85046700,360480838,328601322,328601322,172066708,0.656326,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,500668030,84673700,360860654,329985138,329985138,170682892,0.65909,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,500668030,84363700,361185654,329475138,329475138,171192892,0.658071,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,500668030,84071700,345130654,312311138,312311138,188356892,0.623789,finmind,2026-07-22T04:17:31.412074+08:00
