date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,72707799,527041,40170929,30515897,30515897,42191902,0.419706,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,72707799,468041,40154929,30510897,30510897,42196902,0.419637,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,72707799,485041,40154929,30505897,30505897,42201902,0.419568,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,72707799,579041,40138429,30495897,30495897,42211902,0.419431,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,72707799,625041,40593429,30495897,30495897,42211902,0.419431,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,72707799,627041,40643429,30495897,30495897,42211902,0.419431,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,72707799,594041,40670429,30495897,30495897,42211902,0.419431,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,72707799,580041,40688429,30495897,30495897,42211902,0.419431,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,72707799,528041,40648429,30495897,30495897,42211902,0.419431,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,72707799,495041,40648429,30495897,30495897,42211902,0.419431,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,72707799,438041,40651429,30495897,30495897,42211902,0.419431,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,72707799,424041,40601429,30445897,30445897,42261902,0.418743,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,72707799,409191,40617429,30361897,30361897,42345902,0.417588,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,72707799,406191,40617429,30361897,30361897,42345902,0.417588,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,72707799,389191,40617429,30361897,30361897,42345902,0.417588,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,72707799,391191,40622429,30361897,30361897,42345902,0.417588,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,72707799,387191,40660429,30361897,30361897,42345902,0.417588,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,72707799,383191,40660429,30361897,30361897,42345902,0.417588,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,72707799,382191,40660429,30361897,30361897,42345902,0.417588,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,72707799,378341,40660429,30361897,30361897,42345902,0.417588,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,72707799,358441,40660429,30361897,30361897,42345902,0.417588,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,72707799,369441,40660429,30361897,30361897,42345902,0.417588,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,72707799,365441,40660429,30361897,30361897,42345902,0.417588,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,72707799,363441,40660429,30361897,30361897,42345902,0.417588,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,72707799,357441,40622429,30248166,30248166,42459633,0.416024,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,72707799,345441,40535429,30161166,30161166,42546633,0.414827,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,72707799,319441,40179564,29881031,29881031,42826768,0.410974,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,72707799,301441,40064564,29766031,29766031,42941768,0.409393,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,72707799,247441,39706564,28765342,28765342,43942457,0.395629,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,79978579,187259,39642564,28765342,28765342,51213237,0.359663,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,79978579,208259,43886203,32651665,32651665,47326914,0.408255,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,79978579,187259,43878203,32651665,32651665,47326914,0.408255,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,79978579,190259,43732203,32651665,32651665,47326914,0.408255,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,79978579,184259,43676203,32651665,32651665,47326914,0.408255,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,79978579,174859,43253646,32651665,32651665,47326914,0.408255,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,79978579,152359,43865846,32651665,32651665,47326914,0.408255,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,79978579,177359,43875846,32651665,32651665,47326914,0.408255,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,79978579,173359,43875846,32651665,32651665,47326914,0.408255,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,79978579,171359,43875846,32651665,32651665,47326914,0.408255,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,79978579,169359,43875846,32651665,32651665,47326914,0.408255,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,79978579,148359,43875846,32651665,32651665,47326914,0.408255,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,79978579,155359,43881846,32651665,32651665,47326914,0.408255,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,79978579,159359,43881224,32651665,32651665,47326914,0.408255,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,79978579,156359,43879224,32651665,32651665,47326914,0.408255,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,79978579,163359,43879224,32651665,32651665,47326914,0.408255,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,79978579,165359,43859224,32633665,32633665,47344914,0.40803,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,79978579,181359,43857224,32628665,32628665,47349914,0.407968,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,79978579,215359,43839224,32620665,32620665,47357914,0.407868,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,79978579,253359,43842224,32620665,32620665,47357914,0.407868,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,79978579,315359,43838224,32610665,32610665,47367914,0.407742,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,79978579,181359,43380224,32610665,32610665,47367914,0.407742,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,79978579,156359,43387224,32610665,32610665,47367914,0.407742,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,79978579,151359,43387224,32610665,32610665,47367914,0.407742,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,79978579,146359,43387224,32610665,32610665,47367914,0.407742,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,79978579,145359,43387224,32610665,32610665,47367914,0.407742,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,79978579,161359,44187224,32610665,32610665,47367914,0.407742,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,79978579,145359,44188224,32610665,32610665,47367914,0.407742,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,79978579,161359,44215224,32610665,32610665,47367914,0.407742,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,79978579,172359,44215224,32610665,32610665,47367914,0.407742,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,79978579,153359,44217224,32610665,32610665,47367914,0.407742,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,79978579,145359,44217224,32610665,32610665,47367914,0.407742,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,79978579,146359,44218224,32610665,32610665,47367914,0.407742,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,79978579,152358,44226224,32610665,32610665,47367914,0.407742,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,79978579,162358,44226224,32610665,32610665,47367914,0.407742,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,79978579,160358,44226224,32610665,32610665,47367914,0.407742,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,79978579,169358,44219224,32610665,32610665,47367914,0.407742,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,79978579,149358,43398224,32590665,32590665,47387914,0.407492,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,79978579,174358,43767224,32590665,32590665,47387914,0.407492,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,79978579,154358,43743224,32590665,32590665,47387914,0.407492,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,79978579,152358,43748224,32590665,32590665,47387914,0.407492,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,79978579,160303,42702024,32590665,32590665,47387914,0.407492,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,79978579,154303,42702024,32590665,32590665,47387914,0.407492,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,79978579,153303,42702024,32627577,32627577,47351002,0.407954,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,79978579,148303,42651024,32627577,32627577,47351002,0.407954,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,79978579,139303,42651024,32627577,32627577,47351002,0.407954,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,79978579,194303,43053249,32627577,32627577,47351002,0.407954,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,79978579,200303,43033249,32627577,32627577,47351002,0.407954,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,79978579,229303,43033249,32627577,32627577,47351002,0.407954,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,79978579,233303,43038249,32627577,32627577,47351002,0.407954,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,79978579,230303,43038249,32627577,32627577,47351002,0.407954,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,79978579,213303,43038249,32627577,32627577,47351002,0.407954,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,79978579,208303,43053249,32627577,32627577,47351002,0.407954,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,79978579,192303,43053249,32627577,32627577,47351002,0.407954,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,79978579,175303,43053249,32627577,32627577,47351002,0.407954,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,79978579,231303,43053249,32627577,32627577,47351002,0.407954,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,79978579,230303,43053249,32627577,32627577,47351002,0.407954,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,79978579,203303,43044249,32627577,32627577,47351002,0.407954,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,79978579,210303,43044249,32627577,32627577,47351002,0.407954,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,79978579,192303,43057249,32627577,32627577,47351002,0.407954,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,79978579,196303,43057249,32627577,32627577,47351002,0.407954,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,79978579,184303,43428249,32617577,32617577,47361002,0.407829,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,79978579,200313,43460249,32612577,32612577,47366002,0.407766,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,79978579,216313,43010249,32612577,32612577,47366002,0.407766,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-03,79978579,221313,43416249,32612577,32612577,47366002,0.407766,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-10,79978579,252313,43413249,32612577,32612577,47366002,0.407766,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-18,79978579,401313,42993024,32607577,32607577,47371002,0.407704,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-24,79978579,621313,43001024,32602577,32602577,47376002,0.407641,finmind,2026-07-22T04:17:31.412074+08:00
