date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,18800000,0,14339352,12291667,12291667,6508333,0.653812,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,18800000,0,14523393,12288708,12288708,6511292,0.653655,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,18800000,0,14724250,12287565,12287565,6512435,0.653594,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,18800000,0,14774590,12284905,12284905,6515095,0.653452,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,18800000,0,14771590,12281905,12281905,6518095,0.653293,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,18800000,0,14767590,12277905,12277905,6522095,0.65308,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,18800000,0,14766590,12276905,12276905,6523095,0.653027,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,18800000,0,14763985,12274300,12274300,6525700,0.652888,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,18800000,0,14763485,12273800,12273800,6526200,0.652862,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,18800000,0,14763485,12273800,12273800,6526200,0.652862,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,18800000,0,14769485,12273800,12273800,6526200,0.652862,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,18800000,0,14759978,12264293,12264293,6535707,0.652356,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,18800000,0,14779978,12264293,12264293,6535707,0.652356,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,18800000,0,14790978,12264293,12264293,6535707,0.652356,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,18800000,0,14790978,12261293,12261293,6538707,0.652196,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,18800000,0,14790978,12261293,12261293,6538707,0.652196,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,18800000,0,14789904,12260219,12260219,6539781,0.652139,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,18800000,0,14789904,12260219,12260219,6539781,0.652139,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,18800000,0,14778660,12238975,12238975,6561025,0.651009,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,18800000,0,14778660,12238975,12238975,6561025,0.651009,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,18800000,0,14780597,12234912,12234912,6565088,0.650793,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,18800000,0,14785597,12234912,12234912,6565088,0.650793,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,18800000,0,14791597,12234912,12234912,6565088,0.650793,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,23688000,0,18648578,16649356,16649356,7038644,0.70286,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,23688000,0,19125578,16659356,16659356,7028644,0.703283,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,23688000,0,19127583,16661361,16661361,7026639,0.703367,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,23688000,2000,19130583,16664361,16664361,7023639,0.703494,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,23688000,2000,19133583,16667361,16667361,7020639,0.70362,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,23688000,6000,19134083,16667861,16667861,7020139,0.703642,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,23688000,7000,19136083,16669861,16669861,7018139,0.703726,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,23688000,7000,19136083,16669861,16669861,7018139,0.703726,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,23688000,7000,19138083,16671861,16671861,7016139,0.70381,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,23688000,5000,19141083,16674861,16674861,7013139,0.703937,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,23688000,5000,19144083,16677861,16677861,7010139,0.704064,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,23688000,3000,19145083,16678861,16678861,7009139,0.704106,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,23688000,4000,19146083,16179861,16179861,7508139,0.68304,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,23688000,4000,19151083,16184861,16184861,7503139,0.683251,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,23688000,5000,19152083,16185861,16185861,7502139,0.683294,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,23688000,6000,19152083,16185861,16185861,7502139,0.683294,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,23688000,5000,19152083,16185861,16185861,7502139,0.683294,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,23688000,5000,19151453,16185231,16185231,7502769,0.683267,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,23688000,4000,19151453,16185231,16185231,7502769,0.683267,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,23688000,4000,19148371,16182149,16182149,7505851,0.683137,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,23688000,4000,19148371,16182149,16182149,7505851,0.683137,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,23688000,4000,19148371,16182149,16182149,7505851,0.683137,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,23688000,3000,19148371,16182149,16182149,7505851,0.683137,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,23688000,1000,19148371,16182149,16182149,7505851,0.683137,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,23688000,0,19148371,16182149,16182149,7505851,0.683137,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,23688000,0,19148371,16182149,16182149,7505851,0.683137,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,23688000,0,19148371,16182149,16182149,7505851,0.683137,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,23688000,0,19272371,16182149,16182149,7505851,0.683137,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,23688000,9000,19262973,16172751,16172751,7515249,0.68274,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,23688000,8000,19262973,16172751,16172751,7515249,0.68274,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,23688000,8000,19262973,16172751,16172751,7515249,0.68274,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,23688000,9000,19262973,16172751,16172751,7515249,0.68274,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,23688000,9000,19262973,16172751,16172751,7515249,0.68274,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,23688000,9000,19262973,16172751,16172751,7515249,0.68274,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,23688000,10000,18955099,16172751,16172751,7515249,0.68274,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,23688000,10000,18954469,16172121,16172121,7515879,0.682714,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,23688000,10000,18954469,16172121,16172121,7515879,0.682714,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,23688000,11000,18954469,16172121,16172121,7515879,0.682714,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,23688000,11000,18954469,16172121,16172121,7515879,0.682714,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,23688000,15000,18956469,16174121,16174121,7513879,0.682798,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,23688000,15000,18961469,16179121,16179121,7508879,0.683009,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,23688000,18000,18961469,16179121,16179121,7508879,0.683009,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,23688000,18000,18961469,16179121,16179121,7508879,0.683009,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,23688000,18000,18961469,16179121,16179121,7508879,0.683009,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,23688000,18000,18961469,16179121,16179121,7508879,0.683009,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,23688000,18000,18961469,16179121,16179121,7508879,0.683009,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,23688000,10000,18961469,16179121,16179121,7508879,0.683009,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,23688000,10000,18961469,16179121,16179121,7508879,0.683009,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,23688000,10000,18961469,16179121,16179121,7508879,0.683009,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,23688000,10000,18961469,16179121,16179121,7508879,0.683009,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,23688000,10000,18961469,16179121,16179121,7508879,0.683009,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,23688000,7000,18961469,16179121,16179121,7508879,0.683009,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,23688000,7000,18961469,16179121,16179121,7508879,0.683009,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,23688000,7000,18961469,16179121,16179121,7508879,0.683009,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,23688000,4000,18961469,16179121,16179121,7508879,0.683009,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,23688000,4000,18961469,16179121,16179121,7508879,0.683009,finmind,2026-07-22T04:17:31.412074+08:00
