date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2017-10-06,42000000,,36857303,31472175,31472175,10527825,0.749337,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-20,42000000,,36855303,31470175,31470175,10529825,0.74929,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-03,42000000,,36873303,31488175,31488175,10511825,0.749718,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-10,42000000,,36881303,31496175,31496175,10503825,0.749909,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-17,42000000,,36883303,31498175,31498175,10501825,0.749957,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-24,42000000,,36881303,31496175,31496175,10503825,0.749909,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-01,42000000,,36881303,31496175,31496175,10503825,0.749909,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-08,42000000,,36884303,31499175,31499175,10500825,0.74998,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-15,42000000,,36889303,31504175,31504175,10495825,0.750099,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-22,42000000,,36890303,31505175,31505175,10494825,0.750123,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-12,42000000,,36901303,31516175,31516175,10483825,0.750385,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-26,42000000,,36878303,31493175,31493175,10506825,0.749838,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-02,42000000,,36879303,31494175,31494175,10505825,0.749861,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-09,42000000,,36883303,31498175,31498175,10501825,0.749957,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-14,42000000,,36894303,31509175,31509175,10490825,0.750218,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-23,42000000,,36893303,31508175,31508175,10491825,0.750195,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-02,42000000,,36889303,31504175,31504175,10495825,0.750099,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-09,42000000,,36887303,30506747,30506747,11493253,0.726351,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-16,42000000,,36880303,30549747,30549747,11450253,0.727375,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-23,42000000,,37267587,30636747,30636747,11363253,0.729446,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-31,42000000,,37241807,30679747,30679747,11320253,0.73047,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-03,42000000,,37195807,30705747,30705747,11294253,0.731089,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-13,42000000,,37177657,30732747,30732747,11267253,0.731732,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-20,42000000,,37146657,30750747,30750747,11249253,0.732161,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-27,42000000,,37156657,30798747,30798747,11201253,0.733303,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-04,42000000,,37165657,30837747,30837747,11162253,0.734232,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-18,42000000,,37142157,30921747,30921747,11078253,0.736232,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-25,42000000,,36772229,30979747,30979747,11020253,0.737613,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-08,42000000,,36830058,31029747,31029747,10970253,0.738803,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-15,42000000,,36857558,31051747,31051747,10948253,0.739327,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-22,42000000,,36886558,31077747,31077747,10922253,0.739946,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-29,42000000,,36900959,31099148,31099148,10900852,0.740456,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-13,42000000,,36917459,31112148,31112148,10887852,0.740765,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-27,42000000,,36933308,31133148,31133148,10866852,0.741265,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-03,42000000,,36938099,31147148,31147148,10852852,0.741599,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-10,42000000,,36958739,31163148,31163148,10836852,0.74198,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-17,42000000,,36965039,31172248,31172248,10827752,0.742196,finmind,2026-07-22T04:17:31.412074+08:00
