date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,1966781958,223705783,994199479,867421069,867421069,1099360889,0.441036,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,1966781958,220139235,984145946,859839531,859839531,1106942427,0.437181,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,1966781958,216806082,980190585,856696158,856696158,1110085800,0.435583,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,1966781958,218401715,977965153,854378668,854378668,1112403290,0.434404,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,1966781958,218621715,976538955,857592756,857592756,1109189202,0.436039,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,1966781958,216761370,975792474,853305655,853305655,1113476303,0.433859,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,1966781958,213736370,972370515,847645696,847645696,1119136262,0.430981,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,1966781958,213683370,969859858,843775238,843775238,1123006720,0.429013,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,1966781958,209754064,968862726,841723901,841723901,1125058057,0.42797,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,1966781958,204980064,964841886,835081584,835081584,1131700374,0.424593,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,1966781958,201513542,959863130,827425007,827425007,1139356951,0.4207,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,1966781958,196591086,955057466,825748250,825748250,1141033708,0.419847,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,1966781958,193141086,951221453,822965250,822965250,1143816708,0.418432,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,1966781958,189407086,947526308,818976162,818976162,1147805796,0.416404,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,1966781958,183058086,939472104,810860803,810860803,1155921155,0.412278,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,1966781958,182704142,939024918,808215166,808215166,1158566792,0.410933,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,1966781958,182967142,931380076,800557455,800557455,1166224503,0.407039,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,1966781958,179849142,929919769,798760855,798760855,1168021103,0.406126,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,1966781958,175294142,928622328,792189252,792189252,1174592706,0.402784,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,1966781958,175987142,923222081,791148070,791148070,1175633888,0.402255,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,1966781958,175103913,918188263,781439077,781439077,1185342881,0.397319,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,1966781958,175508689,917946646,783775338,783775338,1183006620,0.398506,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,1966781958,178251689,919198156,788030796,788030796,1178751162,0.40067,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,1966781958,181756689,921039156,789925775,789925775,1176856183,0.401634,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,1966781958,181099246,918925014,789067038,789067038,1177714920,0.401197,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,1966781958,180813246,918190121,787707983,787707983,1179073975,0.400506,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,1966781958,186690388,919570632,790549988,790549988,1176231970,0.401951,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,1966781958,196758080,929750193,797056156,797056156,1169725802,0.405259,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,1966781958,204883080,936355177,805850321,805850321,1160931637,0.40973,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,1966781958,204867937,938310401,804682768,804682768,1162099190,0.409137,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,1966781958,208293353,940737796,809077756,809077756,1157704202,0.411371,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,1966781958,208206353,940179128,808205968,808205968,1158575990,0.410928,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,1966781958,205670353,941567243,807126164,807126164,1159655794,0.410379,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,1966781958,200467876,934115039,802818082,802818082,1163963876,0.408189,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,1966781958,197858396,927309226,795810791,795810791,1170971167,0.404626,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,1966781958,196972586,921485601,795268747,795268747,1171513211,0.40435,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,1966781958,195565586,922523294,795078087,795078087,1171703871,0.404253,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,1966781958,195037011,921521183,794110875,794110875,1172671083,0.403762,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,1966781958,193997389,919958197,791080679,791080679,1175701279,0.402221,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,1966781958,195730389,916748740,786690620,786690620,1180091338,0.399989,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,1966781958,194675644,914469043,787471022,787471022,1179310936,0.400386,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,1966781958,193535889,913755523,785468963,785468963,1181312995,0.399368,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,1966781958,195065304,913935140,786130338,786130338,1180651620,0.399704,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,1966781958,198547668,914891300,786616578,786616578,1180165380,0.399951,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,1966781958,202063772,918827776,792093668,792093668,1174688290,0.402736,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,1966781958,204831476,919380615,796113961,796113961,1170667997,0.40478,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,1966781958,210239476,920867860,796835516,796835516,1169946442,0.405147,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,1966781958,212835476,923839860,799751712,799751712,1167030246,0.40663,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,1966781958,217473476,927523069,801470918,801470918,1165311040,0.407504,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,1966781958,220526886,929906858,803719918,803719918,1163062040,0.408647,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,1966781958,221722958,929763229,804643856,804643856,1162138102,0.409117,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,1966781958,223895958,929784832,806149520,806149520,1160632438,0.409883,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,1966781958,226784546,933229420,808705461,808705461,1158076497,0.411182,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,1966781958,228902604,932822207,810533976,810533976,1156247982,0.412112,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,1966781958,232399720,935456737,812304982,812304982,1154476976,0.413012,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,1966781958,230020720,935113737,810130184,810130184,1156651774,0.411906,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,1966781958,230341774,933813402,806865179,806865179,1159916779,0.410246,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,1966781958,232054146,935101714,806079776,806079776,1160702182,0.409847,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,1966781958,238338551,940332357,809014651,809014651,1157767307,0.411339,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,1966781958,246266237,946671336,819806717,819806717,1146975241,0.416826,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,1966781958,249743237,949219632,822606717,822606717,1144175241,0.41825,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,1966781958,253378722,959179561,833553329,833553329,1133228629,0.423816,finmind,2026-07-22T04:17:31.412074+08:00
