date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,611763380,23657965,414057772,376544969,376544969,235218411,0.615508,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,611763380,23974531,415550091,377104288,377104288,234659092,0.616422,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,611763380,25735889,417563395,379956592,379956592,231806788,0.621084,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,611763380,34328889,425336207,392879027,392879027,218884353,0.642207,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,611763380,39535889,427967171,396448991,396448991,215314389,0.648043,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,611763380,46195825,435242717,401130347,401130347,210633033,0.655695,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,611763380,52387894,442223057,406735820,406735820,205027560,0.664858,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,611763380,54404894,447734345,412244047,412244047,199519333,0.673862,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,611763380,59208246,447282658,403611229,403611229,208152151,0.659751,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,611763380,63913038,452850019,410585472,410585472,201177908,0.671151,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,611763380,67600078,447976757,416310679,416310679,195452701,0.680509,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,611763380,73623411,447786327,410701877,410701877,201061503,0.671341,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,611763380,73297048,449876041,415598111,415598111,196165269,0.679345,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,611763380,83499048,453647319,420798378,420798378,190965002,0.687845,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,611763380,83326485,451173993,415989072,415989072,195774308,0.679984,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,611763380,84091123,448479346,413468060,413468060,198295320,0.675863,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,611763380,83988182,448913926,412941462,412941462,198821918,0.675002,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,611763380,87122380,451058519,417322765,417322765,194440615,0.682164,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,611763380,84443089,451277147,414207315,414207315,197556065,0.677071,finmind,2026-07-22T04:17:31.412074+08:00
