date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,223761456,3080425,90837359,66481400,66481400,157280056,0.297108,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,223761456,3092426,91001844,66686400,66686400,157075056,0.298025,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,223761456,3043350,91155844,66793400,66793400,156968056,0.298503,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,253756957,3043350,92375738,66854400,66854400,186902557,0.263458,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,253756957,3043350,92489738,66948400,66948400,186808557,0.263829,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,253756957,3067350,92067866,66938400,66938400,186818557,0.263789,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,253756957,3079350,92178866,66959400,66959400,186797557,0.263872,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,253756957,3079350,92550866,66968400,66968400,186788557,0.263908,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,253756957,3079350,92608866,66940400,66940400,186816557,0.263797,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,253756957,3079229,92609866,66895400,66895400,186861557,0.26362,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,253756957,3079229,92715866,67935600,67935600,185821357,0.267719,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,253756957,3079229,92676866,67861600,67861600,185895357,0.267428,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,253756957,3079229,92658866,67839600,67839600,185917357,0.267341,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,253756957,3079229,92604866,67785600,67785600,185971357,0.267128,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,253756957,3079229,92647866,67862600,67862600,185894357,0.267431,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,253756957,3079229,93092866,67862600,67862600,185894357,0.267431,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,253756957,3079229,93216866,67889600,67889600,185867357,0.267538,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,253756957,3091229,93719978,67911600,67911600,185845357,0.267625,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,253756957,3091229,93765978,67940600,67940600,185816357,0.267739,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,253756957,3103229,94085978,67939600,67939600,185817357,0.267735,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,253756957,3103229,94490978,68095600,68095600,185661357,0.26835,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,253756957,2957229,94400369,68282514,68282514,185474443,0.269086,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,253756957,2957229,94446369,68288514,68288514,185468443,0.26911,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,253756957,2937538,94472369,68293514,68293514,185463443,0.26913,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,253756957,2937538,94405369,68233514,68233514,185523443,0.268893,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,253756957,2919538,94427369,68238514,68238514,185518443,0.268913,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,253756957,2919538,94430369,68255514,68255514,185501443,0.26898,finmind,2026-07-22T04:17:31.412074+08:00
