date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,103470533,1691,50752833,40291575,40291575,63178958,0.389401,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,103470533,1691,50818189,40236896,40236896,63233637,0.388873,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,103470533,1691,50149902,41472896,41472896,61997637,0.400818,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,103470533,1691,54564268,45922037,45922037,57548496,0.443818,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,103470533,1691,53413470,41648234,41648234,61822299,0.402513,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,103470533,62691,53176470,42320234,42320234,61150299,0.409008,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,103470533,54692,52443470,42507234,42507234,60963299,0.410815,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,103470533,31692,52736470,42324234,42324234,61146299,0.409046,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,103470533,1692,51985470,43076234,43076234,60394299,0.416314,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,103470533,1692,53454816,43778234,43778234,59692299,0.423099,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,103470533,1692,52188816,41687234,41687234,61783299,0.40289,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,103470533,1692,51106781,40733234,40733234,62737299,0.39367,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,103470533,6692,50680781,40726234,40726234,62744299,0.393602,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,103470533,62692,50147781,40619234,40619234,62851299,0.392568,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,103470533,2692,49248776,39469234,39469234,64001299,0.381454,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,103470533,12692,49580875,40524234,40524234,62946299,0.39165,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,103470533,58692,49100875,39459234,39459234,64011299,0.381357,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,103470533,5692,49526484,39366838,39366838,64103695,0.380464,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,103470533,37692,49795484,40375838,40375838,63094695,0.390216,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,103470533,1692,49272484,40371838,40371838,63098695,0.390177,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,103470533,1692,51030484,40360838,40360838,63109695,0.390071,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,103470533,1692,52899479,39345838,39345838,64124695,0.380261,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,103470533,1692,52859479,40368838,40368838,63101695,0.390148,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,103470533,32692,53952192,40367838,40367838,63102695,0.390138,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,103470533,1692,54227755,39259419,39259419,64211114,0.379426,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,103470533,8692,54329755,39265419,39265419,64205114,0.379484,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,103470533,50692,53680297,39265419,39265419,64205114,0.379484,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,103470533,18692,53052297,40330419,40330419,63140114,0.389777,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,103470533,37692,53339297,40328419,40328419,63142114,0.389758,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,103470533,22692,54171302,40310419,40310419,63160114,0.389584,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,103470533,95692,54320302,39290419,39290419,64180114,0.379726,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,103470533,19692,54186302,41580419,41580419,61890114,0.401858,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,103470533,29692,54985302,41721419,41721419,61749114,0.40322,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,103470533,48692,56077589,42152419,42152419,61318114,0.407386,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,102470533,79692,55491605,42474435,42474435,59996098,0.414504,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,102470533,26692,55682605,43516435,43516435,58954098,0.424673,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,102470533,28692,55611605,43185435,43185435,59285098,0.421442,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,102470533,38645,55835605,44270435,44270435,58200098,0.432031,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,102470533,36645,55925605,44042435,44042435,58428098,0.429806,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,102470533,24645,56437506,45335435,45335435,57135098,0.442424,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,102470533,31645,55801840,45308435,45308435,57162098,0.442161,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,102470533,21645,55515840,45627435,45627435,56843098,0.445274,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,102470533,25645,55917840,46034435,46034435,56436098,0.449246,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,102470533,21645,55664840,45269435,45269435,57201098,0.44178,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,102470533,28645,56457840,45523435,45523435,56947098,0.444259,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,102470533,87645,56736840,46777435,46777435,55693098,0.456496,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,102470533,156645,56708840,46734435,46734435,55736098,0.456077,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,102470533,197645,56206835,46820435,46820435,55650098,0.456916,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,102470533,175645,55653126,46015435,46015435,56455098,0.44906,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,102470533,23645,55425126,44561435,44561435,57909098,0.434871,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,102470533,8645,55227126,45245435,45245435,57225098,0.441546,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,102470533,1645,56279126,45294435,45294435,57176098,0.442024,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,102470533,9645,56263126,46426435,46426435,56044098,0.453071,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,102470533,6645,55962126,46812435,46812435,55658098,0.456838,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,102470533,8645,55590126,45778435,45778435,56692098,0.446747,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,102470533,67645,55648126,45028435,45028435,57442098,0.439428,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,102470533,9645,56348126,46790435,46790435,55680098,0.456623,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,102470533,52645,56601126,47042435,47042435,55428098,0.459083,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,102470533,10645,57125126,47101435,47101435,55369098,0.459658,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,102470533,6645,57296958,48545334,48545334,53925199,0.473749,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,102470533,7645,57417958,48549334,48549334,53921199,0.473788,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,102470533,87645,58358958,49468334,49468334,53002199,0.482757,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,102470533,1645,58262671,50620334,50620334,51850199,0.493999,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,102470533,49645,59147671,51262334,51262334,51208199,0.500264,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,102470533,18645,59867671,53114334,53114334,49356199,0.518338,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,102470533,150645,60319671,53509334,53509334,48961199,0.522192,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,102470533,115645,60489315,54263847,54263847,48206686,0.529556,finmind,2026-07-22T04:17:31.412074+08:00
