date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,212960000,46453287,161738408,151922760,151922760,61037240,0.713386,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,212960000,46185287,162438907,151767760,151767760,61192240,0.712659,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,212960000,46425550,161805388,151518740,151518740,61441260,0.711489,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,212960000,47048550,162200794,152781647,152781647,60178353,0.717419,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,212960000,47422550,161639295,152707647,152707647,60252353,0.717072,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,212960000,47467448,162173286,152699638,152699638,60260362,0.717034,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,212960000,47281448,162098286,152686638,152686638,60273362,0.716973,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,212960000,47410448,161529650,152558002,152558002,60401998,0.716369,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,212960000,47203448,161506567,152547919,152547919,60412081,0.716322,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,212960000,47009124,161207555,151677907,151677907,61282093,0.712237,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,212960000,46805124,161657555,151680907,151680907,61279093,0.712251,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,212960000,46803124,161669060,151672412,151672412,61287588,0.712211,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,212960000,46662820,161239035,151672387,151672387,61287613,0.712211,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,212960000,46489820,161539035,151658387,151658387,61301613,0.712145,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,212960000,46414820,161464653,151664387,151664387,61295613,0.712173,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,212960000,46377820,161075625,151663359,151663359,61296641,0.712168,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,212960000,46298820,161247625,151657359,151657359,61302641,0.71214,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,212960000,46283820,160414625,151659359,151659359,61300641,0.71215,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,212960000,46261820,160858779,151522513,151522513,61437487,0.711507,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,212960000,46208662,160499676,151499410,151499410,61460590,0.711398,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,212960000,46260419,161029647,151091381,151091381,61868619,0.709482,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,212960000,46306419,160895647,150079381,150079381,62880619,0.70473,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,212960000,46252419,161371644,150079378,150079378,62880622,0.70473,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,212960000,46243419,161368644,150077378,150077378,62882622,0.704721,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,212960000,46159419,161866304,150095378,150095378,62864622,0.704805,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,212960000,46142419,161901304,150098378,150098378,62861622,0.70482,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,212960000,46164419,161948304,150098378,150098378,62861622,0.70482,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,212960000,46102419,162030547,150098378,150098378,62861622,0.70482,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,212960000,46140419,161751547,150079378,150079378,62880622,0.70473,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,212960000,46159419,161311547,150079378,150079378,62880622,0.70473,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,212960000,46256419,160780547,150079378,150079378,62880622,0.70473,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,212960000,46232419,161202523,150079354,150079354,62880646,0.70473,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,212960000,46177419,161316523,150079354,150079354,62880646,0.70473,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,212960000,46125419,161284466,150079297,150079297,62880703,0.70473,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,212960000,46082419,161296466,150079297,150079297,62880703,0.70473,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,212960000,46021419,160794466,150079297,150079297,62880703,0.70473,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,212960000,46046419,160790673,150075504,150075504,62884496,0.704712,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,212960000,46064419,160750673,150074504,150074504,62885496,0.704707,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,212960000,46065419,160751645,150075476,150075476,62884524,0.704712,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,212960000,46036419,160472645,150072476,150072476,62887524,0.704698,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,212960000,45993419,160521467,150008476,150008476,62951524,0.704397,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,212960000,46179419,160614467,150008476,150008476,62951524,0.704397,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,212960000,46210419,160146467,150008476,150008476,62951524,0.704397,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,212960000,46210419,160837467,150008476,150008476,62951524,0.704397,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,212960000,46245419,160674467,150008476,150008476,62951524,0.704397,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,212960000,46265419,160494410,150013476,150013476,62946524,0.704421,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,212960000,46363419,160630268,150008334,150008334,62951666,0.704397,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,212960000,46318419,160290430,150020334,150020334,62939666,0.704453,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,212960000,46312419,160409430,150008334,150008334,62951666,0.704397,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,212960000,46309419,160386430,150008334,150008334,62951666,0.704397,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,212960000,46272419,160500430,150008334,150008334,62951666,0.704397,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,212960000,46199419,160468430,150008334,150008334,62951666,0.704397,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,212960000,46152419,160490430,150008334,150008334,62951666,0.704397,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,212960000,46092419,160571421,150008325,150008325,62951675,0.704397,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,212960000,46055419,160607421,150018325,150018325,62941675,0.704444,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,212960000,45979419,160684421,151054325,151054325,61905675,0.709308,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,212960000,45920419,160697421,151025325,151025325,61934675,0.709172,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,212960000,45869419,160715298,151042202,151042202,61917798,0.709252,finmind,2026-07-22T04:17:31.412074+08:00
