date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2022-09-30,69254000,,45660370,40172617,40172617,29081383,0.580076,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-07,69254000,,45448370,39866617,39866617,29387383,0.575658,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-14,69254000,,44283765,39229012,39229012,30024988,0.566451,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-21,69254000,,43961454,38477701,38477701,30776299,0.555603,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-28,69254000,,43491954,37563701,37563701,31690299,0.542405,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-04,69254000,,42750469,37191701,37191701,32062299,0.537033,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-11,69254000,,41063469,35885701,35885701,33368299,0.518175,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-18,69254000,,39660454,35591701,35591701,33662299,0.51393,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-25,69254000,,38591203,34701203,34701203,34552797,0.501071,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-02,69254000,,36661203,32783203,32783203,36470797,0.473376,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-09,69254000,,34520544,29978544,29978544,39275456,0.432878,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-16,69254000,,33469024,27686726,27686726,41567274,0.399785,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-23,93254000,,52018664,41516103,41516103,51737897,0.445194,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-30,93254000,,50589823,40691103,40691103,52562897,0.436347,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-07,93254000,,50814722,39934103,39934103,53319897,0.428229,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-13,93254000,,49910649,38779103,38779103,54474897,0.415844,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-19,93254000,,48711602,36288940,36288940,56965060,0.389141,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-04,93254000,,47750870,35959045,35959045,57294955,0.385603,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-10,93254000,,46518190,35190357,35190357,58063643,0.37736,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-18,93254000,,45310215,34518357,34518357,58735643,0.370154,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-24,93254000,,43242970,32633668,32633668,60620332,0.349944,finmind,2026-07-22T04:17:31.412074+08:00
