date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,36087700,1127361,18153675,11633503,11633503,24454197,0.322368,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,36087700,1127361,18166675,11660503,11660503,24427197,0.323116,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,36087700,1079361,18300675,11663503,11663503,24424197,0.323199,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,36087700,1001363,18334675,11663503,11663503,24424197,0.323199,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,36087700,1001363,18377675,11663503,11663503,24424197,0.323199,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,36087700,1001363,18363675,11663503,11663503,24424197,0.323199,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,36087700,1001363,18371675,11665503,11665503,24422197,0.323254,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,36087700,1001363,18342675,11665503,11665503,24422197,0.323254,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,36087700,1001363,18344675,11665503,11665503,24422197,0.323254,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,36087700,1001363,18250675,11665503,11665503,24422197,0.323254,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,36087700,1001363,18220675,11665503,11665503,24422197,0.323254,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,36087700,1001363,18197675,11665503,11665503,24422197,0.323254,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,36087700,1001363,18191675,11665503,11665503,24422197,0.323254,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,36087700,1088363,18167675,11650503,11650503,24437197,0.322839,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,36087700,1088363,18147675,11650503,11650503,24437197,0.322839,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,36087700,1088363,18154675,11650503,11650503,24437197,0.322839,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,36087700,1088363,18407675,12725503,12725503,23362197,0.352627,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,36087700,1127363,18403675,12743503,12743503,23344197,0.353126,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,36087700,1177363,17426675,12721503,12721503,23366197,0.352516,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,36087700,1234363,17431675,12726503,12726503,23361197,0.352655,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,36087700,1434363,17866675,12305503,12305503,23782197,0.340989,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,36087700,1489363,17942675,12335503,12335503,23752197,0.34182,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,36087700,1535363,17971675,12308503,12308503,23779197,0.341072,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,36087700,1535363,17966675,12283503,12283503,23804197,0.340379,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,36087700,1535363,17984675,12285503,12285503,23802197,0.340435,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,36087700,1546363,17992675,12287503,12287503,23800197,0.34049,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,36087700,1554363,17995675,12280503,12280503,23807197,0.340296,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,36087700,1555363,18015675,12275503,12275503,23812197,0.340158,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,36087700,1554363,18054675,12290503,12290503,23797197,0.340573,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,36087700,1552363,18057675,12284503,12284503,23803197,0.340407,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,36087700,1551363,18070675,12287503,12287503,23800197,0.34049,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,36087700,1551363,18082675,12299503,12299503,23788197,0.340823,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,36087700,1551363,18099675,12306503,12306503,23781197,0.341017,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,36087700,1551363,18101675,12303503,12303503,23784197,0.340933,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,36087700,1551363,18134675,12338503,12338503,23749197,0.341903,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,36087700,1551363,18145675,12358503,12358503,23729197,0.342457,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,36087700,1551363,18133675,12368503,12368503,23719197,0.342735,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,36087700,1551363,18101675,12371503,12371503,23716197,0.342818,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,36087700,1551363,18098675,12368503,12368503,23719197,0.342735,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,36087700,1554363,18093675,12358503,12358503,23729197,0.342457,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,36087700,1552363,17896675,12184503,12184503,23903197,0.337636,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,36087700,1552363,17858675,12203503,12203503,23884197,0.338162,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,36087700,1564363,17527675,12287503,12287503,23800197,0.34049,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,36087700,1564363,17549675,12302503,12302503,23785197,0.340906,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,36087700,1556363,17617675,12364503,12364503,23723197,0.342624,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,36087700,1551363,17712675,12459503,12459503,23628197,0.345256,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,36087700,1551363,18187675,12468503,12468503,23619197,0.345506,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,36087700,1551363,18647675,12453503,12453503,23634197,0.34509,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,36087700,1524363,18616675,12400503,12400503,23687197,0.343621,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,36087700,1401363,17944675,12225503,12225503,23862197,0.338772,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,36087700,1401363,17532675,12334503,12334503,23753197,0.341792,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,36087700,1523363,17508675,12296503,12296503,23791197,0.340739,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,36087700,1465363,17666675,12419503,12419503,23668197,0.344148,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,36087700,1447363,17622675,12386503,12386503,23701197,0.343233,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,36087700,1485363,17616675,12385503,12385503,23702197,0.343206,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,36087700,1439363,17993675,12330503,12330503,23757197,0.341682,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,36087700,1401363,17604675,12393503,12393503,23694197,0.343427,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,36087700,1435363,18207675,12324503,12324503,23763197,0.341515,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,36087700,1436363,18245675,12329503,12329503,23758197,0.341654,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,36087700,1440363,18089675,12348503,12348503,23739197,0.34218,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,36087700,1437363,18051675,12230503,12230503,23857197,0.338911,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,36087700,1433363,17672675,12253503,12253503,23834197,0.339548,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,36087700,1426363,17689675,12269503,12269503,23818197,0.339991,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,36087700,1429363,17650675,12245503,12245503,23842197,0.339326,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,36087700,1439363,17683675,13257503,13257503,22830197,0.367369,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,36087700,1440363,17703675,12273503,12273503,23814197,0.340102,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,36087700,1403363,17503675,12179503,12179503,23908197,0.337497,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,36087700,1401363,17043675,12125503,12125503,23962197,0.336001,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,36087700,1438363,17056675,12128503,12128503,23959197,0.336084,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,36087700,1407363,17086675,12158503,12158503,23929197,0.336915,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,36087700,1401363,17079675,12151503,12151503,23936197,0.336721,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,36087700,1402363,17102675,12159503,12159503,23928197,0.336943,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,36087700,1401363,17107675,12169503,12169503,23918197,0.33722,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,36087700,1401363,17115675,12171503,12171503,23916197,0.337276,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,36087700,1401363,17124675,12180503,12180503,23907197,0.337525,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,36087700,1408363,17126675,12172503,12172503,23915197,0.337303,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,36087700,1401363,17119675,12170503,12170503,23917197,0.337248,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,36087700,1401363,17140675,12191503,12191503,23896197,0.33783,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,36087700,1401363,17151675,12202503,12202503,23885197,0.338135,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,36087700,1401363,17153675,12204503,12204503,23883197,0.33819,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,36087700,1401363,17164675,12210503,12210503,23877197,0.338356,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,36087700,1404363,17165675,13175503,13175503,22912197,0.365097,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,36087700,1401363,17565675,13173503,13173503,22914197,0.365041,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,36087700,1401363,17572675,13175503,13175503,22912197,0.365097,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,36087700,1402363,17561675,13164503,13164503,22923197,0.364792,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,36087700,1401363,17163675,13173503,13173503,22914197,0.365041,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,36087700,1401363,17164675,13174503,13174503,22913197,0.365069,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,36087700,1401363,17118675,13128503,13128503,22959197,0.363794,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,36087700,1401363,17127675,13137503,13137503,22950197,0.364044,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,36087700,1401363,17116675,13126503,13126503,22961197,0.363739,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,36087700,1401363,17130675,13140503,13140503,22947197,0.364127,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,36087700,1401363,17129675,13139503,13139503,22948197,0.364099,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,36087700,1401363,17553675,13145503,13145503,22942197,0.364265,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-03,36087700,1401363,17570675,13140503,13140503,22947197,0.364127,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-10,36087700,1415363,17652675,13140503,13140503,22947197,0.364127,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-18,36087700,1414363,17704675,13146503,13146503,22941197,0.364293,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-24,36087700,1412963,17733675,13165503,13165503,22922197,0.36482,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-03,36087700,1412963,17716675,13152503,13152503,22935197,0.364459,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-10,36087700,1412963,17667675,13045503,13045503,23042197,0.361494,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-17,36087700,1425964,17891675,13355503,13355503,22732197,0.370085,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-24,36087700,1317965,18029675,13226503,13226503,22861197,0.36651,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-31,36087700,1309965,17542675,13073503,13073503,23014197,0.36227,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-07,36087700,1310965,17407675,13044503,13044503,23043197,0.361467,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-14,36087700,1341965,16807675,11922503,11922503,24165197,0.330376,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-21,36087700,1315965,16860675,13023503,13023503,23064197,0.360885,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-28,36087700,1311965,16856675,13019503,13019503,23068197,0.360774,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-05,36087700,1311965,16799675,12962503,12962503,23125197,0.359194,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-12,36087700,1295965,17198675,11974503,11974503,24113197,0.331817,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-19,36087700,1285965,17561675,11959503,11959503,24128197,0.331401,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-26,36087700,1285965,17144675,11959503,11959503,24128197,0.331401,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-03,36087700,1285965,17178675,11975503,11975503,24112197,0.331844,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-09,36087700,1282965,17166675,11971503,11971503,24116197,0.331734,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-16,36087700,1276965,17171675,11971503,11971503,24116197,0.331734,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-23,36087700,1274965,17627675,13003503,13003503,23084197,0.360331,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-30,36087700,1274965,17239675,13016503,13016503,23071197,0.360691,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-07,36087700,1270965,17283675,13016503,13016503,23071197,0.360691,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-14,36087700,1304965,17354675,11993503,11993503,24094197,0.332343,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-21,36087700,1105965,17255675,12024503,12024503,24063197,0.333202,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-28,36087700,1099965,17219675,12004503,12004503,24083197,0.332648,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-04,36087700,941965,17492675,12004503,12004503,24083197,0.332648,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-11,36087700,823965,17105675,12026503,12026503,24061197,0.333258,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-18,36087700,810965,17062675,12006503,12006503,24081197,0.332703,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-25,36087700,809965,17013675,12006503,12006503,24081197,0.332703,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-01,36087700,721965,17041675,12021503,12021503,24066197,0.333119,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-08,36087700,640965,16648675,12037503,12037503,24050197,0.333562,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-15,36087700,464965,16628675,12031503,12031503,24056197,0.333396,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-22,36087700,409965,16870675,12021503,12021503,24066197,0.333119,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-30,36087700,533965,16446675,12021503,12021503,24066197,0.333119,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-06,36087700,524965,16421675,12021503,12021503,24066197,0.333119,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-13,36087700,504965,16428675,12039503,12039503,24048197,0.333618,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-20,36087700,495965,16443675,12049503,12049503,24038197,0.333895,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-27,36087700,691965,16408675,12029503,12029503,24058197,0.333341,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-03,36087700,365965,16049675,11989503,11989503,24098197,0.332232,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-10,36087700,369365,16069400,11980503,11980503,24107197,0.331983,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-17,36087700,362365,15560400,11924503,11924503,24163197,0.330431,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-24,36087700,391365,15427400,11899503,11899503,24188197,0.329738,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-01,36087700,416365,15401400,11899503,11899503,24188197,0.329738,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-08,36087700,453365,15310400,11899503,11899503,24188197,0.329738,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-15,36087700,459365,14902400,11899503,11899503,24188197,0.329738,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-22,36087700,380365,14949400,11899503,11899503,24188197,0.329738,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-05,36087700,556365,14882400,11849503,11849503,24238197,0.328353,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-12,36087700,365365,15433400,11849503,11849503,24238197,0.328353,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-19,36087700,385365,15365400,11849503,11849503,24238197,0.328353,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-26,36087700,364365,15377400,11869503,11869503,24218197,0.328907,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-02,36087700,361365,15336400,11858503,11858503,24229197,0.328602,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-09,36087700,392365,14881400,11867503,11867503,24220197,0.328852,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-14,36087700,382365,14839400,11846503,11846503,24241197,0.32827,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-23,36087700,394365,14869400,11856503,11856503,24231197,0.328547,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-02,36087700,381365,14870400,11854503,11854503,24233197,0.328492,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-09,36087700,380365,14903400,11839503,11839503,24248197,0.328076,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-16,36087700,394365,14956400,11855503,11855503,24232197,0.328519,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-23,36087700,377365,15088400,11987503,11987503,24100197,0.332177,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-31,36087700,362365,15638400,12022503,12022503,24065197,0.333147,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-03,36087700,362365,16102400,12021503,12021503,24066197,0.333119,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-13,36087700,362365,16167400,12026503,12026503,24061197,0.333258,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-20,36087700,362365,16210400,12057503,12057503,24030197,0.334117,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-27,36087700,362365,16247400,12045503,12045503,24042197,0.333784,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-04,36087700,362365,16247400,12042503,12042503,24045197,0.333701,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-11,36087700,363365,16243400,12030503,12030503,24057197,0.333369,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-18,36087700,362365,16678400,12071503,12071503,24016197,0.334505,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-25,36087700,378365,16716400,12096503,12096503,23991197,0.335197,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-01,36087700,362365,16749400,12102503,12102503,23985197,0.335364,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-08,36087700,362365,16795400,12152503,12152503,23935197,0.336749,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-15,36087700,362365,15534000,12230503,12230503,23857197,0.338911,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-22,36087700,362365,15804000,12275503,12275503,23812197,0.340158,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-29,36087700,353365,15843000,12278503,12278503,23809197,0.340241,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-06,36087700,353365,15796000,12258503,12258503,23829197,0.339686,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-13,36087700,362365,15827000,12246503,12246503,23841197,0.339354,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-20,36087700,353365,15838000,12247503,12247503,23840197,0.339382,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-27,36087700,353365,15841000,12239503,12239503,23848197,0.33916,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-03,36087700,353365,15614476,11193898,11193898,24893802,0.310186,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-10,36087700,353365,16085476,11193898,11193898,24893802,0.310186,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-17,36087700,353365,16276476,11226898,11226898,24860802,0.3111,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-24,36087700,353365,16280476,11187898,11187898,24899802,0.31002,finmind,2026-07-22T04:17:31.412074+08:00
