date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,1662341817,83558134,1289903372,1203047932,1203047932,459293885,0.723707,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,1662341817,83908736,1291203993,1202509058,1202509058,459832759,0.723383,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,1662341817,89817037,1298697741,1205960826,1205960826,456380991,0.725459,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,1662341817,97275427,1301738899,1209791824,1209791824,452549993,0.727764,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,1662341817,100478548,1303826777,1208408892,1208408892,453932925,0.726932,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,1662341817,101727848,1301589975,1208091223,1208091223,454250594,0.726741,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,1662341817,101033232,1300949122,1205815747,1205815747,456526070,0.725372,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,1662341817,100182348,1299188547,1203453251,1203453251,458888566,0.723951,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,1662341817,100303628,1298722664,1203531368,1203531368,458810449,0.723998,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,1662341817,101457928,1297241396,1207217145,1207217145,455124672,0.726215,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,1662341817,100745414,1297685355,1207020311,1207020311,455321506,0.726096,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,1662341817,101182868,1298617517,1208455794,1208455794,453886023,0.72696,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,1662341817,101038680,1298456829,1209456251,1209456251,452885566,0.727562,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,1662341817,101703680,1298678457,1207400643,1207400643,454941174,0.726325,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,1662341817,101938683,1297518744,1209516121,1209516121,452825696,0.727598,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,1662341817,102465683,1297076685,1209660862,1209660862,452680955,0.727685,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,1662341817,102110615,1296577648,1209185286,1209185286,453156531,0.727399,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,1662341817,102493615,1297354344,1211122577,1211122577,451219240,0.728564,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,1662341817,102836615,1298195905,1211550052,1211550052,450791765,0.728821,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,1662341817,101799699,1296448802,1208253049,1208253049,454088768,0.726838,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,1662341817,100809169,1298792488,1212060993,1212060993,450280824,0.729129,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,1662341817,101662169,1299341375,1213733626,1213733626,448608191,0.730135,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,1662341817,103132169,1302649152,1215793416,1215793416,446548401,0.731374,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,1662341817,103205205,1303254161,1214458329,1214458329,447883488,0.730571,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,1662341817,103483648,1303448367,1215006535,1215006535,447335282,0.730901,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,1662341817,103732648,1303514337,1216927683,1216927683,445414134,0.732056,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,1662341817,104497648,1303808987,1215316501,1215316501,447025316,0.731087,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,1662341817,105894648,1304403707,1216887317,1216887317,445454500,0.732032,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,1662341817,108274648,1305568837,1215676351,1215676351,446665466,0.731303,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,1662341817,108667648,1306090527,1217211486,1217211486,445130331,0.732227,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,1662341817,109325648,1306962965,1217474406,1217474406,444867411,0.732385,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,1662341817,109108515,1305999934,1217194911,1217194911,445146906,0.732217,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,1662341817,109420515,1305457724,1215686701,1215686701,446655116,0.73131,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,1623326147,107308280,1266276501,1176844478,1176844478,446481669,0.724959,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,1623326147,106447280,1264649583,1176039078,1176039078,447287069,0.724463,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,1623326147,105933280,1265227336,1175289481,1175289481,448036666,0.724001,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,1623326147,106062999,1265420945,1172650565,1172650565,450675582,0.722375,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,1623326147,106628389,1265611175,1171971405,1171971405,451354742,0.721957,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,1623326147,106992389,1264869872,1171067302,1171067302,452258845,0.7214,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,1623326147,107271389,1264096453,1169570633,1169570633,453755514,0.720478,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,1623326147,106848389,1266519377,1169269008,1169269008,454057139,0.720292,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,1623326147,107024389,1267527076,1171310707,1171310707,452015440,0.72155,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,1623326147,106959389,1268086413,1172665014,1172665014,450661133,0.722384,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,1623326147,106973389,1268383431,1172774014,1172774014,450552133,0.722451,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,1623326147,107605389,1269551621,1173061952,1173061952,450264195,0.722629,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,1623326147,107378389,1269771944,1176648538,1176648538,446677609,0.724838,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,1623326147,108112389,1271786719,1178877143,1178877143,444449004,0.726211,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,1623326147,108925389,1272860359,1179258670,1179258670,444067477,0.726446,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,1623326147,109528389,1275010522,1181960472,1181960472,441365675,0.72811,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,1623326147,109806389,1270534103,1181358624,1181358624,441967523,0.72774,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,1623326147,110996389,1270080729,1184737262,1184737262,438588885,0.729821,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,1623326147,111825189,1270452626,1185140359,1185140359,438185788,0.730069,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,1623326147,112481189,1272607216,1188610322,1188610322,434715825,0.732207,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,1623326147,112341189,1271749139,1188195295,1188195295,435130852,0.731951,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,1623326147,112932189,1271394788,1187984944,1187984944,435341203,0.731821,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,1623326147,112876189,1271268485,1187108544,1187108544,436217603,0.731282,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,1623326147,112528189,1271792098,1186147704,1186147704,437178443,0.73069,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,1623326147,113571724,1272105023,1185877629,1185877629,437448518,0.730523,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,1623326147,113828724,1271939368,1185467042,1185467042,437859105,0.73027,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,1623326147,113466074,1272124119,1184683887,1184683887,438642260,0.729788,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,1623326147,113554648,1272407651,1184852419,1184852419,438473728,0.729892,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,1623326147,113660468,1272995903,1182405472,1182405472,440920675,0.728384,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,1623326147,113332337,1273883813,1180930330,1180930330,442395817,0.727476,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,1623326147,112499337,1271570795,1180010195,1180010195,443315952,0.726909,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,1623326147,112604337,1269548541,1177708941,1177708941,445617206,0.725491,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,1623326147,112151337,1270444427,1176340412,1176340412,446985735,0.724648,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,1623326147,113345357,1269106109,1176369132,1176369132,446957015,0.724666,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,1623326147,113336357,1269321877,1177354948,1177354948,445971199,0.725273,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,1623326147,113215357,1269478605,1178747071,1178747071,444579076,0.726131,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,1623326147,114183942,1270033324,1181488830,1181488830,441837317,0.72782,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,1623326147,114552987,1271033799,1180647838,1180647838,442678309,0.727302,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,1623326147,114943987,1271189310,1181877670,1181877670,441448477,0.728059,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,1623326147,114704987,1271419506,1179677481,1179677481,443648666,0.726704,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,1623326147,115111987,1272458958,1181081075,1181081075,442245072,0.727569,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,1623326147,114913987,1272568689,1181201806,1181201806,442124341,0.727643,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,1623326147,115090987,1270894649,1182021845,1182021845,441304302,0.728148,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,1623326147,114609254,1270957641,1182240837,1182240837,441085310,0.728283,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,1623326147,114698759,1271016255,1182431804,1182431804,440894343,0.728401,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,1623326147,114941759,1271225731,1182847280,1182847280,440478867,0.728657,finmind,2026-07-22T04:17:31.412074+08:00
