date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,305000000,14269037,255157507,248520243,248520243,56479757,0.81482,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,305000000,14219984,255609357,248505093,248505093,56494907,0.814771,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,305000000,14375984,254424257,248331993,248331993,56668007,0.814203,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,305000000,15018541,254483995,248314731,248314731,56685269,0.814147,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,305000000,15229541,254470430,247282166,247282166,57717834,0.810761,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,305000000,15278541,254328242,247291978,247291978,57708022,0.810793,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,305000000,15181541,254333242,248173978,248173978,56826022,0.813685,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,305000000,15094541,253256242,247533978,247533978,57466022,0.811587,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,305000000,14950541,252824695,247512431,247512431,57487569,0.811516,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,305000000,14895541,252886350,247576086,247576086,57423914,0.811725,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,305000000,14721541,252859350,247600086,247600086,57399914,0.811804,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,305000000,14712541,252974350,247640086,247640086,57359914,0.811935,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,305000000,14599541,252960254,247624990,247624990,57375010,0.811885,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,305000000,14717541,252914254,247581990,247581990,57418010,0.811744,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,305000000,14670541,253113254,247354990,247354990,57645010,0.811,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,305000000,14726541,252906799,246794817,246794817,58205183,0.809163,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,305000000,14687541,253195799,246794817,246794817,58205183,0.809163,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,305000000,14697541,253189799,246801817,246801817,58198183,0.809186,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,305000000,14721541,253210799,246817817,246817817,58182183,0.809239,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,305000000,14636541,252873799,246963817,246963817,58036183,0.809717,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,305000000,14372541,252812799,246902817,246902817,58097183,0.809517,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,305000000,14339541,253130799,246812817,246812817,58187183,0.809222,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,305000000,14405541,253138799,246777817,246777817,58222183,0.809108,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,305000000,14476541,253155799,246810817,246810817,58189183,0.809216,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,305000000,14461541,252776799,246838817,246838817,58161183,0.809308,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,305000000,14487541,252760799,246814817,246814817,58185183,0.809229,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,305000000,14567541,252770749,246811767,246811767,58188233,0.809219,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,305000000,14665541,252771749,246811767,246811767,58188233,0.809219,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,305000000,14768541,252851896,246866146,246866146,58133854,0.809397,finmind,2026-07-22T04:17:31.412074+08:00
