date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,100470000,3024701,55324885,49891195,49891195,50578805,0.496578,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,100470000,3043701,55028885,49768195,49768195,50701805,0.495354,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,100470000,3212701,56213885,49876195,49876195,50593805,0.496429,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,101945000,2891501,57884670,52005892,52005892,49939108,0.510137,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,101945000,2889501,57434590,52820677,52820677,49124323,0.518129,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,101945000,2928501,57483590,52869677,52869677,49075323,0.51861,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,101945000,3075501,57692590,52047677,52047677,49897323,0.510547,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,101945000,3055501,57272590,52047677,52047677,49897323,0.510547,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,101945000,3256501,57423590,52107677,52107677,49837323,0.511135,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,101945000,3416501,57031780,52197677,52197677,49747323,0.512018,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,101945000,3552501,57086780,52200677,52200677,49744323,0.512047,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,101945000,3608501,57586780,52200677,52200677,49744323,0.512047,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,101945000,3657501,56999265,52180677,52180677,49764323,0.511851,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,101945000,3618501,57887780,52156677,52156677,49788323,0.511616,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,101945000,3572501,57837780,52160677,52160677,49784323,0.511655,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,101945000,4175501,55677282,52144677,52144677,49800323,0.511498,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,101945000,4190501,55355797,50867677,50867677,51077323,0.498972,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,101945000,4999501,55028797,50649677,50649677,51295323,0.496833,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,101945000,4533501,54957797,49593677,49593677,52351323,0.486475,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,101945000,4458101,56223797,50885677,50885677,51059323,0.499148,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,101945000,4878101,56509776,49553677,49553677,52391323,0.486082,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,101945000,4243101,55967376,49553677,49553677,52391323,0.486082,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,101945000,4204101,56362441,49553677,49553677,52391323,0.486082,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,101945000,3868101,55860441,48224955,48224955,53720045,0.473049,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,101945000,4584883,55662782,47687890,47687890,54257110,0.467781,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,101945000,4857779,56381954,47687890,47687890,54257110,0.467781,finmind,2026-07-22T04:17:31.412074+08:00
