date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2017-10-06,32565225,,28755470,25857070,25857070,6708155,0.794009,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-20,32565225,,28755470,25857070,25857070,6708155,0.794009,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-27,32565225,,28755470,25857070,25857070,6708155,0.794009,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-10,32565225,,28755470,25857070,25857070,6708155,0.794009,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-24,32565225,,28732370,25833970,25833970,6731255,0.793299,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-08,32565225,,28732370,25833970,25833970,6731255,0.793299,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-22,32565225,,28732370,25833970,25833970,6731255,0.793299,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-05,32565225,,28732370,25833970,25833970,6731255,0.793299,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-12,32565225,,28732370,25833970,25833970,6731255,0.793299,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-19,32565225,,28732370,25833970,25833970,6731255,0.793299,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-26,32565225,,28732370,25833970,25833970,6731255,0.793299,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-23,32565225,,28364775,25466375,25466375,7098850,0.782011,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-02,32565225,,28364775,25466375,25466375,7098850,0.782011,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-09,32565225,,28364775,25466375,25466375,7098850,0.782011,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-16,32565225,,28364775,25466375,25466375,7098850,0.782011,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-23,32565225,,28164775,25266375,25266375,7298850,0.77587,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-31,38000225,5000,28099775,24216375,24216375,13783850,0.637269,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-03,38000225,0,28064775,24216375,24216375,13783850,0.637269,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-13,38000225,0,28024775,24216375,24216375,13783850,0.637269,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-20,38000225,0,28024775,24216375,24216375,13783850,0.637269,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-27,32565225,100,28024775,24216375,24216375,8348850,0.743627,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-04,38000225,0,28024775,24216375,24216375,13783850,0.637269,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-11,38000225,2000,28024775,24216375,24216375,13783850,0.637269,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-18,38000225,1000,28024775,24216375,24216375,13783850,0.637269,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-25,38000225,47000,28024775,24216375,24216375,13783850,0.637269,finmind,2026-07-22T04:17:31.412074+08:00
