date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,21321996,65777,9370653,5496663,5496663,15825333,0.257793,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,21321996,68777,9368737,5496663,5496663,15825333,0.257793,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,21321996,28777,9384304,5496663,5496663,15825333,0.257793,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,21321996,2777,9405304,5496663,5496663,15825333,0.257793,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,21321996,2777,9405304,5496663,5496663,15825333,0.257793,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,21321996,2777,9405304,5496663,5496663,15825333,0.257793,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,21321996,2777,9405304,5496663,5496663,15825333,0.257793,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,21321996,249777,9324836,5471663,5471663,15850333,0.256621,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,21321996,319777,8773646,5417663,5417663,15904333,0.254088,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,21321996,369777,8714320,5363663,5363663,15958333,0.251555,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,21321996,350777,8676605,5327663,5327663,15994333,0.249867,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,21321996,241777,8600640,5264663,5264663,16057333,0.246912,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,21321996,285777,8424904,5090663,5090663,16231333,0.238752,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,21321996,251777,7839904,4505663,4505663,16816333,0.211315,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,21321996,234777,7598141,4264663,4264663,17057333,0.200012,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,21321996,248777,7598141,4264663,4264663,17057333,0.200012,finmind,2026-07-22T04:17:31.412074+08:00
