date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2023-04-28,17086000,,17086000,17086000,17086000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-05,17086000,,17086000,17086000,17086000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-12,17086000,,17086000,17086000,17086000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-19,17086000,,17086000,17086000,17086000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-26,17086000,,17086000,17086000,17086000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-02,17086000,,17086000,17086000,17086000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-09,17086000,,17086000,17086000,17086000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-17,17086000,,17086000,17086000,17086000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-21,17086000,,17086000,17086000,17086000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-30,17086000,,17086000,17086000,17086000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-07,17086000,,17086000,17086000,17086000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-14,17086000,,17086000,17086000,17086000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-21,17086000,,12545997,10268698,10268698,6817302,0.601001,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-28,17086000,,10476328,6800869,6800869,10285131,0.398038,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-04,17086000,,10351037,6675578,6675578,10410422,0.390705,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-11,17086000,,10336037,6660578,6660578,10425422,0.389827,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-18,17086000,,10335037,6659578,6659578,10426422,0.389768,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-25,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-01,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-08,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-15,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-23,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-28,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-06,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-13,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-20,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-27,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-03,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-10,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-17,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-24,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-01,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-08,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-15,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-22,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-29,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-05,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-12,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-19,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-26,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-02,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-07,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-17,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-23,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-01,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-08,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-15,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-22,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-29,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-03,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-12,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-19,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-26,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-03,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-10,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-17,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-24,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-31,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-07,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-14,17086000,,10282273,6606814,6606814,10479186,0.38668,finmind,2026-07-22T04:17:31.412074+08:00
