date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,202689937,13754801,135425078,123223221,123223221,79466716,0.60794,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,202689937,13436801,135417619,123980762,123980762,78709175,0.611677,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,202689937,12924801,133164458,121701601,121701601,80988336,0.600432,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,202689937,13063801,133101881,120065024,120065024,82624913,0.592358,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,202689937,13220801,133481881,119862024,119862024,82827913,0.591357,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,202689937,13217801,133750881,119979024,119979024,82710913,0.591934,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,202689937,12131801,134074536,120343679,120343679,82346258,0.593733,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,202689937,12241801,133860194,119785337,119785337,82904600,0.590978,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,202689937,12232801,132773194,118646337,118646337,84043600,0.585359,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,202689937,12130801,131789539,116269682,116269682,86420255,0.573633,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,202689937,12010801,132310185,116683328,116683328,86006609,0.575674,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,202689937,11931801,132120185,117363328,117363328,85326609,0.579029,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,202689937,11928801,131763185,116379328,116379328,86310609,0.574174,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,202689937,11855801,132218185,117379328,117379328,85310609,0.579108,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,202689937,11788801,133244885,117849028,117849028,84840909,0.581425,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,202689937,11781801,133191840,117281983,117281983,85407954,0.578628,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,202689937,11664801,132050840,116886983,116886983,85802954,0.576679,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,202689937,11602801,132683851,116865983,116865983,85823954,0.576575,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,202689937,11615801,132675329,116786461,116786461,85903476,0.576183,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,202689937,11547801,132145329,116153461,116153461,86536476,0.57306,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,202689937,11651801,131796468,115023989,115023989,87665948,0.567487,finmind,2026-07-22T04:17:31.412074+08:00
