date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,227528000,15862634,111933208,95649228,95649228,131878772,0.420384,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,227528000,15698019,112066762,95193782,95193782,132334218,0.418383,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,227528000,15683019,113505409,95196103,95196103,132331897,0.418393,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,227528000,15510019,125997056,107323076,107323076,120204924,0.471692,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,227528000,15470019,126474056,107349076,107349076,120178924,0.471806,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,227528000,15399635,126794278,106270298,106270298,121257702,0.467065,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,227528000,15338635,127005302,107421322,107421322,120106678,0.472124,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,227528000,15285635,126750524,108745544,108745544,118782456,0.477944,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,227528000,15176635,127263121,109189141,109189141,118338859,0.479893,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,227528000,15130627,127986556,109374379,109374379,118153621,0.480707,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,227528000,15039627,128283556,109671379,109671379,117856621,0.482013,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,227528000,14981627,128258556,109673379,109673379,117854621,0.482021,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,227528000,14940628,128270778,109704601,109704601,117823399,0.482159,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,227528000,14958628,127890778,109577601,109577601,117950399,0.481601,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,227528000,14910628,127203778,108760601,108760601,118767399,0.47801,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,227528000,14925628,127209778,108829601,108829601,118698399,0.478313,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,227528000,14936628,127501778,109296601,109296601,118231399,0.480365,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,227528000,14982628,126977068,109230891,109230891,118297109,0.480077,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,227528000,14995628,126995068,109249891,109249891,118278109,0.48016,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,227528000,14961628,127027129,109394891,109394891,118133109,0.480797,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,227528000,14903628,126683129,109626891,109626891,117901109,0.481817,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,227528000,14932628,126752290,109623113,109623113,117904887,0.481801,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,227528000,14933949,126753290,109621113,109621113,117906887,0.481792,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,227528000,14923949,126881290,109335113,109335113,118192887,0.480535,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,227528000,14921949,126820290,109153113,109153113,118374887,0.479735,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,227528000,14917949,126738161,108950984,108950984,118577016,0.478846,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,227528000,14909949,126674161,108883984,108883984,118644016,0.478552,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,227528000,14909949,126762161,108713984,108713984,118814016,0.477805,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,227528000,14950949,126443161,108448984,108448984,119079016,0.47664,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,227528000,14959949,125830417,109356181,109356181,118171819,0.480627,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,227528000,14983949,125641661,109449425,109449425,118078575,0.481037,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,227528000,14974949,126003722,110341425,110341425,117186575,0.484958,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,227528000,15020949,125994722,110346425,110346425,117181575,0.48498,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,227528000,14990949,126033722,110341425,110341425,117186575,0.484958,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,227528000,14963949,126538330,110380593,110380593,117147407,0.48513,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,227528000,14964949,126626330,110468593,110468593,117059407,0.485516,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,227528000,14928949,126694330,110485593,110485593,117042407,0.485591,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,227528000,14910949,126706796,110407059,110407059,117120941,0.485246,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,227528000,14909949,126940018,110618281,110618281,116909719,0.486174,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,227528000,14886949,127088018,110655281,110655281,116872719,0.486337,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,227528000,14877949,127223226,110645489,110645489,116882511,0.486294,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,227528000,14838949,127294226,110648489,110648489,116879511,0.486307,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,227528000,14827949,127329226,111664498,111664498,115863502,0.490773,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,227528000,14815949,127327226,111677498,111677498,115850502,0.49083,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,227528000,14815949,127784226,111696498,111696498,115831502,0.490913,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,227528000,14815949,127847908,111742180,111742180,115785820,0.491114,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,227528000,14824949,127950908,111826180,111826180,115701820,0.491483,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,227528000,14852949,127870908,111722180,111722180,115805820,0.491026,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,227528000,14843949,128357908,111788180,111788180,115739820,0.491316,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,227528000,14835949,128440908,111848180,111848180,115679820,0.49158,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,227528000,14840949,128386130,111783402,111783402,115744598,0.491295,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,227528000,14855949,128417130,111792402,111792402,115735598,0.491335,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,227528000,14852949,128480130,111845402,111845402,115682598,0.491568,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,227528000,14858949,128930130,111867402,111867402,115660598,0.491664,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,227528000,14858949,128886130,111759402,111759402,115768598,0.49119,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,227528000,14821949,128832130,111625402,111625402,115902598,0.490601,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,227528000,14821949,128762130,111545402,111545402,115982598,0.490249,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,227528000,7664949,129371130,110673402,110673402,116854598,0.486417,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,227528000,7673949,129519130,110692402,110692402,116835598,0.4865,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,227528000,7683949,129475130,110706402,110706402,116821598,0.486562,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,227528000,7694949,129525130,110709402,110709402,116818598,0.486575,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,227528000,7677949,129517566,110764838,110764838,116763162,0.486818,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,227528000,7672949,129484566,110855838,110855838,116672162,0.487218,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,227528000,7664949,129457566,110841838,110841838,116686162,0.487157,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,227528000,7658949,129372788,110752060,110752060,116775940,0.486762,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,227528000,7670949,129335913,110745185,110745185,116782815,0.486732,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,227528000,7658949,129326913,110790185,110790185,116737815,0.48693,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,227528000,7669949,128927913,110786185,110786185,116741815,0.486912,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,227528000,7664949,129019913,110822185,110822185,116705815,0.487071,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,227528000,7670949,129171913,110969185,110969185,116558815,0.487717,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,227528000,7696949,128822913,110772185,110772185,116755815,0.486851,finmind,2026-07-22T04:17:31.412074+08:00
