date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2024-10-25,72615993,,72615993,72615993,72615993,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-01,72615993,,67574775,63132848,63132848,9483145,0.869407,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-08,72615993,,67189582,62135048,62135048,10480945,0.855666,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-15,72615993,,67207468,60036980,60036980,12579013,0.826774,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-22,72615993,,67161089,59990601,59990601,12625392,0.826135,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-29,72615993,,67166266,58421125,58421125,14194868,0.804521,finmind,2026-07-22T04:17:31.412074+08:00
2024-12-06,72615993,,67174684,57932684,57932684,14683309,0.797795,finmind,2026-07-22T04:17:31.412074+08:00
2024-12-13,72615993,,66001287,54984326,54984326,17631667,0.757193,finmind,2026-07-22T04:17:31.412074+08:00
2024-12-20,72615993,,66005964,54989003,54989003,17626990,0.757257,finmind,2026-07-22T04:17:31.412074+08:00
2024-12-27,72615993,,66014588,54989013,54989013,17626980,0.757258,finmind,2026-07-22T04:17:31.412074+08:00
2025-01-03,72615993,,66020578,54995003,54995003,17620990,0.75734,finmind,2026-07-22T04:17:31.412074+08:00
2025-01-10,72615993,,65996808,55010233,55010233,17605760,0.75755,finmind,2026-07-22T04:17:31.412074+08:00
2025-01-17,72615993,,65974798,55027223,55027223,17588770,0.757784,finmind,2026-07-22T04:17:31.412074+08:00
2025-01-24,72615993,,65956738,55029163,55029163,17586830,0.757811,finmind,2026-07-22T04:17:31.412074+08:00
2025-02-08,72615993,,65954739,55027164,55027164,17588829,0.757783,finmind,2026-07-22T04:17:31.412074+08:00
2025-02-14,72615993,,65953475,55029900,55029900,17586093,0.757821,finmind,2026-07-22T04:17:31.412074+08:00
2025-02-21,72615993,,65940808,55030233,55030233,17585760,0.757825,finmind,2026-07-22T04:17:31.412074+08:00
2025-02-27,72615993,,65937810,55032235,55032235,17583758,0.757853,finmind,2026-07-22T04:17:31.412074+08:00
2025-03-07,72615993,,65927920,55032345,55032345,17583648,0.757854,finmind,2026-07-22T04:17:31.412074+08:00
2025-03-14,72615993,,65922870,55027295,55027295,17588698,0.757785,finmind,2026-07-22T04:17:31.412074+08:00
2025-03-21,72615993,,65914942,55027367,55027367,17588626,0.757786,finmind,2026-07-22T04:17:31.412074+08:00
2025-03-28,72615993,,65905905,55053330,55053330,17562663,0.758143,finmind,2026-07-22T04:17:31.412074+08:00
2025-04-02,72615993,,65905005,55052430,55052430,17563563,0.758131,finmind,2026-07-22T04:17:31.412074+08:00
2025-04-11,72615993,,65910005,55057430,55057430,17558563,0.7582,finmind,2026-07-22T04:17:31.412074+08:00
2025-04-18,72615993,,65910005,55057430,55057430,17558563,0.7582,finmind,2026-07-22T04:17:31.412074+08:00
2025-04-25,72615993,,65898988,55046413,55046413,17569580,0.758048,finmind,2026-07-22T04:17:31.412074+08:00
2025-05-02,72615993,,65897986,55045411,55045411,17570582,0.758034,finmind,2026-07-22T04:17:31.412074+08:00
2025-05-09,72615993,,65891485,55044910,55044910,17571083,0.758027,finmind,2026-07-22T04:17:31.412074+08:00
2025-05-16,72615993,,65879154,55032579,55032579,17583414,0.757858,finmind,2026-07-22T04:17:31.412074+08:00
2025-05-23,72615993,,65869904,55023329,55023329,17592664,0.75773,finmind,2026-07-22T04:17:31.412074+08:00
2025-05-29,72615993,,65870904,55024329,55024329,17591664,0.757744,finmind,2026-07-22T04:17:31.412074+08:00
2025-06-06,72615993,,65853784,55007209,55007209,17608784,0.757508,finmind,2026-07-22T04:17:31.412074+08:00
2025-06-13,72615993,,65843769,54997194,54997194,17618799,0.75737,finmind,2026-07-22T04:17:31.412074+08:00
2025-06-20,72615993,,65820296,54974721,54974721,17641272,0.757061,finmind,2026-07-22T04:17:31.412074+08:00
2025-06-27,72615993,,65809934,54964359,54964359,17651634,0.756918,finmind,2026-07-22T04:17:31.412074+08:00
2025-07-04,72615993,,65792329,54946754,54946754,17669239,0.756676,finmind,2026-07-22T04:17:31.412074+08:00
2025-07-11,72615993,,65733431,54887856,54887856,17728137,0.755865,finmind,2026-07-22T04:17:31.412074+08:00
2025-07-18,72615993,,65720838,54875263,54875263,17740730,0.755691,finmind,2026-07-22T04:17:31.412074+08:00
2025-07-25,72615993,,65713393,54867818,54867818,17748175,0.755589,finmind,2026-07-22T04:17:31.412074+08:00
2025-08-01,72615993,,65292670,54865966,54865966,17750027,0.755563,finmind,2026-07-22T04:17:31.412074+08:00
2025-08-08,72615993,,64942579,54515875,54515875,18100118,0.750742,finmind,2026-07-22T04:17:31.412074+08:00
2025-08-15,72615993,,64909284,54482580,54482580,18133413,0.750283,finmind,2026-07-22T04:17:31.412074+08:00
2025-08-22,72615993,,64897347,54470643,54470643,18145350,0.750119,finmind,2026-07-22T04:17:31.412074+08:00
2025-08-29,72615993,,64828496,54401792,54401792,18214201,0.749171,finmind,2026-07-22T04:17:31.412074+08:00
2025-09-05,72615993,,64804665,54380961,54380961,18235032,0.748884,finmind,2026-07-22T04:17:31.412074+08:00
2025-09-12,72615993,,64658892,54238188,54238188,18377805,0.746918,finmind,2026-07-22T04:17:31.412074+08:00
2025-09-19,72615993,,64494095,53213826,53213826,19402167,0.732811,finmind,2026-07-22T04:17:31.412074+08:00
2025-09-26,72615993,,64457687,53213826,53213826,19402167,0.732811,finmind,2026-07-22T04:17:31.412074+08:00
2025-10-03,72615993,,64431679,53213826,53213826,19402167,0.732811,finmind,2026-07-22T04:17:31.412074+08:00
2025-10-09,72615993,,64147819,53113826,53113826,19502167,0.731434,finmind,2026-07-22T04:17:31.412074+08:00
2025-10-17,79745993,2658937,64200677,53113826,53113826,26632167,0.666038,finmind,2026-07-22T04:17:31.412074+08:00
2025-10-23,79745993,2737937,64225677,53113826,53113826,26632167,0.666038,finmind,2026-07-22T04:17:31.412074+08:00
2025-10-31,79745993,2785937,64215021,53113826,53113826,26632167,0.666038,finmind,2026-07-22T04:17:31.412074+08:00
2025-11-07,79745993,2740937,64215021,53113826,53113826,26632167,0.666038,finmind,2026-07-22T04:17:31.412074+08:00
2025-11-14,79745993,2762937,64197677,53113826,53113826,26632167,0.666038,finmind,2026-07-22T04:17:31.412074+08:00
2025-11-21,79745993,2872937,64613948,53113826,53113826,26632167,0.666038,finmind,2026-07-22T04:17:31.412074+08:00
2025-11-28,79745993,2903937,64679677,53113826,53113826,26632167,0.666038,finmind,2026-07-22T04:17:31.412074+08:00
2025-12-05,79745993,2937937,64631958,53113826,53113826,26632167,0.666038,finmind,2026-07-22T04:17:31.412074+08:00
2025-12-12,79745993,3167937,64206958,53113826,53113826,26632167,0.666038,finmind,2026-07-22T04:17:31.412074+08:00
2025-12-19,79745993,3121937,64679958,53113826,53113826,26632167,0.666038,finmind,2026-07-22T04:17:31.412074+08:00
2025-12-26,79745993,3394937,64250958,53113826,53113826,26632167,0.666038,finmind,2026-07-22T04:17:31.412074+08:00
2026-01-02,79745993,3340937,64250958,53113826,53113826,26632167,0.666038,finmind,2026-07-22T04:17:31.412074+08:00
2026-01-09,79745993,3396937,64856958,53113826,53113826,26632167,0.666038,finmind,2026-07-22T04:17:31.412074+08:00
2026-01-16,79745993,3579937,64841958,53113826,53113826,26632167,0.666038,finmind,2026-07-22T04:17:31.412074+08:00
2026-01-23,79745993,3359972,64807758,53113826,53113826,26632167,0.666038,finmind,2026-07-22T04:17:31.412074+08:00
2026-01-30,79745993,3528972,63768152,52858826,52858826,26887167,0.66284,finmind,2026-07-22T04:17:31.412074+08:00
2026-02-06,79745993,3209347,63199152,52268826,52268826,27477167,0.655441,finmind,2026-07-22T04:17:31.412074+08:00
2026-02-13,79745993,3270347,63152152,52268826,52268826,27477167,0.655441,finmind,2026-07-22T04:17:31.412074+08:00
2026-02-26,79745993,3371347,62459152,52268826,52268826,27477167,0.655441,finmind,2026-07-22T04:17:31.412074+08:00
2026-03-06,79745993,3438377,61979714,52268826,52268826,27477167,0.655441,finmind,2026-07-22T04:17:31.412074+08:00
2026-03-13,79745993,3406107,62405032,52268826,52268826,27477167,0.655441,finmind,2026-07-22T04:17:31.412074+08:00
2026-03-20,79745993,3408363,62406032,52268826,52268826,27477167,0.655441,finmind,2026-07-22T04:17:31.412074+08:00
2026-03-27,79745993,3528383,62229032,52268826,52268826,27477167,0.655441,finmind,2026-07-22T04:17:31.412074+08:00
2026-04-02,79745993,3522383,62247032,52268826,52268826,27477167,0.655441,finmind,2026-07-22T04:17:31.412074+08:00
2026-04-10,79745993,3480504,62251032,52268826,52268826,27477167,0.655441,finmind,2026-07-22T04:17:31.412074+08:00
2026-04-17,79745993,3730504,61371032,50468826,50468826,29277167,0.63287,finmind,2026-07-22T04:17:31.412074+08:00
2026-04-24,79745993,3416704,61225032,50343826,50343826,29402167,0.631302,finmind,2026-07-22T04:17:31.412074+08:00
2026-04-30,79745993,3571704,61127032,50263826,50263826,29482167,0.630299,finmind,2026-07-22T04:17:31.412074+08:00
2026-05-08,79745993,4297359,61018032,50160826,50160826,29585167,0.629007,finmind,2026-07-22T04:17:31.412074+08:00
2026-05-15,79745993,6081259,60869153,49058826,49058826,30687167,0.615189,finmind,2026-07-22T04:17:31.412074+08:00
2026-05-22,79745993,5888572,62036862,49964933,49964933,29781060,0.626551,finmind,2026-07-22T04:17:31.412074+08:00
2026-05-29,79745993,8548428,61593014,50116443,50116443,29629550,0.628451,finmind,2026-07-22T04:17:31.412074+08:00
2026-06-05,79745993,7206498,59757376,49448123,49448123,30297870,0.62007,finmind,2026-07-22T04:17:31.412074+08:00
2026-06-12,79745993,7589588,60311166,50344568,50344568,29401425,0.631312,finmind,2026-07-22T04:17:31.412074+08:00
2026-06-18,79745993,6856877,58168620,48879008,48879008,30866985,0.612934,finmind,2026-07-22T04:17:31.412074+08:00
2026-06-26,79745993,6144654,57087945,47227616,47227616,32518377,0.592226,finmind,2026-07-22T04:17:31.412074+08:00
2026-07-03,79745993,4049767,56276455,45556826,45556826,34189167,0.571274,finmind,2026-07-22T04:17:31.412074+08:00
2026-07-09,79745993,3681206,55637714,45556826,45556826,34189167,0.571274,finmind,2026-07-22T04:17:31.412074+08:00
2026-07-17,79745993,7074276,55422110,45556826,45556826,34189167,0.571274,finmind,2026-07-22T04:17:31.412074+08:00
