date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,105446800,69157500,89517750,89040750,89040750,16406050,0.844414,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,105446800,69635700,90950750,89040750,89040750,16406050,0.844414,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,105446800,69614700,90694750,90194750,90194750,15252050,0.855358,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,105446800,68283200,85760150,81738150,81738150,23708650,0.77516,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,105446800,68853600,85572150,81572150,81572150,23874650,0.773586,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,105446800,68762900,85418550,82353550,82353550,23093250,0.780996,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,105446800,68501500,85199850,82173850,82173850,23272950,0.779292,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,105446800,68532550,84584450,82031450,82031450,23415350,0.777942,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,105446800,68593550,85304500,82299500,82299500,23147300,0.780484,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,105446800,68594350,85364500,82294500,82294500,23152300,0.780436,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,105446800,68576350,85198300,82292300,82292300,23154500,0.780415,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,105446800,68378350,85294300,82282300,82282300,23164500,0.780321,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,105446800,68469950,85240300,82149300,82149300,23297500,0.779059,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,105446800,68894950,85203900,82118900,82118900,23327900,0.778771,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,105446800,69013250,84923400,82115400,82115400,23331400,0.778738,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,105446800,68835250,85486400,82112200,82112200,23334600,0.778707,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,105446800,68793250,86041400,83281200,83281200,22165600,0.789794,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,105446800,68649250,86341400,83481200,83481200,21965600,0.79169,finmind,2026-07-22T04:17:31.412074+08:00
