date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2020-05-08,26000000,,19042206,16269199,16269199,9730801,0.625738,finmind,2026-07-22T04:17:31.412074+08:00
2020-11-13,26787000,,18766976,14758132,14758132,12028868,0.550944,finmind,2026-07-22T04:17:31.412074+08:00
2020-11-20,30087000,1024400,18641976,14638132,14638132,15448868,0.486527,finmind,2026-07-22T04:17:31.412074+08:00
2020-11-27,30087000,1025400,18632702,14638132,14638132,15448868,0.486527,finmind,2026-07-22T04:17:31.412074+08:00
2020-12-04,30087000,1025400,18630202,14638132,14638132,15448868,0.486527,finmind,2026-07-22T04:17:31.412074+08:00
2020-12-11,30087000,1025400,18630202,14638132,14638132,15448868,0.486527,finmind,2026-07-22T04:17:31.412074+08:00
2020-12-18,30087000,1041400,18610202,14638132,14638132,15448868,0.486527,finmind,2026-07-22T04:17:31.412074+08:00
2020-12-25,30087000,1043400,18600202,14638132,14638132,15448868,0.486527,finmind,2026-07-22T04:17:31.412074+08:00
2020-12-31,30087000,1061400,18575202,14638132,14638132,15448868,0.486527,finmind,2026-07-22T04:17:31.412074+08:00
2021-01-08,30087000,1044400,18522851,14638132,14638132,15448868,0.486527,finmind,2026-07-22T04:17:31.412074+08:00
2021-01-15,30087000,1029400,18507045,14638132,14638132,15448868,0.486527,finmind,2026-07-22T04:17:31.412074+08:00
2021-01-22,30087000,1034400,18962045,14638132,14638132,15448868,0.486527,finmind,2026-07-22T04:17:31.412074+08:00
2021-01-29,30087000,1029400,18972045,14638132,14638132,15448868,0.486527,finmind,2026-07-22T04:17:31.412074+08:00
2021-02-05,30087000,1026400,18983045,14638132,14638132,15448868,0.486527,finmind,2026-07-22T04:17:31.412074+08:00
2021-02-09,30087000,1026400,18983045,14638132,14638132,15448868,0.486527,finmind,2026-07-22T04:17:31.412074+08:00
2021-02-20,30087000,,18983045,14638132,14638132,15448868,0.486527,finmind,2026-07-22T04:17:31.412074+08:00
2021-02-26,30067000,1026400,18992045,14638132,14638132,15428868,0.48685,finmind,2026-07-22T04:17:31.412074+08:00
2021-03-05,30067000,1023400,18984045,14638132,14638132,15428868,0.48685,finmind,2026-07-22T04:17:31.412074+08:00
2021-03-12,30067000,1024400,18987045,14638132,14638132,15428868,0.48685,finmind,2026-07-22T04:17:31.412074+08:00
2021-03-19,30067000,1025400,18987045,14638132,14638132,15428868,0.48685,finmind,2026-07-22T04:17:31.412074+08:00
2021-03-26,30067000,1016400,18220195,14638132,14638132,15428868,0.48685,finmind,2026-07-22T04:17:31.412074+08:00
2021-04-01,30067000,1036400,17786195,14638132,14638132,15428868,0.48685,finmind,2026-07-22T04:17:31.412074+08:00
2021-04-09,30067000,1031400,18220195,14638132,14638132,15428868,0.48685,finmind,2026-07-22T04:17:31.412074+08:00
2021-04-16,30067000,1019400,18294195,14638132,14638132,15428868,0.48685,finmind,2026-07-22T04:17:31.412074+08:00
2021-04-29,30067000,1029400,18328058,14638132,14638132,15428868,0.48685,finmind,2026-07-22T04:17:31.412074+08:00
2021-05-07,30067000,1060400,18328058,14638132,14638132,15428868,0.48685,finmind,2026-07-22T04:17:31.412074+08:00
2021-05-14,30067000,1046400,18375058,14638132,14638132,15428868,0.48685,finmind,2026-07-22T04:17:31.412074+08:00
2021-05-21,30067000,1047400,18375058,14638132,14638132,15428868,0.48685,finmind,2026-07-22T04:17:31.412074+08:00
2021-05-28,30067000,1048400,18386058,14638132,14638132,15428868,0.48685,finmind,2026-07-22T04:17:31.412074+08:00
2021-06-04,30067000,1022400,18349558,14638132,14638132,15428868,0.48685,finmind,2026-07-22T04:17:31.412074+08:00
2021-06-11,30067000,1027400,18366558,14638132,14638132,15428868,0.48685,finmind,2026-07-22T04:17:31.412074+08:00
2021-06-18,30067000,1032400,18366558,14638132,14638132,15428868,0.48685,finmind,2026-07-22T04:17:31.412074+08:00
2021-06-25,30067000,1062400,18366558,14638132,14638132,15428868,0.48685,finmind,2026-07-22T04:17:31.412074+08:00
2021-07-02,30067000,1073400,18391558,14638132,14638132,15428868,0.48685,finmind,2026-07-22T04:17:31.412074+08:00
2021-07-09,30067000,1081400,18414558,14638132,14638132,15428868,0.48685,finmind,2026-07-22T04:17:31.412074+08:00
2021-07-16,30067000,1106400,18474558,14638132,14638132,15428868,0.48685,finmind,2026-07-22T04:17:31.412074+08:00
2021-07-23,30067000,1169400,18329558,14638132,14638132,15428868,0.48685,finmind,2026-07-22T04:17:31.412074+08:00
2021-07-30,30067000,1277400,18402558,14638132,14638132,15428868,0.48685,finmind,2026-07-22T04:17:31.412074+08:00
2021-08-06,30067000,1401400,18400978,14638132,14638132,15428868,0.48685,finmind,2026-07-22T04:17:31.412074+08:00
2021-08-13,30067000,1631400,18233878,14638132,14638132,15428868,0.48685,finmind,2026-07-22T04:17:31.412074+08:00
2021-08-20,30059000,1571400,18316878,14638132,14638132,15420868,0.48698,finmind,2026-07-22T04:17:31.412074+08:00
2021-09-03,30059000,1168400,18253878,14638132,14638132,15420868,0.48698,finmind,2026-07-22T04:17:31.412074+08:00
2021-09-11,30059000,,18282609,14638132,14638132,15420868,0.48698,finmind,2026-07-22T04:17:31.412074+08:00
2021-09-17,30059000,1165400,18298966,14638132,14638132,15420868,0.48698,finmind,2026-07-22T04:17:31.412074+08:00
2021-09-24,30059000,1155400,18298966,14638132,14638132,15420868,0.48698,finmind,2026-07-22T04:17:31.412074+08:00
2021-10-08,30059000,1209400,18291977,14638132,14638132,15420868,0.48698,finmind,2026-07-22T04:17:31.412074+08:00
2021-10-15,30059000,1249400,18291977,14638132,14638132,15420868,0.48698,finmind,2026-07-22T04:17:31.412074+08:00
2021-10-22,30059000,1253400,18325977,14638132,14638132,15420868,0.48698,finmind,2026-07-22T04:17:31.412074+08:00
2021-10-29,30059000,1259400,18356977,14638132,14638132,15420868,0.48698,finmind,2026-07-22T04:17:31.412074+08:00
2021-11-05,30059000,1213400,18332977,14638132,14638132,15420868,0.48698,finmind,2026-07-22T04:17:31.412074+08:00
2021-11-12,30059000,1298400,17868277,15639132,15639132,14419868,0.520281,finmind,2026-07-22T04:17:31.412074+08:00
2021-11-26,30056600,1308400,17793877,15639132,15639132,14417468,0.520323,finmind,2026-07-22T04:17:31.412074+08:00
2021-12-03,30056600,1443400,17790877,15639132,15639132,14417468,0.520323,finmind,2026-07-22T04:17:31.412074+08:00
2021-12-10,30056600,1221400,17807877,15639132,15639132,14417468,0.520323,finmind,2026-07-22T04:17:31.412074+08:00
2021-12-17,30056600,1173400,17829877,15639132,15639132,14417468,0.520323,finmind,2026-07-22T04:17:31.412074+08:00
2021-12-24,30056600,1241400,17821877,15639132,15639132,14417468,0.520323,finmind,2026-07-22T04:17:31.412074+08:00
2021-12-30,30056600,1239400,17810877,15639132,15639132,14417468,0.520323,finmind,2026-07-22T04:17:31.412074+08:00
2022-01-07,30056600,1218400,17817877,15639132,15639132,14417468,0.520323,finmind,2026-07-22T04:17:31.412074+08:00
2022-01-14,30056600,1334400,17845893,15639132,15639132,14417468,0.520323,finmind,2026-07-22T04:17:31.412074+08:00
2022-01-22,30056600,,17845893,15639132,15639132,14417468,0.520323,finmind,2026-07-22T04:17:31.412074+08:00
2022-01-28,30056600,1317400,17848893,15639132,15639132,14417468,0.520323,finmind,2026-07-22T04:17:31.412074+08:00
2022-02-11,30047000,1340400,17848893,15639132,15639132,14407868,0.520489,finmind,2026-07-22T04:17:31.412074+08:00
2022-02-18,30047000,1467400,17825530,15639132,15639132,14407868,0.520489,finmind,2026-07-22T04:17:31.412074+08:00
2022-02-25,30047000,1529400,17832530,15639132,15639132,14407868,0.520489,finmind,2026-07-22T04:17:31.412074+08:00
2022-03-04,30047000,1650400,17798530,14619732,14619732,15427268,0.486562,finmind,2026-07-22T04:17:31.412074+08:00
2022-03-11,30047000,1275400,17722530,14643732,14643732,15403268,0.487361,finmind,2026-07-22T04:17:31.412074+08:00
2022-03-18,30047000,1234400,17722530,14643732,14643732,15403268,0.487361,finmind,2026-07-22T04:17:31.412074+08:00
2022-03-25,30047000,1258400,17704530,14643732,14643732,15403268,0.487361,finmind,2026-07-22T04:17:31.412074+08:00
2022-04-01,30047000,1339400,17702530,14643732,14643732,15403268,0.487361,finmind,2026-07-22T04:17:31.412074+08:00
2022-04-08,30047000,1302400,17702530,14643732,14643732,15403268,0.487361,finmind,2026-07-22T04:17:31.412074+08:00
2022-04-15,30047000,1253400,17323261,14643732,14643732,15403268,0.487361,finmind,2026-07-22T04:17:31.412074+08:00
2022-04-22,30047000,1253400,17361261,14643732,14643732,15403268,0.487361,finmind,2026-07-22T04:17:31.412074+08:00
2022-04-29,30047000,1235400,17783530,14643732,14643732,15403268,0.487361,finmind,2026-07-22T04:17:31.412074+08:00
2022-05-06,30047000,1320400,17784530,14643732,14643732,15403268,0.487361,finmind,2026-07-22T04:17:31.412074+08:00
2022-05-13,30047000,1407400,17784530,14643732,14643732,15403268,0.487361,finmind,2026-07-22T04:17:31.412074+08:00
2022-05-20,30047000,1483400,17774530,14643732,14643732,15403268,0.487361,finmind,2026-07-22T04:17:31.412074+08:00
2022-05-27,30047000,1491400,17773530,14643732,14643732,15403268,0.487361,finmind,2026-07-22T04:17:31.412074+08:00
2022-06-02,30047000,1402400,17773530,14643732,14643732,15403268,0.487361,finmind,2026-07-22T04:17:31.412074+08:00
2022-06-10,30047000,1392400,17281261,14638732,14638732,15408268,0.487194,finmind,2026-07-22T04:17:31.412074+08:00
2022-06-17,30047000,1281400,17284261,14638732,14638732,15408268,0.487194,finmind,2026-07-22T04:17:31.412074+08:00
2022-06-24,30047000,1210400,17300261,14638732,14638732,15408268,0.487194,finmind,2026-07-22T04:17:31.412074+08:00
2022-07-01,30047000,1174400,17308261,14638732,14638732,15408268,0.487194,finmind,2026-07-22T04:17:31.412074+08:00
2022-07-08,30047000,1181400,17737791,14638732,14638732,15408268,0.487194,finmind,2026-07-22T04:17:31.412074+08:00
2022-07-15,30047000,1192400,17741791,14638732,14638732,15408268,0.487194,finmind,2026-07-22T04:17:31.412074+08:00
2022-07-22,30047000,1224400,17739791,14638732,14638732,15408268,0.487194,finmind,2026-07-22T04:17:31.412074+08:00
2022-07-29,30047000,1181400,17728791,14638732,14638732,15408268,0.487194,finmind,2026-07-22T04:17:31.412074+08:00
2022-08-05,30047000,1195400,18087148,13618732,13618732,16428268,0.453248,finmind,2026-07-22T04:17:31.412074+08:00
2022-08-12,30047000,1335400,19536895,16033036,16033036,14013964,0.533599,finmind,2026-07-22T04:17:31.412074+08:00
2022-08-19,30036800,1374400,20749132,18282732,18282732,11754068,0.608678,finmind,2026-07-22T04:17:31.412074+08:00
2022-08-26,30036800,1368400,20741132,18232732,18232732,11804068,0.607013,finmind,2026-07-22T04:17:31.412074+08:00
2022-09-02,30036800,1347400,20763132,18232732,18232732,11804068,0.607013,finmind,2026-07-22T04:17:31.412074+08:00
2022-09-08,30036800,1311401,20785132,18232732,18232732,11804068,0.607013,finmind,2026-07-22T04:17:31.412074+08:00
2022-09-16,30036800,1315401,20798132,18232732,18232732,11804068,0.607013,finmind,2026-07-22T04:17:31.412074+08:00
2022-09-23,30036800,1299401,20805132,18232732,18232732,11804068,0.607013,finmind,2026-07-22T04:17:31.412074+08:00
2022-09-30,30036800,1291401,20816132,18232732,18232732,11804068,0.607013,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-07,30036800,1278401,20820132,18232732,18232732,11804068,0.607013,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-14,30036800,1265401,20840132,18232732,18232732,11804068,0.607013,finmind,2026-07-22T04:17:31.412074+08:00
