date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,102112454,163446,58489521,52217397,52217397,49895057,0.511371,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,102112454,159446,59201459,50812294,50812294,51300160,0.497611,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,102112454,287566,59065658,50794693,50794693,51317761,0.497439,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,102112454,381766,58532965,52731010,52731010,49381444,0.516401,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,102112454,405766,58562695,52730740,52730740,49381714,0.516399,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,102112454,445766,58883571,53044616,53044616,49067838,0.519473,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,102112454,634847,58898531,53044576,53044576,49067878,0.519472,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,102112454,650847,58974230,53039275,53039275,49073179,0.51942,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,102112454,521847,58973836,53038881,53038881,49073573,0.519416,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,102112454,546847,59388836,53038881,53038881,49073573,0.519416,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,102112454,527847,59471919,53036964,53036964,49075490,0.519398,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,132112454,503847,59584684,53035729,53035729,79076725,0.401444,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,132112454,489385,59482550,52933595,52933595,79178859,0.400671,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,132112454,472385,59186419,52637464,52637464,79474990,0.398429,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,132112454,383385,59633703,52662748,52662748,79449706,0.398621,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,132112454,401385,90102815,82661860,82661860,49450594,0.625693,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,132112454,399385,90233140,82661185,82661185,49451269,0.625688,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,132112454,401385,90305140,82661185,82661185,49451269,0.625688,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,132112454,392385,89839508,82661185,82661185,49451269,0.625688,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,132112454,357385,90084389,82363066,82363066,49749388,0.623432,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,132112454,445985,89242625,80788102,80788102,51324352,0.61151,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,132112454,380985,89549425,81886102,81886102,50226352,0.619821,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,132112454,273985,89792425,81986102,81986102,50126352,0.620578,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,132112454,251985,89939425,81986102,81986102,50126352,0.620578,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,132112454,257985,90715881,83117558,83117558,48994896,0.629142,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,132112454,361985,90896881,83127558,83127558,48984896,0.629218,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,132112454,338985,90831314,82886991,82886991,49225463,0.627397,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,132112454,309985,91584237,83078914,83078914,49033540,0.62885,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,132112454,279985,91572939,83341616,83341616,48770838,0.630838,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,132112454,285985,91693557,83449234,83449234,48663220,0.631653,finmind,2026-07-22T04:17:31.412074+08:00
