date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,86343396,4472002,47714699,33730810,33730810,52612586,0.390659,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,86343396,4300002,48530637,34415810,34415810,51927586,0.398592,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,86343396,5934502,50177223,35676448,35676448,50666948,0.413193,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,86343396,5605502,50235223,33503448,33503448,52839948,0.388026,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,86343396,5650502,50361223,33598448,33598448,52744948,0.389126,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,86343396,6009069,50035223,34643448,34643448,51699948,0.401229,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,86343396,6037069,49752223,33821448,33821448,52521948,0.391709,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,86343396,6249669,50229225,34220448,34220448,52122948,0.39633,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,86343396,6120818,49866414,35415389,35415389,50928007,0.410169,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,86343396,6451818,49178414,35524389,35524389,50819007,0.411431,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,86343396,6427818,49065981,35202389,35202389,51141007,0.407702,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,86343396,6011818,48561414,36138389,36138389,50205007,0.418543,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,86343396,6000818,48785981,34218389,34218389,52125007,0.396306,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,86343396,5952818,47524412,33872389,33872389,52471007,0.392299,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,86343396,5953669,47624412,34072389,34072389,52271007,0.394615,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,86343396,5847669,47649412,33666389,33666389,52677007,0.389913,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,86343396,4253669,47050414,32304389,32304389,54039007,0.374139,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,86343396,4528669,46862414,32213389,32213389,54130007,0.373085,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,86343396,4505669,47722414,31493389,31493389,54850007,0.364746,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,86343396,4601669,45076414,31423389,31423389,54920007,0.363935,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,86343396,4897669,45411414,29539389,29539389,56804007,0.342115,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,86343396,4468669,44977414,30845389,30845389,55498007,0.357241,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,86343396,4646669,44728414,28485389,28485389,57858007,0.329908,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,86343396,5050669,43835412,29772389,29772389,56571007,0.344814,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,86343396,5191669,43306512,30855448,30855448,55487948,0.357357,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,86343396,5161669,42875512,30905448,30905448,55437948,0.357936,finmind,2026-07-22T04:17:31.412074+08:00
