date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,132580832,32951700,75409608,63741009,63741009,68839823,0.480771,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,132580832,33229500,75966499,64597009,64597009,67983823,0.487227,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,132580832,35578625,83305853,71608755,71608755,60972077,0.540114,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,138741250,35916696,85190653,73489177,73489177,65252073,0.529685,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,138741250,36119664,84690617,73489177,73489177,65252073,0.529685,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,138741250,36118365,84863112,74235177,74235177,64506073,0.535062,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,138741250,36404317,85341112,74576177,74576177,64165073,0.53752,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,138741250,36348997,84896642,74504177,74504177,64237073,0.537001,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,138741250,35714751,85206550,73168177,73168177,65573073,0.527371,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,138741250,34782837,84953769,71735177,71735177,67006073,0.517043,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,138741250,34721115,85425976,71735177,71735177,67006073,0.517043,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,138741250,34820055,85995595,71735177,71735177,67006073,0.517043,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,138741250,34640345,85988612,73032177,73032177,65709073,0.526391,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,138741250,34543914,85752613,73164177,73164177,65577073,0.527343,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,138741250,34368414,86246613,74595275,74595275,64145975,0.537658,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,138741250,34281100,85953900,74655275,74655275,64085975,0.53809,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,138741250,34312294,86423900,75041275,75041275,63699975,0.540872,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,138741250,34218393,86759936,74993275,74993275,63747975,0.540526,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,138741250,34259201,86731105,74883275,74883275,63857975,0.539733,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,138741250,33956457,86816617,76027050,76027050,62714200,0.547977,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,138741250,34130530,87534774,76652050,76652050,62089200,0.552482,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,138741250,34183021,87558581,77133050,77133050,61608200,0.555949,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,138741250,34213021,87760581,77329050,77329050,61412200,0.557362,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,138741250,34477310,87586581,76171952,76171952,62569298,0.549022,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,146368324,36266539,87370581,76065952,76065952,70302372,0.519689,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,146368324,36332749,91589843,80783683,80783683,65584641,0.551921,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,146368324,36286749,92061884,81279724,81279724,65088600,0.55531,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,146368324,36351051,91870306,80445146,80445146,65923178,0.549608,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,146368324,36378621,91452478,80445146,80445146,65923178,0.549608,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,146368324,36267056,92356451,80445080,80445080,65923244,0.549607,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,146368324,36515701,91978963,80444631,80444631,65923693,0.549604,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,146368324,36756828,92182963,80431631,80431631,65936693,0.549515,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,146368324,36609742,93040903,80268805,80268805,66099519,0.548403,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,146368324,36289325,92738903,80045805,80045805,66322519,0.546879,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,146368324,36158818,92554459,79839127,79839127,66529197,0.545467,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,146368324,35975150,92372492,79426620,79426620,66941704,0.542649,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,146368324,35533516,92147492,78877620,78877620,67490704,0.538898,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,146368324,35207556,91813821,77660980,77660980,68707344,0.530586,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,146368324,35184523,91847821,77660980,77660980,68707344,0.530586,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,146368324,35071375,91755821,77660980,77660980,68707344,0.530586,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,146368324,34599801,91420388,77660980,77660980,68707344,0.530586,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,146368324,34281768,91744388,77378980,77378980,68989344,0.528659,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,146368324,34435768,91300388,76900980,76900980,69467344,0.525394,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,146368324,34479768,91776463,76900980,76900980,69467344,0.525394,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,146368324,34253465,91549388,77966129,77966129,68402195,0.532671,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,146368324,34378737,93237388,78079129,78079129,68289195,0.533443,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,146368324,33859318,92301940,78124129,78124129,68244195,0.53375,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,146368324,33860318,92509940,77741129,77741129,68627195,0.531134,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,146368324,33813318,92329940,77419129,77419129,68949195,0.528934,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,146368324,34502318,92561509,77348129,77348129,69020195,0.528449,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,146368324,35001318,92095509,77218129,77218129,69150195,0.52756,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,146368324,35041790,92140229,77218129,77218129,69150195,0.52756,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,146368324,35069736,92116229,77218129,77218129,69150195,0.52756,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,146368324,35427736,91308097,77218129,77218129,69150195,0.52756,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,146368324,35771403,91427097,77266129,77266129,69102195,0.527888,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,146368324,35891403,91694097,77265129,77265129,69103195,0.527881,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,146368324,35976632,92234406,77265129,77265129,69103195,0.527881,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,146368324,36155869,92717476,77321129,77321129,69047195,0.528264,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,146368324,36258272,92738713,77316129,77316129,69052195,0.52823,finmind,2026-07-22T04:17:31.412074+08:00
