date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,736394380,82937295,413313588,368952967,368952967,367441413,0.501026,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,736394380,83978392,413608800,368882866,368882866,367511514,0.500931,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,736394380,80742745,406790013,361529978,361529978,374864402,0.490946,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,736394380,76005944,396374503,359289623,359289623,377104757,0.487904,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,736394380,74927512,394665513,356739673,356739673,379654707,0.484441,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,736394380,74680972,394714722,356362863,356362863,380031517,0.483929,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,736394380,72955549,393176446,356575567,356575567,379818813,0.484218,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,736394380,70167349,390549229,355479756,355479756,380914624,0.48273,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,736394380,66614466,388107323,353712241,353712241,382682139,0.48033,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,736394380,64225732,386166294,349551785,349551785,386842595,0.47468,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,736394380,63071300,384486747,348493239,348493239,387901141,0.473243,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,736394380,62645868,384735409,347782901,347782901,388611479,0.472278,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,736394380,61801568,384382423,347892615,347892615,388501765,0.472427,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,736394380,61442004,383677766,346853815,346853815,389540565,0.471016,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,736394380,60662904,382509336,348946485,348946485,387447895,0.473858,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,736394380,60266717,381362107,347146733,347146733,389247647,0.471414,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,736394380,60094903,380951307,345796732,345796732,390597648,0.469581,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,736394380,58660739,378929532,344516325,344516325,391878055,0.467842,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,736394380,58791739,379346420,344405913,344405913,391988467,0.467692,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,736394380,58170339,379104794,343696087,343696087,392698293,0.466728,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,736394380,57435239,377510602,344169764,344169764,392224616,0.467372,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,736394380,57362239,377375770,344032932,344032932,392361448,0.467186,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,736394380,57429239,378036707,342862469,342862469,393531911,0.465596,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,736394380,57937839,377105905,342714469,342714469,393679911,0.465395,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,736394380,58132257,377033979,343707947,343707947,392686433,0.466744,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,736394380,58471257,378028292,344038763,344038763,392355617,0.467194,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,736394380,58913757,377463912,343144313,343144313,393250067,0.465979,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,736394380,59490857,377554931,343628630,343628630,392765750,0.466637,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,736394380,60210857,378888812,343663186,343663186,392731194,0.466684,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,736394380,60396857,378635329,342359212,342359212,394035168,0.464913,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,736394380,61209857,379595445,341459212,341459212,394935168,0.463691,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,736394380,60541057,379224171,340740148,340740148,395654232,0.462714,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,736394380,61009057,381212277,340693914,340693914,395700466,0.462651,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,736394380,61482057,381134943,340728454,340728454,395665926,0.462698,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,736394380,61809957,382108245,342670820,342670820,393723560,0.465336,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,736394380,62046457,384190555,343711212,343711212,392683168,0.466749,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,736394380,62630457,385956514,346693800,346693800,389700580,0.470799,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,736394380,62984136,386660067,347483953,347483953,388910427,0.471872,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,736394380,63656177,387896761,348988041,348988041,387406339,0.473915,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,736394380,64484177,389867954,350812605,350812605,385581775,0.476392,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,736394380,64500677,391828304,352889555,352889555,383504825,0.479213,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,736394380,64872677,390426655,352701593,352701593,383692787,0.478957,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,736394380,65602349,391166347,354740414,354740414,381653966,0.481726,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,736394380,66448349,392112113,355591414,355591414,380802966,0.482882,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,736394380,68914221,392669688,356254300,356254300,380140080,0.483782,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,736394380,70385229,397227851,361040295,361040295,375354085,0.490281,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,736394380,72160229,399777035,364485838,364485838,371908542,0.49496,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,736394380,72898231,401604705,366078508,366078508,370315872,0.497123,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,736394380,72751231,401344583,367693386,367693386,368700994,0.499316,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,736394380,73646231,402637519,368323322,368323322,368071058,0.500171,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,736394380,73756231,402500570,368056779,368056779,368337601,0.499809,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,736394380,73868231,402753592,368518801,368518801,367875579,0.500437,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,736394380,73558231,403545873,369415082,369415082,366979298,0.501654,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,736394380,73005231,403941343,368125406,368125406,368268974,0.499903,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,736394380,73390231,404116343,370670552,370670552,365723828,0.503359,finmind,2026-07-22T04:17:31.412074+08:00
