date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,108342510,213342,90785835,89698130,89698130,18644380,0.827913,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,108342510,218343,91010835,89923130,89923130,18419380,0.829989,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,108342510,241736,91068950,89981245,89981245,18361265,0.830526,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,108342510,330200,91114825,90027120,90027120,18315390,0.830949,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,108342510,385200,90717617,90037120,90037120,18305390,0.831041,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,108342510,418200,90727617,90047120,90047120,18295390,0.831134,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,108342510,383200,90747617,90067120,90067120,18275390,0.831318,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,108342510,369200,90767617,90087120,90087120,18255390,0.831503,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,108342510,314200,90797617,90117120,90117120,18225390,0.83178,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,108342510,276200,90817617,90137120,90137120,18205390,0.831964,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,108342510,207200,90817077,90136580,90136580,18205930,0.831959,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,108342510,175200,90817077,90136580,90136580,18205930,0.831959,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,108342510,160200,90827077,90146580,90146580,18195930,0.832052,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,108342510,168200,90837077,90156580,90156580,18185930,0.832144,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,108342510,172200,90785317,90104820,90104820,18237690,0.831666,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,108342510,175200,90761317,90080820,90080820,18261690,0.831445,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,108342510,172200,90702317,90021820,90021820,18320690,0.8309,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,108342510,168200,90514317,89833820,89833820,18508690,0.829165,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,108342510,162200,90684297,90003800,90003800,18338710,0.830734,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,108342510,146200,90684297,90003800,90003800,18338710,0.830734,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,108342510,82200,90712297,90031800,90031800,18310710,0.830992,finmind,2026-07-22T04:17:31.412074+08:00
