date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2017-10-06,37122000,,24513741,20261503,20261503,16860497,0.545808,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-13,37122000,,24513741,20261503,20261503,16860497,0.545808,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-20,37197000,,24507741,20261503,20261503,16935497,0.544708,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-03,37197000,,24495741,20261503,20261503,16935497,0.544708,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-10,37222000,,24495741,20261503,20261503,16960497,0.544342,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-17,37222000,,24495741,20261503,20261503,16960497,0.544342,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-24,37247000,,24486741,20261503,20261503,16985497,0.543977,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-01,37247000,,24483741,20261503,20261503,16985497,0.543977,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-08,37247000,,24483741,20261503,20261503,16985497,0.543977,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-22,37247000,,24528741,19661503,19661503,17585497,0.527868,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-05,37247000,,24531247,19661503,19661503,17585497,0.527868,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-19,37272000,,24495247,19661503,19661503,17610497,0.527514,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-26,37272000,,24498246,19661503,19661503,17610497,0.527514,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-09,37334000,,24482246,19661503,19661503,17672497,0.526638,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-14,37334000,,24482246,19661503,19661503,17672497,0.526638,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-02,37369000,,24441242,19661503,19661503,17707497,0.526145,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-09,37404000,,24438242,19661503,19661503,17742497,0.525652,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-23,37427000,,24408242,19661503,19661503,17765497,0.525329,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-31,37442000,,24385242,19661503,19661503,17780497,0.525119,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-27,37517000,,24727992,19661503,19661503,17855497,0.524069,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-04,37517000,,24713392,19661503,19661503,17855497,0.524069,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-18,37517000,,24300392,19661503,19661503,17855497,0.524069,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-25,37517000,,24702892,19661503,19661503,17855497,0.524069,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-01,37517000,,24696892,19661503,19661503,17855497,0.524069,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-08,37517000,,24673892,19661503,19661503,17855497,0.524069,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-29,37517000,,24666892,19661503,19661503,17855497,0.524069,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-06,37517000,,24659892,19661503,19661503,17855497,0.524069,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-20,37517000,,24665892,19661503,19661503,17855497,0.524069,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-27,37517000,,24635292,19661503,19661503,17855497,0.524069,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-03,37517000,,24618792,19661503,19661503,17855497,0.524069,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-10,37517000,,24594792,19661503,19661503,17855497,0.524069,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-17,37517000,,24577782,19661503,19661503,17855497,0.524069,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-24,37517000,,24176737,19661503,19661503,17855497,0.524069,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-07,37517000,,24176737,19661503,19661503,17855497,0.524069,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-21,37517000,,24176737,19661503,19661503,17855497,0.524069,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-28,37517000,,24176737,19661503,19661503,17855497,0.524069,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-05,37517000,,24176737,19661503,19661503,17855497,0.524069,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-12,37517000,,24577782,19661503,19661503,17855497,0.524069,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-19,37517000,,24177737,19661503,19661503,17855497,0.524069,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-26,37517000,,24177737,19661503,19661503,17855497,0.524069,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-02,37517000,,24177737,19661503,19661503,17855497,0.524069,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-09,37517000,,24183737,19661503,19661503,17855497,0.524069,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-16,37517000,,24183737,19661503,19661503,17855497,0.524069,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-23,37517000,,24183737,19661503,19661503,17855497,0.524069,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-30,37517000,,24184737,19661503,19661503,17855497,0.524069,finmind,2026-07-22T04:17:31.412074+08:00
